Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:01:17.642,270,0.88,-2,0.15,0.35,9.81,0,0.06,0.12,38.88,0.75,14.56,269.72,0.96,-2.04,,3,3,3,3,0,1,17.642,77.642
0:01:17.750,270,0.88,-2,0.16,0.34,9.81,-0.06,0.06,0.19,38.88,0.75,14.56,269.73,0.96,-2.04,,3,3,3,3,0,1,17.75,77.75
0:01:17.750,270,0.88,-2,0.16,0.36,9.82,-0.12,0.06,0.12,40,0.75,15.06,269.74,0.96,-2.05,,3,3,3,3,0,1,17.75,77.75
0:01:17.750,270,0.88,-2,0.17,0.35,9.8,-0.12,0.12,0.06,40,0.75,15.06,269.75,0.96,-2.05,,3,3,3,3,0,1,17.75,77.75
0:01:17.750,270,0.88,-2,0.15,0.36,9.79,0,-0.06,0.06,39.56,0.37,15.06,269.75,0.96,-2.05,,3,3,3,3,0,1,17.75,77.75
0:01:17.856,270,0.88,-2,0.17,0.34,9.78,-0.12,-0.06,0.12,39.56,0.37,15.06,269.75,0.96,-2.05,,3,3,3,3,0,1,17.856,77.856
0:01:17.856,270,0.88,-2,0.16,0.36,9.82,0.12,-0.06,0.06,39.25,0.75,15.5,269.76,0.96,-2.06,,3,3,3,3,0,1,17.856,77.856
0:01:17.856,270,0.88,-2,0.17,0.34,9.82,0,-0.06,0,39.25,0.75,15.5,269.77,0.96,-2.06,,3,3,3,3,0,1,17.856,77.856
0:01:17.856,270,0.88,-2,0.15,0.35,9.81,-0.06,0,0,39.25,0.37,14.56,269.77,0.96,-2.06,,3,3,3,3,0,1,17.856,77.856
0:01:17.964,270,0.88,-2,0.18,0.35,9.8,-0.12,0.12,0,39.25,0.37,14.56,269.77,0.96,-2.05,,3,3,3,3,0,1,17.964,77.964
0:01:17.964,270,0.88,-2,0.18,0.38,9.82,-0.12,0,0.19,38.5,1.19,15.75,269.79,0.96,-2.07,,3,3,3,3,0,1,17.964,77.964
0:01:17.964,270,0.88,-2,0.19,0.32,9.81,0.06,0,0.06,38.5,1.19,15.75,269.81,0.97,-2.07,,3,3,3,3,0,1,17.964,77.964
0:01:17.964,270,0.88,-2,0.17,0.36,9.79,-0.06,0.06,0,39.56,0,15.5,269.79,0.97,-2.07,,3,3,3,3,0,1,17.964,77.964
0:01:17.964,270,0.88,-2,0.15,0.35,9.8,0,0.06,0,39.56,0,15.5,269.78,0.96,-2.06,,3,3,3,3,0,1,17.964,77.964
0:01:18.071,270,0.88,-2,0.16,0.36,9.82,0.06,0.12,0,38.5,0,15.88,269.77,0.96,-2.06,,3,3,3,3,0,1,18.071,78.071
0:01:18.071,270,0.88,-2,0.17,0.38,9.8,0.12,0,0,38.5,0,15.88,269.75,0.96,-2.06,,3,3,3,3,0,1,18.071,78.071
0:01:18.071,270,0.88,-2,0.18,0.37,9.78,0.12,0,-0.06,39.56,0.37,14.56,269.75,0.97,-2.07,,3,3,3,3,0,1,18.071,78.071
0:01:18.071,270,0.88,-2,0.14,0.34,9.81,0.06,0.19,0,39.56,0.37,14.56,269.75,0.96,-2.06,,3,3,3,3,0,1,18.071,78.071
0:01:18.182,270,0.88,-2,0.15,0.36,9.8,0,0,-0.06,40,0,15.06,269.74,0.96,-2.06,,3,3,3,3,0,1,18.182,78.182
0:01:18.182,270,0.88,-2,0.17,0.37,9.83,0.12,0.06,-0.06,40,0,15.06,269.73,0.96,-2.06,,3,3,3,3,0,1,18.182,78.182
0:01:18.182,270,0.88,-2,0.18,0.34,9.82,0,-0.12,-0.06,40,0.75,15.5,269.74,0.96,-2.06,,3,3,3,3,0,1,18.182,78.182
0:01:18.182,270,0.88,-2,0.14,0.32,9.83,0,0.06,-0.12,40,0.75,15.5,269.75,0.95,-2.06,,3,3,3,3,0,1,18.182,78.182
0:01:18.289,270,0.88,-2,0.18,0.34,9.8,0,0,-0.06,39.56,0.37,15.06,269.75,0.96,-2.05,,3,3,3,3,0,1,18.289,78.289
0:01:18.289,270,0.88,-2,0.17,0.36,9.78,-0.12,0.06,-0.06,39.56,0.37,15.06,269.75,0.96,-2.05,,3,3,3,3,0,1,18.289,78.289
0:01:18.289,270,0.88,-2,0.18,0.37,9.79,0.12,-0.12,-0.12,38.88,0.37,14.25,269.76,0.97,-2.06,,3,3,3,3,0,1,18.289,78.289
0:01:18.289,270,0.88,-2,0.16,0.35,9.8,0,0.12,-0.06,38.88,0.37,14.25,269.76,0.96,-2.06,,3,3,3,3,0,1,18.289,78.289
0:01:18.289,270,0.88,-2,0.19,0.33,9.8,-0.25,0.19,0,39.56,-0.69,15.75,269.72,0.97,-2.04,,3,3,3,3,0,1,18.289,78.289
0:01:18.399,270,0.88,-2,0.18,0.36,9.79,-0.06,0.12,-0.06,39.56,-0.69,15.75,269.69,0.97,-2.03,,3,3,3,3,0,1,18.399,78.399
0:01:18.399,270,0.88,-2,0.17,0.37,9.8,-0.12,0.06,0,38.88,0.75,15.5,269.7,0.97,-2.04,,3,3,3,3,0,1,18.399,78.399
0:01:18.399,270,0.88,-2,0.16,0.33,9.81,-0.06,0.06,0.06,38.88,0.75,15.5,269.71,0.97,-2.03,,3,3,3,3,0,1,18.399,78.399
0:01:18.399,270,0.88,-2,0.16,0.36,9.81,0.19,0.06,-0.06,39.25,0,15,269.7,0.97,-2.04,,3,3,3,3,0,1,18.399,78.399
0:01:18.508,270,0.88,-2,0.15,0.34,9.79,0,0,0.06,39.25,0,15,269.69,0.96,-2.03,,3,3,3,3,0,1,18.508,78.508
0:01:18.508,270,0.88,-2,0.15,0.35,9.82,0,0,0,39.25,0.37,16.56,269.69,0.96,-2.03,,3,3,3,3,0,1,18.508,78.508
0:01:18.508,270,0.88,-2,0.16,0.33,9.79,0.06,0.12,-0.25,39.25,0.37,16.56,269.69,0.96,-2.02,,3,3,3,3,0,1,18.508,78.508
0:01:18.508,270,0.88,-2,0.16,0.37,9.79,0.06,-0.12,0.06,39.25,1.19,15.5,269.71,0.96,-2.04,,3,3,3,3,0,1,18.508,78.508
0:01:18.618,270,0.88,-2,0.17,0.36,9.78,0,0,0.12,39.25,1.19,15.5,269.74,0.96,-2.05,,3,3,3,3,0,1,18.618,78.618
0:01:18.618,270,0.88,-2,0.15,0.36,9.81,-0.06,0,-0.12,39.56,0.75,15.75,269.75,0.95,-2.06,,3,3,3,3,0,1,18.618,78.618
0:01:18.618,270,0.88,-2,0.15,0.36,9.78,0.12,0.06,0,39.56,0.75,15.75,269.76,0.95,-2.07,,3,3,3,3,0,1,18.618,78.618
0:01:18.618,270,0.88,-2,0.16,0.36,9.78,-0.06,0,0,40,0.37,16.25,269.75,0.95,-2.07,,3,3,3,3,0,1,18.618,78.618
0:01:18.618,270,0.88,-2,0.18,0.37,9.79,0.06,0.19,0,40,0.37,16.25,269.75,0.95,-2.07,,3,3,3,3,0,1,18.618,78.618
0:01:18.727,270,0.88,-2,0.16,0.36,9.81,0,0,-0.06,39.25,0,15.06,269.74,0.95,-2.07,,3,3,3,3,0,1,18.727,78.727
0:01:18.727,270,0.88,-2,0.18,0.35,9.81,-0.06,0.12,-0.12,39.25,0,15.06,269.73,0.95,-2.06,,3,3,3,3,0,1,18.727,78.727
0:01:18.727,270,0.88,-2,0.19,0.39,9.8,0.06,0,0,39.25,0,15.06,269.72,0.96,-2.07,,3,3,3,3,0,1,18.727,78.727
0:01:18.727,270,0.88,-2,0.16,0.35,9.8,0,0,-0.12,39.25,0,15.06,269.71,0.96,-2.06,,3,3,3,3,0,1,18.727,78.727
0:01:18.835,270,0.88,-2,0.16,0.35,9.79,0.06,0,-0.19,39.56,0.37,15.5,269.71,0.96,-2.06,,3,3,3,3,0,1,18.835,78.835
0:01:18.835,270,0.88,-2,0.16,0.34,9.82,-0.06,-0.06,0,39.56,0.37,15.5,269.71,0.96,-2.06,,3,3,3,3,0,1,18.835,78.835
0:01:18.835,270,0.88,-2,0.13,0.32,9.81,0.06,0.19,-0.12,38.88,0,15.06,269.7,0.95,-2.05,,3,3,3,3,0,1,18.835,78.835
0:01:18.835,270,0.88,-2,0.15,0.33,9.81,0,0.12,-0.06,38.88,0,15.06,269.69,0.94,-2.04,,3,3,3,3,0,1,18.835,78.835
0:01:18.959,270,0.88,-2,0.19,0.38,9.81,0,0,-0.06,39.25,0,15.5,269.68,0.95,-2.04,,3,3,3,3,0,1,18.959,78.959
0:01:18.959,270,0.88,-2,0.2,0.4,9.77,0.06,0.12,0,39.25,0,15.5,269.67,0.96,-2.05,,3,3,3,3,0,1,18.959,78.959
0:01:18.959,270,0.88,-2,0.16,0.33,9.79,0,0.06,0.06,38.88,0,16.25,269.66,0.96,-2.04,,3,3,3,3,0,1,18.959,78.959
0:01:18.959,270,0.88,-2,0.14,0.32,9.79,0,-0.19,0,38.88,0,16.25,269.65,0.95,-2.03,,3,3,3,3,0,1,18.959,78.959
0:01:18.959,270,0.88,-2,0.17,0.36,9.8,-0.12,-0.06,0,39.25,0.75,16.69,269.66,0.96,-2.03,,3,3,3,3,0,1,18.959,78.959
0:01:19.066,270,0.88,-2,0.16,0.32,9.82,0,-0.06,-0.06,39.25,0.75,16.69,269.67,0.96,-2.03,,3,3,3,3,0,1,19.066,79.066
0:01:19.066,270,0.88,-2,0.14,0.33,9.79,0.06,-0.12,0,38.88,-0.25,15.5,269.65,0.95,-2.02,,3,3,3,3,0,1,19.066,79.066
0:01:19.066,270,0.88,-2,0.15,0.36,9.82,-0.06,0,0.19,38.88,-0.25,15.5,269.63,0.95,-2.01,,3,3,3,3,0,1,19.066,79.066
0:01:19.066,270,0.88,-2,0.18,0.35,9.81,0,0,0,39.56,1.5,15.75,269.66,0.95,-2.03,,3,3,3,3,0,1,19.066,79.066
0:01:19.066,270,0.88,-2,0.18,0.33,9.8,0,0.12,-0.12,39.56,1.5,15.75,269.7,0.95,-2.04,,3,3,3,3,0,1,19.066,79.066
0:01:19.175,270,0.88,-2,0.12,0.3,9.81,-0.06,0.12,0,38.5,0.75,16.56,269.71,0.94,-2.03,,3,3,3,3,0,1,19.175,79.175
0:01:19.175,270,0.88,-2,0.16,0.33,9.82,0.12,0.06,0,38.5,0.75,16.56,269.72,0.94,-2.03,,3,3,3,3,0,1,19.175,79.175
0:01:19.175,270,0.88,-2,0.2,0.38,9.83,0.06,0.06,0,39.25,0.37,15.5,269.72,0.95,-2.04,,3,3,3,3,0,1,19.175,79.175
0:01:19.175,270,0.88,-2,0.18,0.38,9.82,-0.12,0.06,0.06,39.25,0.37,15.5,269.71,0.95,-2.04,,3,3,3,3,0,1,19.175,79.175
0:01:19.284,270,0.88,-2,0.16,0.37,9.84,0.06,0,0.06,39.56,0.37,15.06,269.71,0.95,-2.05,,3,3,3,3,0,1,19.284,79.284
0:01:19.284,270,0.88,-2,0.15,0.35,9.83,0.06,0,0.06,39.56,0.37,15.06,269.71,0.95,-2.05,,3,3,3,3,0,1,19.284,79.284
0:01:19.284,270,0.88,-2,0.17,0.37,9.89,0.19,-0.06,0,39.25,1.19,15.75,269.74,0.95,-2.07,,3,3,3,3,0,1,19.284,79.284
0:01:19.284,270,0.88,-2,0.21,0.39,9.83,-0.06,0.06,0.06,39.25,1.19,15.75,269.76,0.96,-2.08,,3,3,3,3,0,1,19.284,79.284
0:01:19.392,270,0.88,-2,0.12,0.33,9.78,-0.06,0.06,0,38.88,1.5,16.25,269.79,0.95,-2.09,,3,3,3,3,0,1,19.392,79.392
0:01:19.392,270,0.88,-2,0.12,0.32,9.79,0.06,0.06,0,38.88,1.5,16.25,269.81,0.94,-2.09,,3,3,3,3,0,1,19.392,79.392
0:01:19.392,270,0.88,-2,0.15,0.35,9.81,-0.06,0.12,-0.06,39.56,0.75,17.06,269.82,0.93,-2.09,,3,3,3,3,0,1,19.392,79.392
0:01:19.392,270,0.88,-2,0.19,0.36,9.79,0,-0.06,0,39.56,0.75,17.06,269.83,0.94,-2.1,,3,3,3,3,0,1,19.392,79.392
0:01:19.501,270,0.88,-2,0.18,0.33,9.8,0,0.06,-0.06,39.56,-0.25,15.06,269.81,0.95,-2.08,,3,3,3,3,0,1,19.501,79.501
0:01:19.501,270,0.88,-2,0.15,0.36,9.81,0.06,0.06,-0.19,39.56,-0.25,15.06,269.79,0.94,-2.07,,3,3,3,3,0,1,19.501,79.501
0:01:19.501,270,0.88,-2,0.16,0.34,9.82,0.12,0.12,0,39.25,0.75,15.5,269.8,0.94,-2.07,,3,3,3,3,0,1,19.501,79.501
0:01:19.501,270,0.88,-2,0.19,0.38,9.78,0,0.12,0,39.25,0.75,15.5,269.81,0.95,-2.08,,3,3,3,3,0,1,19.501,79.501
0:01:19.501,270,0.88,-2,0.17,0.35,9.81,0.12,0.06,-0.06,39.56,1.19,14.56,269.83,0.95,-2.09,,3,3,3,3,0,1,19.501,79.501
0:01:19.614,270,0.88,-2,0.16,0.32,9.8,0.06,0.06,-0.06,39.56,1.19,14.56,269.85,0.95,-2.09,,3,3,3,3,0,1,19.614,79.614
0:01:19.614,270,0.88,-2,0.15,0.34,9.8,0.12,-0.12,0,40,0.37,14.56,269.85,0.95,-2.09,,3,3,3,3,0,1,19.614,79.614
0:01:19.614,270,0.88,-2,0.2,0.38,9.8,-0.06,-0.12,0.06,40,0.37,14.56,269.84,0.96,-2.09,,3,3,3,3,0,1,19.614,79.614
0:01:19.614,270,0.88,-2,0.19,0.38,9.78,0.06,-0.06,0,38.88,0.75,15.75,269.85,0.97,-2.1,,3,3,3,3,0,1,19.614,79.614
0:01:19.722,270,0.88,-2,0.16,0.31,9.8,0,0,-0.06,38.88,0.75,15.75,269.86,0.96,-2.09,,3,3,3,3,0,1,19.722,79.722
0:01:19.722,270,0.88,-2,0.15,0.32,9.82,0.12,-0.06,0.12,40.38,0.75,15.75,269.86,0.96,-2.08,,3,3,3,3,0,1,19.722,79.722
0:01:19.722,270,0.88,-2,0.17,0.35,9.81,0.06,-0.12,0.06,40.38,0.75,15.75,269.87,0.96,-2.09,,3,3,3,3,0,1,19.722,79.722
0:01:19.722,270,0.88,-2,0.18,0.35,9.8,0,-0.06,0,39.25,1.19,15.5,269.89,0.97,-2.09,,3,3,3,3,0,1,19.722,79.722
0:01:19.722,270,0.88,-2,0.16,0.35,9.79,0.12,-0.06,0,39.25,1.19,15.5,269.91,0.97,-2.1,,3,3,3,3,0,1,19.722,79.722
0:01:19.831,270,0.88,-2,0.14,0.34,9.8,0.12,0.12,0,40.38,0,15.75,269.89,0.96,-2.09,,3,3,3,3,0,1,19.831,79.831
0:01:19.831,270,0.88,-2,0.16,0.34,9.78,0,0.06,0,40.38,0,15.75,269.88,0.96,-2.08,,3,3,3,3,0,1,19.831,79.831
0:01:19.831,270,0.88,-2,0.14,0.34,9.8,0.19,0.12,-0.06,39.56,0.75,15.5,269.89,0.95,-2.08,,3,3,3,3,0,1,19.831,79.831
0:01:19.831,270,0.88,-2,0.14,0.34,9.8,0.06,-0.06,-0.06,39.56,0.75,15.5,269.89,0.94,-2.08,,3,3,3,3,0,1,19.831,79.831
0:01:19.939,270,0.88,-2,0.15,0.36,9.79,-0.06,-0.19,0.06,39.56,0.75,16.25,269.9,0.94,-2.08,,3,3,3,3,0,1,19.939,79.939
0:01:19.939,270,0.88,-2,0.21,0.38,9.78,0,-0.12,-0.12,39.56,0.75,16.25,269.9,0.96,-2.09,,3,3,3,3,0,1,19.939,79.939
0:01:19.939,270,0.88,-2,0.17,0.36,9.8,0,-0.12,0.06,39.25,0.75,15.06,269.91,0.96,-2.09,,3,3,3,3,0,1,19.939,79.939
0:01:19.939,270,0.88,-2,0.15,0.33,9.75,-0.12,-0.06,0.12,39.25,0.75,15.06,269.92,0.96,-2.09,,3,3,3,3,0,1,19.939,79.939
0:01:20.050,270,0.88,-2,0.15,0.31,9.78,-0.12,0,0,39.25,0.37,15.88,269.91,0.95,-2.07,,3,3,3,3,0,1,20.05,80.05
0:01:20.050,270,0.88,-2,0.16,0.34,9.78,0.06,-0.12,0,39.25,0.37,15.88,269.91,0.95,-2.07,,3,3,3,3,0,1,20.05,80.05
0:01:20.050,270,0.88,-2,0.19,0.38,9.81,0,0.06,-0.06,38.5,0.37,14.56,269.9,0.96,-2.07,,3,3,3,3,0,1,20.05,80.05
0:01:20.050,270,0.88,-2,0.15,0.33,9.81,0,0.06,-0.12,38.5,0.37,14.56,269.9,0.96,-2.06,,3,3,3,3,0,1,20.05,80.05
0:01:20.050,270,0.88,-2,0.14,0.33,9.8,0,0.06,0.12,38.88,0.37,14.56,269.9,0.95,-2.06,,3,3,3,3,0,1,20.05,80.05
0:01:20.158,270,0.88,-2,0.16,0.36,9.78,-0.06,-0.06,0,38.88,0.37,14.56,269.9,0.95,-2.06,,3,3,3,3,0,1,20.158,80.158
0:01:20.158,270,0.88,-2,0.19,0.39,9.81,0,0.06,0,40.38,0.37,15.5,269.89,0.96,-2.07,,3,3,3,3,0,1,20.158,80.158
0:01:20.158,270,0.88,-2,0.16,0.35,9.81,0.12,-0.12,0.06,40.38,0.37,15.5,269.89,0.96,-2.06,,3,3,3,3,0,1,20.158,80.158
0:01:20.158,270,0.88,-2,0.12,0.31,9.77,0.12,0,0,38.88,0.37,16.25,269.88,0.94,-2.05,,3,3,3,3,0,1,20.158,80.158
0:01:20.268,270,0.88,-2,0.12,0.34,9.82,0.12,0,0,38.88,0.37,16.25,269.88,0.93,-2.05,,3,3,3,3,0,1,20.268,80.268
0:01:20.268,270,0.88,-2,0.21,0.36,9.82,-0.06,0.06,-0.12,40,0,15.75,269.86,0.95,-2.04,,3,3,3,3,0,1,20.268,80.268
0:01:20.268,270,0.88,-2,0.19,0.37,9.81,0.06,-0.12,-0.12,40,0,15.75,269.85,0.95,-2.04,,3,3,3,3,0,1,20.268,80.268
0:01:20.268,270,0.88,-2,0.14,0.32,9.8,-0.06,0.12,-0.06,39.56,0.75,15.75,269.86,0.95,-2.04,,3,3,3,3,0,1,20.268,80.268
0:01:20.387,270,0.88,-2,0.14,0.34,9.79,0.06,-0.06,-0.06,39.56,0.75,15.75,269.87,0.94,-2.04,,3,3,3,3,0,1,20.387,80.387
0:01:20.387,270,0.88,-2,0.18,0.39,9.79,0.06,-0.06,-0.12,39.56,0,15.06,269.86,0.95,-2.05,,3,3,3,3,0,1,20.387,80.387
0:01:20.387,270,0.88,-2,0.17,0.39,9.8,0.06,-0.06,0,39.56,0,15.06,269.84,0.95,-2.05,,3,3,3,3,0,1,20.387,80.387
0:01:20.387,270,0.88,-2,0.15,0.33,9.82,-0.06,0.06,-0.06,38.88,0,14.56,269.83,0.95,-2.04,,3,3,3,3,0,1,20.387,80.387
0:01:20.387,270,0.88,-2,0.15,0.34,9.78,0,-0.06,0,38.88,0,14.56,269.82,0.94,-2.03,,3,3,3,3,0,1,20.387,80.387
0:01:20.501,270,0.88,-2,0.18,0.38,9.8,0,0.06,0,40,0,15.5,269.8,0.95,-2.04,,3,3,3,3,0,1,20.501,80.501
0:01:20.501,270,0.88,-2,0.17,0.35,9.79,-0.12,0.06,0,40,0,15.5,269.79,0.95,-2.03,,3,3,3,3,0,1,20.501,80.501
0:01:20.501,270,0.88,-2,0.14,0.3,9.81,-0.06,0,-0.06,40,0.37,14.56,269.79,0.94,-2.02,,3,3,3,3,0,1,20.501,80.501
0:01:20.501,270,0.88,-2,-0.02,0.12,9.9,0,-0.31,0.12,40,0.37,14.56,269.79,0.9,-1.96,,3,3,3,3,0,1,20.501,80.501
0:01:20.501,270,0.88,-2,0.28,0.51,9.79,0.12,0.12,0,38.88,1.19,16.56,269.81,0.93,-2.01,,3,3,3,3,0,1,20.501,80.501
0:01:20.610,270,0.88,-2,0.38,0.53,9.81,0,0,-0.31,38.88,1.19,16.56,269.83,0.99,-2.07,,3,3,3,3,0,1,20.61,80.61
0:01:20.610,270,0.88,-2,-0.04,0.15,9.87,-0.06,0.06,-0.12,38.88,1.19,15.5,269.85,0.93,-2.03,,3,3,3,3,0,1,20.61,80.61
0:01:20.610,270,0.88,-2,0.03,0.25,9.81,0,-0.06,0.12,38.88,1.19,15.5,269.87,0.9,-2.01,,3,3,3,3,0,1,20.61,80.61
0:01:20.610,270,0.88,-2,0.3,0.51,9.78,0,-0.12,0.12,39.56,1.19,16.69,269.89,0.94,-2.06,,3,3,3,3,0,1,20.61,80.61
0:01:20.718,270,0.88,-2,0.31,0.48,9.77,-0.12,0.19,-0.12,39.56,1.19,16.69,269.91,0.98,-2.1,,3,3,3,3,0,1,20.718,80.718
0:01:20.718,270,0.88,-2,0.04,0.22,9.8,-0.25,-0.06,0,38.5,0.75,15.06,269.92,0.94,-2.06,,3,3,3,3,0,1,20.718,80.718
0:01:20.718,270,0.88,-2,0.05,0.24,9.82,0,0.06,0.06,38.5,0.75,15.06,269.92,0.91,-2.04,,3,3,3,3,0,1,20.718,80.718
0:01:20.718,270,0.88,-2,0.3,0.48,9.82,0,0.12,0.19,40.38,0.37,15.06,269.92,0.95,-2.07,,3,3,3,3,0,1,20.718,80.718
0:01:20.828,270,0.88,-2,0.32,0.53,9.77,-0.12,-0.19,0,40.38,0.37,15.06,269.91,0.99,-2.11,,3,3,3,3,0,1,20.828,80.828
0:01:20.828,270,0.88,-2,0.11,0.27,9.81,-0.06,0,-0.12,39.25,0.75,15.75,269.92,0.98,-2.09,,3,3,3,3,0,1,20.828,80.828
0:01:20.828,270,0.88,-2,0.01,0.22,9.82,-0.12,-0.19,0,39.25,0.75,15.75,269.93,0.94,-2.06,,3,3,3,3,0,1,20.828,80.828
0:01:20.828,270,0.88,-2,0.26,0.41,9.78,0,0,0.19,39.56,0.75,15.06,269.93,0.96,-2.07,,3,3,3,3,0,1,20.828,80.828
0:01:20.828,270,0.88,-2,0.29,0.49,9.8,0,0,0,39.56,0.75,15.06,269.93,1,-2.11,,3,3,3,3,0,1,20.828,80.828
0:01:20.934,270,0.88,-2,0.14,0.28,9.79,-0.06,0.12,-0.06,39.56,0,16.25,269.92,0.99,-2.08,,3,3,3,3,0,1,20.934,80.934
0:01:20.934,270,0.88,-2,0.08,0.26,9.83,-0.06,0.06,0,39.56,0,16.25,269.9,0.96,-2.05,,3,3,3,3,0,1,20.934,80.934
0:01:20.934,270,0.88,-2,0.21,0.42,9.82,0.06,-0.06,0.19,39.56,1.5,15.06,269.93,0.97,-2.08,,3,3,3,3,0,1,20.934,80.934
0:01:20.934,270,0.88,-2,0.25,0.44,9.79,-0.06,0,0,39.56,1.5,15.06,269.95,0.99,-2.11,,3,3,3,3,0,1,20.934,80.934
0:01:21.043,270,0.88,-2,0.13,0.31,9.82,0.06,-0.06,0.06,39.25,0,14.56,269.94,0.98,-2.09,,3,3,3,3,0,1,21.043,81.043
0:01:21.043,270,0.88,-2,0.09,0.27,9.81,-0.06,0.06,0,39.25,0,14.56,269.92,0.96,-2.06,,3,3,3,3,0,1,21.043,81.043
0:01:21.043,270,0.88,-2,0.18,0.38,9.81,0,0.12,0.12,39.25,0.75,15.75,269.93,0.97,-2.07,,3,3,3,3,0,1,21.043,81.043
0:01:21.043,270,0.88,-2,0.24,0.41,9.99,0,0.19,0.12,39.25,0.75,15.75,269.93,0.98,-2.08,,3,3,3,3,0,1,21.043,81.043
0:01:21.152,270,0.88,-2,0.1,0.3,9.84,-0.06,0,-0.06,38.88,0.75,14.56,269.94,0.96,-2.07,,3,3,3,3,0,1,21.152,81.152
0:01:21.152,270,0.88,-2,0.09,0.29,9.83,0,0,0.06,38.88,0.75,14.56,269.95,0.94,-2.06,,3,3,3,3,0,1,21.152,81.152
0:01:21.152,270,0.88,-2,0.2,0.39,9.83,0,0,0.06,39.25,0.37,17.06,269.94,0.95,-2.06,,3,3,3,3,0,1,21.152,81.152
0:01:21.152,270,0.88,-2,0.23,0.41,9.78,0.12,-0.06,-0.06,39.25,0.37,17.06,269.93,0.97,-2.08,,3,3,3,3,0,1,21.152,81.152
0:01:21.152,270,0.88,-2,0.12,0.31,9.81,-0.06,0.06,-0.12,38.5,0.75,16.25,269.94,0.96,-2.07,,3,3,3,3,0,1,21.152,81.152
0:01:21.259,270,0.88,-2,0.11,0.3,9.79,0.06,0.12,-0.12,38.5,0.75,16.25,269.95,0.94,-2.05,,3,3,3,3,0,1,21.259,81.259
0:01:21.259,270,0.88,-2,0.18,0.38,9.79,0.12,0,0,39.25,1.19,15.5,269.96,0.95,-2.07,,3,3,3,3,0,1,21.259,81.259
0:01:21.259,270,0.88,-2,0.21,0.39,9.78,0.06,0,0,39.25,1.19,15.5,269.98,0.96,-2.09,,3,3,3,3,0,1,21.259,81.259
0:01:21.259,270,0.88,-2,0.14,0.32,9.81,-0.06,0,-0.06,39.25,0.75,14.56,269.99,0.96,-2.08,,3,3,3,3,0,1,21.259,81.259
0:01:21.369,270,0.88,-2,0.13,0.31,9.81,0.19,0.19,0,39.25,0.75,14.56,269.99,0.94,-2.07,,3,3,3,3,0,1,21.369,81.369
0:01:21.369,270,0.88,-2,0.18,0.36,9.79,0,0,0.12,39.25,1.5,15.5,270.02,0.95,-2.08,,3,3,3,3,0,1,21.369,81.369
0:01:21.369,270,0.88,-2,0.2,0.38,9.81,0.06,0,-0.12,39.25,1.5,15.5,270.04,0.96,-2.1,,3,3,3,3,0,1,21.369,81.369
0:01:21.369,270,0.88,-2,0.15,0.34,9.84,0.12,-0.06,0,38.88,1.5,16.69,270.07,0.96,-2.11,,3,3,3,3,0,1,21.369,81.369
0:01:21.481,270,0.88,-2,0.12,0.31,9.78,0,0,0,38.88,1.5,16.69,270.09,0.94,-2.1,,3,3,3,3,0,1,21.481,81.481
0:01:21.481,270,0.88,-2,0.17,0.35,9.8,-0.12,0.06,0,39.56,0.75,15.5,270.09,0.95,-2.1,,3,3,3,3,0,1,21.481,81.481
0:01:21.481,270,0.88,-2,0.18,0.38,9.82,0.06,-0.12,-0.12,39.56,0.75,15.5,270.1,0.95,-2.11,,3,3,3,3,0,1,21.481,81.481
0:01:21.481,270,0.88,-2,0.15,0.35,9.81,0.06,0,-0.12,39.25,1.5,15.5,270.12,0.95,-2.12,,3,3,3,3,0,1,21.481,81.481
0:01:21.481,270,0.88,-2,0.16,0.33,9.8,0.12,0,-0.06,39.25,1.5,15.5,270.14,0.95,-2.12,,3,3,3,3,0,1,21.481,81.481
0:01:21.588,270,0.88,-2,0.13,0.32,9.81,-0.06,0,0.06,40,1.19,15.5,270.16,0.94,-2.11,,3,3,3,3,0,1,21.588,81.588
0:01:21.588,270,0.88,-2,0.16,0.35,9.83,0,0.06,0,40,1.19,15.5,270.17,0.94,-2.11,,3,3,3,3,0,1,21.588,81.588
0:01:21.588,270,0.88,-2,0.18,0.33,9.8,0.19,0.06,-0.06,39.25,0.37,16.25,270.16,0.94,-2.1,,3,3,3,3,0,1,21.588,81.588
0:01:21.588,270,0.88,-2,0.17,0.35,9.78,0.12,0.12,0,39.25,0.37,16.25,270.15,0.94,-2.1,,3,3,3,3,0,1,21.588,81.588
0:01:21.695,270,0.88,-2,0.19,0.38,9.85,-0.06,0,0,39.25,0.75,15.88,270.15,0.95,-2.1,,3,3,3,3,0,1,21.695,81.695
0:01:21.695,270,0.88,-2,0.13,0.3,9.8,0.12,-0.06,0,39.25,0.75,15.88,270.15,0.94,-2.09,,3,3,3,3,0,1,21.695,81.695
0:01:21.695,270,0.88,-2,0.13,0.3,9.8,0.19,-0.06,0.06,38.88,1.19,15.75,270.17,0.94,-2.08,,3,3,3,3,0,1,21.695,81.695
0:01:21.695,270,0.88,-2,0.26,0.43,9.82,0.06,-0.06,0.12,38.88,1.19,15.75,270.18,0.96,-2.11,,3,3,3,3,0,1,21.695,81.695
