Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:08:02.426,125,1,-0.88,0.22,0.15,9.81,0.06,0.12,-0.06,-23.5,-16.06,17,125.86,1.18,-0.92,,3,3,3,3,0,8,2.426,482.426
0:08:02.426,125,1,-0.88,0.21,0.13,9.79,0.06,0.06,-0.06,-23.19,-16.5,17,125.82,1.18,-0.9,,3,3,3,3,0,8,2.426,482.426
0:08:02.426,125,1,-0.88,0.22,0.14,9.81,-0.06,-0.12,-0.06,-23.19,-16.5,17,125.79,1.19,-0.89,,3,3,3,3,0,8,2.426,482.426
0:08:02.426,125,1,-0.88,0.21,0.12,9.79,0,-0.06,0,-23.19,-16.87,17.75,125.81,1.21,-0.83,,3,3,3,3,0,8,2.426,482.426
0:08:02.536,125,1,-0.88,0.2,0.14,9.8,-0.12,0.12,0.06,-23.19,-16.87,17.75,125.83,1.21,-0.82,,3,3,3,3,0,8,2.536,482.536
0:08:02.536,125,1,-0.88,0.21,0.12,9.81,0.06,0.12,-0.06,-23.19,-18.37,18.19,126.11,1.31,-0.65,,3,3,3,3,0,8,2.536,482.536
0:08:02.536,125,1,-0.88,0.2,0.13,9.79,0,-0.06,-0.12,-23.19,-18.37,18.19,126.35,1.35,-0.58,,3,3,3,3,0,8,2.536,482.536
0:08:02.536,125,1,-0.88,0.21,0.13,9.81,-0.06,0,-0.06,-23.87,-16.5,17.37,126.19,1.27,-0.69,,3,3,3,3,0,8,2.536,482.536
0:08:02.536,125,1,-0.88,0.2,0.11,9.83,-0.12,0,-0.06,-23.87,-16.5,17.37,126.05,1.2,-0.74,,3,3,3,3,0,8,2.536,482.536
0:08:02.646,125,1,-0.88,0.21,0.14,9.79,0,-0.06,-0.06,-22,-16.5,17,126.12,1.23,-0.73,,3,3,3,3,0,8,2.646,482.646
0:08:02.646,125,1,-0.88,0.21,0.13,9.82,-0.12,0.12,0,-22,-16.5,17,126.19,1.25,-0.71,,3,3,3,3,0,8,2.646,482.646
0:08:02.646,125,1,-0.88,0.22,0.14,9.82,0,0.12,-0.06,-23.5,-17.25,16.56,126.19,1.26,-0.73,,3,3,3,3,0,8,2.646,482.646
0:08:02.646,125,1,-0.88,0.19,0.13,9.81,0,0,-0.12,-23.5,-17.25,16.56,126.19,1.22,-0.74,,3,3,3,3,0,8,2.646,482.646
0:08:02.758,125,1,-0.88,0.21,0.13,9.81,-0.06,0.19,0,-23.87,-16.06,17.37,126,1.16,-0.83,,3,3,3,3,0,8,2.758,482.758
0:08:02.758,125,1,-0.88,0.22,0.14,9.81,0,0.06,-0.12,-23.87,-16.06,17.37,125.83,1.13,-0.91,,3,3,3,3,0,8,2.758,482.758
0:08:02.758,125,1,-0.88,0.21,0.13,9.8,-0.06,0,-0.06,-23.5,-17.25,17.75,125.88,1.17,-0.85,,3,3,3,3,0,8,2.758,482.758
0:08:02.758,125,1,-0.88,0.21,0.12,9.82,-0.06,0.12,0.06,-23.5,-17.25,17.75,125.91,1.2,-0.79,,3,3,3,3,0,8,2.758,482.758
0:08:02.869,125,1,-0.88,0.24,0.13,9.82,0,0,-0.06,-23.19,-16.87,17,125.92,1.25,-0.78,,3,3,3,3,0,8,2.869,482.869
0:08:02.869,125,1,-0.88,0.2,0.12,9.81,0,0.06,0.06,-23.19,-16.87,17,125.93,1.23,-0.76,,3,3,3,3,0,8,2.869,482.869
0:08:02.869,125,1,-0.88,0.2,0.12,9.78,-0.19,0.25,-0.19,-22.75,-17.25,17.75,126.05,1.25,-0.68,,3,3,3,3,0,8,2.869,482.869
0:08:02.869,125,1,-0.88,0.2,0.13,9.81,0.06,0.06,-0.12,-22.75,-17.25,17.75,126.15,1.27,-0.66,,3,3,3,3,0,8,2.869,482.869
0:08:02.869,125,1,-0.88,0.21,0.14,9.78,-0.12,0.06,-0.12,-22.75,-16.06,17.75,126.06,1.22,-0.74,,3,3,3,3,0,8,2.869,482.869
0:08:02.974,125,1,-0.88,0.21,0.13,9.81,-0.19,-0.06,0,-22.75,-16.06,17.75,125.98,1.19,-0.79,,3,3,3,3,0,8,2.974,482.974
0:08:02.974,125,1,-0.88,0.2,0.14,9.84,0.12,0,-0.06,-24.69,-16.5,17,125.79,1.13,-0.88,,3,3,3,3,0,8,2.974,482.974
0:08:02.974,125,1,-0.88,0.21,0.13,9.83,0,0.12,-0.06,-24.69,-16.5,17,125.63,1.1,-0.92,,3,3,3,3,0,8,2.974,482.974
0:08:02.974,125,1,-0.88,0.21,0.13,9.79,-0.06,0,-0.06,-22.75,-17.25,18.19,125.79,1.2,-0.8,,3,3,3,3,0,8,2.974,482.974
0:08:03.087,125,1,-0.88,0.2,0.14,9.8,0,0.06,0,-22.75,-17.25,18.19,125.93,1.24,-0.73,,3,3,3,3,0,8,3.087,483.087
0:08:03.087,125,1,-0.88,0.21,0.13,9.79,-0.06,0,0.06,-23.5,-16.5,17.37,125.85,1.21,-0.78,,3,3,3,3,0,8,3.087,483.087
0:08:03.087,125,1,-0.88,0.23,0.12,9.79,0,-0.06,0.06,-23.5,-16.5,17.37,125.77,1.22,-0.8,,3,3,3,3,0,8,3.087,483.087
0:08:03.087,125,1,-0.88,0.23,0.15,9.83,-0.19,0.06,0.12,-23.19,-16.5,17,125.73,1.24,-0.83,,3,3,3,3,0,8,3.087,483.087
0:08:03.191,125,1,-0.88,0.22,0.12,9.83,-0.06,0.12,0.12,-23.19,-16.5,17,125.7,1.24,-0.81,,3,3,3,3,0,8,3.191,483.191
0:08:03.191,125,1,-0.88,0.2,0.13,9.8,-0.12,-0.06,0.06,-22.75,-17.25,17.37,125.85,1.27,-0.73,,3,3,3,3,0,8,3.191,483.191
0:08:03.191,125,1,-0.88,0.19,0.14,9.79,0.12,-0.06,0.12,-22.75,-17.25,17.37,125.97,1.27,-0.7,,3,3,3,3,0,8,3.191,483.191
0:08:03.191,125,1,-0.88,0.21,0.15,9.79,-0.06,0,-0.06,-23.19,-17.25,18.19,126.03,1.28,-0.72,,3,3,3,3,0,8,3.191,483.191
0:08:03.191,125,1,-0.88,0.23,0.12,9.8,0,-0.06,-0.12,-23.19,-17.25,18.19,126.08,1.31,-0.69,,3,3,3,3,0,8,3.191,483.191
0:08:03.304,125,1,-0.88,0.21,0.14,9.81,-0.12,-0.06,0.06,-23.19,-16.5,17,126.01,1.27,-0.75,,3,3,3,3,0,8,3.304,483.304
0:08:03.304,125,1,-0.88,0.2,0.11,9.76,-0.06,0,0.06,-23.19,-16.5,17,125.95,1.23,-0.75,,3,3,3,3,0,8,3.304,483.304
0:08:03.304,125,1,-0.88,0.22,0.14,9.81,0,-0.06,0,-23.5,-16.5,17.37,125.86,1.21,-0.81,,3,3,3,3,0,8,3.304,483.304
0:08:03.304,125,1,-0.88,0.22,0.12,9.81,0,0,0,-23.5,-16.5,17.37,125.79,1.21,-0.82,,3,3,3,3,0,8,3.304,483.304
0:08:03.413,125,1,-0.88,0.22,0.12,9.79,0.06,0.12,0,-22.75,-17.25,17.75,125.93,1.28,-0.72,,3,3,3,3,0,8,3.413,483.413
0:08:03.413,125,1,-0.88,0.21,0.15,9.82,0,-0.06,0.12,-22.75,-17.25,17.75,126.04,1.3,-0.71,,3,3,3,3,0,8,3.413,483.413
0:08:03.413,125,1,-0.88,0.23,0.14,9.81,0,-0.19,0,-23.5,-16.87,17,126,1.3,-0.76,,3,3,3,3,0,8,3.413,483.413
0:08:03.413,125,1,-0.88,0.22,0.14,9.79,0.06,-0.06,0.06,-23.5,-16.87,17,125.96,1.29,-0.79,,3,3,3,3,0,8,3.413,483.413
0:08:03.516,125,1,-0.88,0.23,0.12,9.81,-0.06,0.06,0.12,-23.5,-16.87,16.56,125.93,1.29,-0.78,,3,3,3,3,0,8,3.516,483.516
0:08:03.516,125,1,-0.88,0.22,0.12,9.81,-0.12,0.19,0,-23.5,-16.87,16.56,125.9,1.28,-0.77,,3,3,3,3,0,8,3.516,483.516
0:08:03.516,125,1,-0.88,0.21,0.14,9.82,0,-0.12,0,-22.75,-18,17.37,126.16,1.35,-0.67,,3,3,3,3,0,8,3.516,483.516
0:08:03.516,125,1,-0.88,0.22,0.14,9.78,0,0,0.06,-22.75,-18,17.37,126.38,1.41,-0.61,,3,3,3,3,0,8,3.516,483.516
0:08:03.516,125,1,-0.88,0.22,0.13,9.78,-0.06,0.12,-0.06,-23.19,-15.5,17,126.16,1.31,-0.75,,3,3,3,3,0,8,3.516,483.516
0:08:03.632,125,1,-0.88,0.2,0.13,9.8,-0.25,-0.12,0,-23.19,-15.5,17,125.96,1.21,-0.84,,3,3,3,3,0,8,3.632,483.632
0:08:03.632,125,1,-0.88,0.2,0.13,9.79,0.06,0.06,-0.12,-23.87,-16.5,17.75,125.84,1.16,-0.88,,3,3,3,3,0,8,3.632,483.632
0:08:03.632,125,1,-0.88,0.22,0.15,9.79,0.12,0,-0.06,-23.87,-16.5,17.75,125.74,1.16,-0.93,,3,3,3,3,0,8,3.632,483.632
0:08:03.632,125,1,-0.88,0.24,0.13,9.8,-0.06,0,0,-22.75,-16.87,18.56,125.82,1.26,-0.84,,3,3,3,3,0,8,3.632,483.632
0:08:03.739,125,1,-0.88,0.22,0.11,9.82,-0.12,-0.06,-0.06,-22.75,-16.87,18.56,125.89,1.29,-0.75,,3,3,3,3,0,8,3.739,483.739
0:08:03.739,125,1,-0.88,0.22,0.13,9.8,0,-0.06,0,-23.19,-16.06,17.37,125.78,1.25,-0.8,,3,3,3,3,0,8,3.739,483.739
0:08:03.739,125,1,-0.88,0.24,0.13,9.79,0.19,0.06,0,-23.19,-16.06,17.37,125.68,1.26,-0.84,,3,3,3,3,0,8,3.739,483.739
0:08:03.739,125,1,-0.88,0.22,0.13,9.79,0.06,-0.19,0.12,-23.5,-16.5,17,125.62,1.25,-0.85,,3,3,3,3,0,8,3.739,483.739
0:08:03.848,125,1,-0.88,0.2,0.12,9.8,0.06,0.06,0.12,-23.5,-16.5,17,125.57,1.21,-0.84,,3,3,3,3,0,8,3.848,483.848
0:08:03.848,125,1,-0.88,0.22,0.13,9.81,0,-0.06,-0.12,-23.87,-17.25,17.75,125.59,1.24,-0.81,,3,3,3,3,0,8,3.848,483.848
0:08:03.848,125,1,-0.88,0.22,0.13,9.81,0.12,0,0,-23.87,-17.25,17.75,125.61,1.26,-0.79,,3,3,3,3,0,8,3.848,483.848
0:08:03.848,125,1,-0.88,0.22,0.14,9.83,0,0.06,-0.06,-23.5,-16.87,18.19,125.61,1.26,-0.79,,3,3,3,3,0,8,3.848,483.848
0:08:03.848,125,1,-0.88,0.19,0.11,9.78,0.12,-0.12,-0.06,-23.5,-16.87,18.19,125.62,1.23,-0.76,,3,3,3,3,0,8,3.848,483.848
0:08:03.957,125,1,-0.88,0.21,0.14,9.81,0.06,0,0,-23.19,-17.25,19,125.71,1.26,-0.73,,3,3,3,3,0,8,3.957,483.957
0:08:03.957,125,1,-0.88,0.22,0.13,9.8,0.12,0,0,-23.19,-17.25,19,125.8,1.3,-0.69,,3,3,3,3,0,8,3.957,483.957
0:08:03.957,125,1,-0.88,0.21,0.1,9.83,0.19,0,-0.06,-23.87,-16.87,17.37,125.74,1.26,-0.7,,3,3,3,3,0,8,3.957,483.957
0:08:03.957,125,1,-0.88,0.2,0.13,9.8,0.12,-0.06,-0.06,-23.87,-16.87,17.37,125.68,1.22,-0.74,,3,3,3,3,0,8,3.957,483.957
0:08:04.068,125,1,-0.88,0.24,0.12,9.81,-0.06,0,0,-23.19,-17.25,17.37,125.77,1.3,-0.69,,3,3,3,3,0,8,4.068,484.068
0:08:04.068,125,1,-0.88,0.22,0.16,9.78,0.12,0.12,-0.12,-23.19,-17.25,17.37,125.85,1.32,-0.72,,3,3,3,3,0,8,4.068,484.068
0:08:04.068,125,1,-0.88,0.19,0.13,9.79,0.06,-0.12,0,-23.19,-16.87,18.19,125.86,1.27,-0.73,,3,3,3,3,0,8,4.068,484.068
0:08:04.068,125,1,-0.88,0.22,0.12,9.81,0,-0.06,0,-23.19,-16.87,18.19,125.86,1.28,-0.72,,3,3,3,3,0,8,4.068,484.068
0:08:04.068,125,1,-0.88,0.21,0.12,9.81,-0.19,0.06,-0.06,-23.19,-16.87,17.37,125.87,1.27,-0.71,,3,3,3,3,0,8,4.068,484.068
0:08:04.177,125,1,-0.88,0.21,0.14,9.8,-0.25,-0.06,0,-23.19,-16.87,17.37,125.88,1.26,-0.73,,3,3,3,3,0,8,4.177,484.177
0:08:04.177,125,1,-0.88,0.2,0.13,9.78,0.06,0,-0.06,-23.19,-16.87,17.75,125.89,1.24,-0.74,,3,3,3,3,0,8,4.177,484.177
0:08:04.177,125,1,-0.88,0.22,0.13,9.81,-0.12,-0.06,0,-23.19,-16.87,17.75,125.89,1.25,-0.74,,3,3,3,3,0,8,4.177,484.177
0:08:04.177,125,1,-0.88,0.23,0.14,9.8,-0.06,0,0,-23.87,-16.87,18.19,125.83,1.25,-0.79,,3,3,3,3,0,8,4.177,484.177
0:08:04.287,125,1,-0.88,0.23,0.14,9.82,-0.06,0.06,0.06,-23.87,-16.87,18.19,125.77,1.25,-0.82,,3,3,3,3,0,8,4.287,484.287
0:08:04.287,125,1,-0.88,0.19,0.15,9.83,0.06,0.06,0,-22.37,-16.5,17.75,125.83,1.23,-0.81,,3,3,3,3,0,8,4.287,484.287
0:08:04.287,125,1,-0.88,0.21,0.13,9.8,0.06,0.06,0,-22.37,-16.5,17.75,125.88,1.25,-0.77,,3,3,3,3,0,8,4.287,484.287
0:08:04.287,125,1,-0.88,0.22,0.14,9.81,-0.12,0,-0.06,-23.87,-17.25,17.37,125.87,1.26,-0.79,,3,3,3,3,0,8,4.287,484.287
0:08:04.399,125,1,-0.88,0.21,0.14,9.81,0.06,-0.06,0,-23.87,-17.25,17.37,125.86,1.25,-0.8,,3,3,3,3,0,8,4.399,484.399
0:08:04.399,125,1,-0.88,0.19,0.13,9.81,0,-0.06,0.06,-23.19,-16.5,16.56,125.82,1.2,-0.81,,3,3,3,3,0,8,4.399,484.399
0:08:04.399,125,1,-0.88,0.21,0.13,9.81,0.06,0,-0.12,-23.19,-16.5,16.56,125.78,1.19,-0.81,,3,3,3,3,0,8,4.399,484.399
0:08:04.399,125,1,-0.88,0.23,0.14,9.81,-0.06,-0.06,-0.06,-23.19,-16.5,17,125.74,1.22,-0.83,,3,3,3,3,0,8,4.399,484.399
0:08:04.399,125,1,-0.88,0.2,0.13,9.78,-0.06,-0.12,0.06,-23.19,-16.5,17,125.71,1.2,-0.83,,3,3,3,3,0,8,4.399,484.399
0:08:04.499,125,1,-0.88,0.19,0.13,9.78,0,0,-0.06,-22.75,-16.87,17,125.8,1.2,-0.77,,3,3,3,3,0,8,4.499,484.499
0:08:04.499,125,1,-0.88,0.19,0.14,9.82,-0.06,0,0,-22.75,-16.87,17,125.87,1.2,-0.75,,3,3,3,3,0,8,4.499,484.499
0:08:04.499,125,1,-0.88,0.21,0.14,9.81,0.06,0,0.12,-23.19,-16.87,17.75,125.88,1.21,-0.76,,3,3,3,3,0,8,4.499,484.499
0:08:04.499,125,1,-0.88,0.19,0.12,9.78,0,0.06,0,-23.19,-16.87,17.75,125.89,1.19,-0.74,,3,3,3,3,0,8,4.499,484.499
0:08:04.612,125,1,-0.88,0.2,0.15,9.8,-0.06,0.12,0,-22.75,-17.56,18.19,126.07,1.25,-0.69,,3,3,3,3,0,8,4.612,484.612
0:08:04.612,125,1,-0.88,0.21,0.14,9.83,0.06,0.06,0,-22.75,-17.56,18.19,126.23,1.3,-0.65,,3,3,3,3,0,8,4.612,484.612
0:08:04.612,125,1,-0.88,0.21,0.14,9.82,0.06,-0.06,0,-22.37,-16.87,16.56,126.29,1.3,-0.67,,3,3,3,3,0,8,4.612,484.612
0:08:04.612,125,1,-0.88,0.21,0.15,9.8,-0.12,0.06,-0.06,-22.37,-16.87,16.56,126.35,1.3,-0.7,,3,3,3,3,0,8,4.612,484.612
0:08:04.723,125,1,-0.88,0.2,0.13,9.84,-0.12,-0.19,0.06,-23.19,-16.87,17.37,126.31,1.25,-0.73,,3,3,3,3,0,8,4.723,484.723
0:08:04.723,125,1,-0.88,0.21,0.14,9.79,-0.12,-0.12,0.06,-23.19,-16.87,17.37,126.28,1.24,-0.77,,3,3,3,3,0,8,4.723,484.723
0:08:04.723,125,1,-0.88,0.21,0.13,9.84,0.12,0,0,-23.19,-15.75,17.37,126.1,1.17,-0.85,,3,3,3,3,0,8,4.723,484.723
0:08:04.723,125,1,-0.88,0.19,0.13,9.83,0,0,0,-23.19,-15.75,17.37,125.94,1.1,-0.91,,3,3,3,3,0,8,4.723,484.723
0:08:04.723,125,1,-0.88,0.21,0.14,9.82,-0.06,0.12,-0.06,-23.87,-16.5,17,125.83,1.1,-0.94,,3,3,3,3,0,8,4.723,484.723
0:08:04.836,125,1,-0.88,0.2,0.13,9.8,0.06,-0.06,0.06,-23.87,-16.5,17,125.73,1.08,-0.94,,3,3,3,3,0,8,4.836,484.836
0:08:04.836,125,1,-0.88,0.21,0.14,9.81,0.06,-0.06,-0.06,-23.5,-16.06,16.56,125.62,1.08,-0.96,,3,3,3,3,0,8,4.836,484.836
0:08:04.836,125,1,-0.88,0.18,0.11,9.82,0.06,-0.06,0.06,-23.5,-16.06,16.56,125.51,1.04,-0.94,,3,3,3,3,0,8,4.836,484.836
0:08:04.836,125,1,-0.88,0.21,0.12,9.82,0.06,0,0.06,-23.5,-17.25,16.56,125.6,1.11,-0.84,,3,3,3,3,0,8,4.836,484.836
0:08:04.946,125,1,-0.88,0.21,0.15,9.8,0.06,0,-0.06,-23.5,-17.25,16.56,125.66,1.17,-0.82,,3,3,3,3,0,8,4.946,484.946
0:08:04.946,125,1,-0.88,0.2,0.12,9.81,0.06,0.06,0,-22.37,-16.87,17.37,125.8,1.21,-0.72,,3,3,3,3,0,8,4.946,484.946
0:08:04.946,125,1,-0.88,0.22,0.13,9.81,0,0,0,-22.37,-16.87,17.37,125.92,1.27,-0.68,,3,3,3,3,0,8,4.946,484.946
0:08:04.946,125,1,-0.88,0.21,0.13,9.8,0,0,0.06,-23.19,-17.56,17.75,126.03,1.3,-0.65,,3,3,3,3,0,8,4.946,484.946
0:08:04.946,125,1,-0.88,0.24,0.14,9.8,0.12,0,0.06,-23.19,-17.56,17.75,126.13,1.36,-0.65,,3,3,3,3,0,8,4.946,484.946
0:08:05.052,125,1,-0.88,0.2,0.11,9.8,-0.06,0.12,0,-23.19,-16.87,17.75,126.1,1.3,-0.66,,3,3,3,3,0,8,5.052,485.052
0:08:05.052,125,1,-0.88,0.19,0.13,9.81,-0.12,0,-0.06,-23.19,-16.87,17.75,126.09,1.25,-0.69,,3,3,3,3,0,8,5.052,485.052
0:08:05.052,125,1,-0.88,0.22,0.13,9.83,0,0.12,-0.06,-22.75,-17.56,18.19,126.24,1.31,-0.64,,3,3,3,3,0,8,5.052,485.052
0:08:05.052,125,1,-0.88,0.23,0.13,9.82,0.06,-0.19,-0.06,-22.75,-17.56,18.19,126.37,1.37,-0.61,,3,3,3,3,0,8,5.052,485.052
0:08:05.164,125,1,-0.88,0.22,0.13,9.79,-0.06,-0.06,0,-22.75,-16.87,17.37,126.37,1.35,-0.65,,3,3,3,3,0,8,5.164,485.164
0:08:05.164,125,1,-0.88,0.22,0.13,9.8,0,0,-0.06,-22.75,-16.87,17.37,126.38,1.33,-0.68,,3,3,3,3,0,8,5.164,485.164
0:08:05.164,125,1,-0.88,0.2,0.11,9.83,0,-0.12,0,-23.19,-16.5,18.19,126.28,1.26,-0.72,,3,3,3,3,0,8,5.164,485.164
0:08:05.164,125,1,-0.88,0.22,0.14,9.81,-0.12,0.06,0.06,-23.19,-16.5,18.19,126.19,1.23,-0.78,,3,3,3,3,0,8,5.164,485.164
0:08:05.269,125,1,-0.88,0.2,0.11,9.8,0,-0.06,-0.06,-23.87,-16.87,17.75,126.1,1.19,-0.79,,3,3,3,3,0,8,5.269,485.269
0:08:05.269,125,1,-0.88,0.2,0.12,9.8,-0.06,-0.06,0,-23.87,-16.87,17.75,126.02,1.16,-0.81,,3,3,3,3,0,8,5.269,485.269
0:08:05.269,125,1,-0.88,0.21,0.13,9.81,-0.06,0,-0.12,-23.5,-16.5,17.37,125.94,1.14,-0.84,,3,3,3,3,0,8,5.269,485.269
0:08:05.269,125,1,-0.88,0.2,0.14,9.8,0.06,0,0,-23.5,-16.5,17.37,125.86,1.12,-0.87,,3,3,3,3,0,8,5.269,485.269
0:08:05.379,125,1,-0.88,0.2,0.13,9.84,-0.12,-0.12,0.06,-23.87,-16.5,17.75,125.75,1.1,-0.89,,3,3,3,3,0,8,5.379,485.379
0:08:05.379,125,1,-0.88,0.21,0.13,9.83,-0.19,0,0,-23.87,-16.5,17.75,125.66,1.1,-0.9,,3,3,3,3,0,8,5.379,485.379
0:08:05.379,125,1,-0.88,0.22,0.13,9.81,0,-0.06,0.06,-22.75,-17.56,17,125.87,1.23,-0.76,,3,3,3,3,0,8,5.379,485.379
0:08:05.379,125,1,-0.88,0.22,0.13,9.8,0.06,0,0.06,-22.75,-17.56,17,126.06,1.3,-0.68,,3,3,3,3,0,8,5.379,485.379
0:08:05.379,125,1,-0.88,0.2,0.13,9.8,0,0,0.06,-22.75,-16.87,17.37,126.09,1.28,-0.68,,3,3,3,3,0,8,5.379,485.379
0:08:05.482,125,1,-0.88,0.21,0.15,9.8,0,-0.12,0.19,-22.75,-16.87,17.37,126.13,1.28,-0.72,,3,3,3,3,0,8,5.482,485.482
0:08:05.482,125,1,-0.88,0.21,0.13,9.82,0.06,-0.06,-0.12,-23.5,-16.87,18.19,126.08,1.25,-0.76,,3,3,3,3,0,8,5.482,485.482
0:08:05.482,125,1,-0.88,0.2,0.15,9.79,-0.12,0,0.06,-23.5,-16.87,18.19,126.03,1.21,-0.81,,3,3,3,3,0,8,5.482,485.482
0:08:05.482,125,1,-0.88,0.22,0.14,9.82,-0.06,0,0.12,-23.19,-16.87,17.75,126.03,1.23,-0.81,,3,3,3,3,0,8,5.482,485.482
0:08:05.597,125,1,-0.88,0.2,0.12,9.83,0.06,0,0,-23.19,-16.87,17.75,126.02,1.21,-0.78,,3,3,3,3,0,8,5.597,485.597
0:08:05.597,125,1,-0.88,0.21,0.15,9.83,-0.06,-0.06,0.06,-22.37,-18,17.75,126.33,1.33,-0.67,,3,3,3,3,0,8,5.597,485.597
0:08:05.597,125,1,-0.88,0.23,0.11,9.84,-0.12,-0.06,0,-22.37,-18,17.75,126.59,1.42,-0.54,,3,3,3,3,0,8,5.597,485.597
0:08:05.597,125,1,-0.88,0.22,0.15,9.81,0,-0.06,0.06,-23.5,-17.56,17.75,126.58,1.39,-0.63,,3,3,3,3,0,8,5.597,485.597
0:08:05.709,125,1,-0.88,0.19,0.13,9.81,0,0.12,0,-23.5,-17.56,17.75,126.58,1.31,-0.66,,3,3,3,3,0,8,5.709,485.709
0:08:05.709,125,1,-0.88,0.22,0.15,9.83,-0.06,-0.06,0,-23.87,-16.87,16.56,126.45,1.26,-0.77,,3,3,3,3,0,8,5.709,485.709
0:08:05.709,125,1,-0.88,0.21,0.14,9.83,-0.12,0.06,-0.06,-23.87,-16.87,16.56,126.34,1.22,-0.83,,3,3,3,3,0,8,5.709,485.709
0:08:05.709,125,1,-0.88,0.21,0.16,9.82,0,-0.06,-0.06,-22.75,-16.87,17.37,126.36,1.23,-0.85,,3,3,3,3,0,8,5.709,485.709
0:08:05.709,125,1,-0.88,0.21,0.12,9.84,0,-0.06,0,-22.75,-16.87,17.37,126.38,1.23,-0.8,,3,3,3,3,0,8,5.709,485.709
0:08:06.202,125,1,-0.88,0.19,0.12,9.8,-0.12,-0.12,0.06,-22.75,-17.25,16.56,126.45,1.23,-0.74,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.19,0.14,9.8,0,-0.06,0.06,-22.75,-17.25,16.56,126.52,1.22,-0.73,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.21,0.15,9.82,-0.12,-0.12,-0.06,-23.19,-16.87,16.19,126.46,1.2,-0.79,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.19,0.13,9.81,-0.12,0.06,0.12,-23.19,-16.87,16.19,126.42,1.17,-0.8,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.2,0.14,9.79,0,0,-0.06,-23.5,-16.5,17,126.3,1.13,-0.86,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.21,0.13,9.83,0,0,0,-23.5,-16.5,17,126.19,1.11,-0.88,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.19,0.15,9.81,-0.19,0,0,-22.37,-16.87,16.56,126.28,1.14,-0.84,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.19,0.13,9.8,0.06,0,0,-22.37,-16.87,16.56,126.35,1.16,-0.79,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.2,0.14,9.8,0.06,0.06,0,-23.5,-16.06,18.19,126.18,1.1,-0.88,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.2,0.13,9.8,0.12,0,0,-23.5,-16.06,18.19,126.03,1.06,-0.93,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.22,0.13,9.83,-0.19,-0.12,0.12,-22.37,-16.06,16.56,126,1.11,-0.9,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.21,0.16,9.84,-0.19,0.12,0.12,-22.37,-16.06,16.56,125.97,1.13,-0.92,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.19,0.13,9.83,0.06,-0.12,0,-23.19,-16.06,16.56,125.86,1.09,-0.93,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.21,0.13,9.79,0.12,-0.06,0.06,-23.19,-16.06,16.56,125.77,1.09,-0.93,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.2,0.13,9.81,0,0.12,-0.06,-23.5,-16.87,17.37,125.76,1.11,-0.89,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.22,0.13,9.8,0.06,-0.06,-0.06,-23.5,-16.87,17.37,125.76,1.15,-0.86,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.2,0.13,9.85,0.06,-0.06,-0.12,-23.19,-16.5,17.75,125.73,1.15,-0.85,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.22,0.13,9.82,0.06,-0.19,0.12,-23.19,-16.5,17.75,125.7,1.17,-0.84,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.19,0.12,9.8,0.12,-0.12,0.06,-22.37,-16.87,16.56,125.84,1.2,-0.74,,3,3,3,3,0,8,6.202,486.202
0:08:06.202,125,1,-0.88,0.22,0.13,9.8,0.06,-0.12,0,-22.37,-16.87,16.56,125.95,1.26,-0.7,,3,3,3,3,0,8,6.202,486.202
0:08:06.316,125,1,-0.88,0.2,0.14,9.8,0.19,-0.06,-0.06,-23.5,-16.5,16.56,125.86,1.22,-0.77,,3,3,3,3,0,8,6.316,486.316
0:08:06.316,125,1,-0.88,0.2,0.13,9.84,0,0,0,-23.5,-16.5,16.56,125.79,1.18,-0.8,,3,3,3,3,0,8,6.316,486.316
0:08:06.316,125,1,-0.88,0.2,0.13,9.8,0.06,0.06,-0.06,-23.5,-16.87,18.56,125.78,1.17,-0.79,,3,3,3,3,0,8,6.316,486.316
