Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:55.352,10,0.63,1.25,0.14,-0.23,9.73,-0.12,0,-0.06,-6,40.69,13.25,9.65,0.77,1.24,,3,3,3,3,0,0,55.352,55.352
0:00:55.352,10,0.63,1.25,0.12,-0.23,9.73,-0.12,0.06,-0.06,-6,40.69,13.25,9.64,0.77,1.25,,3,3,3,3,0,0,55.352,55.352
0:00:55.352,10,0.63,1.25,0.12,-0.22,9.72,0.19,0,-0.06,-6.38,41.06,14.5,9.64,0.77,1.25,,3,3,3,3,0,0,55.352,55.352
0:00:55.459,10,0.63,1.25,0.12,-0.21,9.74,0,0,-0.06,-6.38,41.06,14.5,9.63,0.77,1.25,,3,3,3,3,0,0,55.459,55.459
0:00:55.459,10,0.63,1.25,0.13,-0.2,9.75,0,0.06,0,-6.69,39.88,13.25,9.63,0.77,1.24,,3,3,3,3,0,0,55.459,55.459
0:00:55.459,10,0.63,1.25,0.12,-0.21,9.71,-0.12,0,-0.06,-6.69,39.88,13.25,9.63,0.77,1.25,,3,3,3,3,0,0,55.459,55.459
0:00:55.459,10,0.63,1.25,0.14,-0.22,9.7,-0.12,0,0.06,-6.38,40.69,14.06,9.63,0.78,1.25,,3,3,3,3,0,0,55.459,55.459
0:00:55.569,10,0.63,1.25,0.13,-0.22,9.73,-0.06,0,-0.06,-6.38,40.69,14.06,9.62,0.78,1.25,,3,3,3,3,0,0,55.569,55.569
0:00:55.569,10,0.63,1.25,0.13,-0.21,9.75,-0.06,-0.06,0,-5.56,40.69,15.25,9.61,0.78,1.25,,3,3,3,3,0,0,55.569,55.569
0:00:55.569,10,0.63,1.25,0.13,-0.21,9.73,0,-0.06,-0.06,-5.56,40.69,15.25,9.59,0.79,1.25,,3,3,3,3,0,0,55.569,55.569
0:00:55.569,10,0.63,1.25,0.12,-0.2,9.72,0.19,0,-0.06,-6.38,41.06,13.69,9.59,0.79,1.24,,3,3,3,3,0,0,55.569,55.569
0:00:55.678,10,0.63,1.25,0.12,-0.22,9.73,0.06,-0.06,-0.06,-6.38,41.06,13.69,9.58,0.79,1.24,,3,3,3,3,0,0,55.678,55.678
0:00:55.678,10,0.63,1.25,0.14,-0.2,9.73,0.25,-0.12,-0.06,-6.38,41.38,14.06,9.58,0.79,1.24,,3,3,3,3,0,0,55.678,55.678
0:00:55.678,10,0.63,1.25,0.14,-0.22,9.73,-0.06,-0.06,-0.06,-6.38,41.38,14.06,9.57,0.8,1.24,,3,3,3,3,0,0,55.678,55.678
0:00:55.678,10,0.63,1.25,0.12,-0.21,9.74,0.12,0,0,-6.69,41.38,13.25,9.57,0.79,1.24,,3,3,3,3,0,0,55.678,55.678
0:00:55.678,10,0.63,1.25,0.14,-0.21,9.73,0.06,0,-0.12,-6.69,41.38,13.25,9.57,0.8,1.24,,3,3,3,3,0,0,55.678,55.678
0:00:55.788,10,0.63,1.25,0.12,-0.21,9.74,-0.06,-0.06,0.06,-6.69,40.69,12.88,9.57,0.79,1.24,,3,3,3,3,0,0,55.788,55.788
0:00:55.788,10,0.63,1.25,0.14,-0.22,9.73,0,0,-0.19,-6.69,40.69,12.88,9.57,0.8,1.24,,3,3,3,3,0,0,55.788,55.788
0:00:55.788,10,0.63,1.25,0.15,-0.22,9.73,0.12,0.06,-0.06,-7.06,39.88,13.69,9.57,0.79,1.24,,3,3,3,3,0,0,55.788,55.788
0:00:55.788,10,0.63,1.25,0.14,-0.21,9.73,-0.06,-0.06,-0.06,-7.06,39.88,13.69,9.58,0.79,1.24,,3,3,3,3,0,0,55.788,55.788
0:00:55.897,10,0.63,1.25,0.14,-0.21,9.7,-0.12,0.19,-0.12,-7.06,40.69,14.06,9.59,0.79,1.24,,3,3,3,3,0,0,55.897,55.897
0:00:55.897,10,0.63,1.25,0.14,-0.22,9.71,-0.06,0,-0.06,-7.06,40.69,14.06,9.59,0.79,1.24,,3,3,3,3,0,0,55.897,55.897
0:00:55.897,10,0.63,1.25,0.15,-0.24,9.72,0.06,0,-0.06,-7.06,40.25,13.69,9.6,0.79,1.25,,3,3,3,3,0,0,55.897,55.897
0:00:55.897,10,0.63,1.25,0.11,-0.19,9.73,-0.12,0.12,-0.06,-7.06,40.25,13.69,9.61,0.79,1.25,,3,3,3,3,0,0,55.897,55.897
0:00:56.006,10,0.63,1.25,0.13,-0.21,9.72,-0.06,0,-0.12,-6.38,41.38,13.25,9.6,0.79,1.25,,3,3,3,3,0,0,56.006,56.006
0:00:56.006,10,0.63,1.25,0.13,-0.19,9.73,-0.06,0,-0.06,-6.38,41.38,13.25,9.59,0.79,1.24,,3,3,3,3,0,0,56.006,56.006
0:00:56.006,10,0.63,1.25,0.13,-0.23,9.76,-0.12,0.06,0.06,-6.38,40.25,12.88,9.59,0.79,1.25,,3,3,3,3,0,0,56.006,56.006
0:00:56.006,10,0.63,1.25,0.13,-0.21,9.73,0,-0.06,0,-6.38,40.25,12.88,9.58,0.79,1.25,,3,3,3,3,0,0,56.006,56.006
0:00:56.006,10,0.63,1.25,0.12,-0.21,9.75,-0.06,0.12,-0.19,-7.06,41.06,14.06,9.59,0.79,1.25,,3,3,3,3,0,0,56.006,56.006
0:00:56.115,10,0.63,1.25,0.11,-0.2,9.71,-0.06,0,0.06,-7.06,41.06,14.06,9.59,0.78,1.25,,3,3,3,3,0,0,56.115,56.115
0:00:56.115,10,0.63,1.25,0.12,-0.23,9.71,-0.06,0,-0.06,-7.5,41.38,13.25,9.6,0.78,1.25,,3,3,3,3,0,0,56.115,56.115
0:00:56.115,10,0.63,1.25,0.12,-0.21,9.72,-0.12,0,-0.06,-7.5,41.38,13.25,9.61,0.77,1.25,,3,3,3,3,0,0,56.115,56.115
0:00:56.115,10,0.63,1.25,0.13,-0.22,9.72,-0.06,0.12,0,-7.06,41.38,13.25,9.61,0.77,1.25,,3,3,3,3,0,0,56.115,56.115
0:00:56.225,10,0.63,1.25,0.15,-0.2,9.73,0.06,-0.06,-0.12,-7.06,41.38,13.25,9.62,0.77,1.25,,3,3,3,3,0,0,56.225,56.225
0:00:56.225,10,0.63,1.25,0.13,-0.19,9.74,0.06,0.06,0,-7.06,41.06,14.5,9.62,0.77,1.25,,3,3,3,3,0,0,56.225,56.225
0:00:56.225,10,0.63,1.25,0.13,-0.22,9.71,-0.06,-0.06,-0.06,-7.06,41.06,14.5,9.63,0.77,1.25,,3,3,3,3,0,0,56.225,56.225
0:00:56.225,10,0.63,1.25,0.11,-0.23,9.72,-0.12,-0.06,0.06,-6.69,40.69,12.38,9.62,0.77,1.25,,3,3,3,3,0,0,56.225,56.225
0:00:56.334,10,0.63,1.25,0.13,-0.22,9.72,-0.06,0,-0.06,-6.69,40.69,12.38,9.62,0.77,1.26,,3,3,3,3,0,0,56.334,56.334
0:00:56.334,10,0.63,1.25,0.12,-0.21,9.75,0.06,-0.06,-0.06,-7.5,40.25,12.38,9.63,0.77,1.25,,3,3,3,3,0,0,56.334,56.334
0:00:56.334,10,0.63,1.25,0.13,-0.21,9.7,-0.06,-0.06,-0.06,-7.5,40.25,12.38,9.65,0.76,1.26,,3,3,3,3,0,0,56.334,56.334
0:00:56.334,10,0.63,1.25,0.14,-0.22,9.72,0.06,0,0,-6.69,41.06,12.38,9.64,0.77,1.26,,3,3,3,3,0,0,56.334,56.334
0:00:56.334,10,0.63,1.25,0.13,-0.22,9.74,0.12,0.19,0.06,-6.69,41.06,12.38,9.64,0.76,1.26,,3,3,3,3,0,0,56.334,56.334
0:00:56.443,10,0.63,1.25,0.13,-0.2,9.74,0.06,0.06,0,-7.06,41.38,13.25,9.64,0.76,1.25,,3,3,3,3,0,0,56.443,56.443
0:00:56.443,10,0.63,1.25,0.12,-0.2,9.72,-0.06,0.12,-0.06,-7.06,41.38,13.25,9.65,0.76,1.25,,3,3,3,3,0,0,56.443,56.443
0:00:56.443,10,0.63,1.25,0.12,-0.21,9.72,0,0,0,-6.38,39.88,13.69,9.64,0.76,1.25,,3,3,3,3,0,0,56.443,56.443
0:00:56.443,10,0.63,1.25,0.12,-0.21,9.72,0.06,0.19,-0.06,-6.38,39.88,13.69,9.64,0.76,1.25,,3,3,3,3,0,0,56.443,56.443
0:00:56.552,10,0.63,1.25,0.14,-0.21,9.74,-0.06,0.06,0.12,-6.69,40,14.5,9.64,0.76,1.25,,3,3,3,3,0,0,56.552,56.552
0:00:56.552,10,0.63,1.25,0.14,-0.22,9.75,0.06,0.06,-0.06,-6.69,40,14.5,9.64,0.76,1.25,,3,3,3,3,0,0,56.552,56.552
0:00:56.552,10,0.63,1.25,0.11,-0.21,9.73,0,0,0,-7.06,41.06,14.06,9.64,0.76,1.25,,3,3,3,3,0,0,56.552,56.552
0:00:56.552,10,0.63,1.25,0.12,-0.2,9.72,0,-0.06,0,-7.06,41.06,14.06,9.64,0.75,1.25,,3,3,3,3,0,0,56.552,56.552
0:00:56.662,10,0.63,1.25,0.14,-0.23,9.73,0.12,0,0,-6.38,42.19,13.69,9.64,0.76,1.25,,3,3,3,3,0,0,56.662,56.662
0:00:56.662,10,0.63,1.25,0.12,-0.2,9.73,0,0.12,0,-6.38,42.19,13.69,9.63,0.76,1.25,,3,3,3,3,0,0,56.662,56.662
0:00:56.662,10,0.63,1.25,0.13,-0.2,9.72,0,0.06,0.12,-7.06,40.69,11.56,9.63,0.76,1.25,,3,3,3,3,0,0,56.662,56.662
0:00:56.662,10,0.63,1.25,0.11,-0.22,9.71,-0.06,-0.06,0,-7.06,40.69,11.56,9.63,0.75,1.25,,3,3,3,3,0,0,56.662,56.662
0:00:56.662,10,0.63,1.25,0.13,-0.2,9.71,0,0,0,-6.38,41.06,12.88,9.63,0.76,1.25,,3,3,3,3,0,0,56.662,56.662
0:00:56.772,10,0.63,1.25,0.11,-0.2,9.73,0.06,-0.06,-0.06,-6.38,41.06,12.88,9.62,0.76,1.24,,3,3,3,3,0,0,56.772,56.772
0:00:56.772,10,0.63,1.25,0.13,-0.21,9.74,0.12,0,0,-7.5,40.69,13.69,9.63,0.75,1.24,,3,3,3,3,0,0,56.772,56.772
0:00:56.772,10,0.63,1.25,0.14,-0.22,9.73,0.19,0.06,-0.12,-7.5,40.69,13.69,9.64,0.75,1.24,,3,3,3,3,0,0,56.772,56.772
0:00:56.772,10,0.63,1.25,0.13,-0.23,9.75,0,0.06,0,-6.38,40.25,12.38,9.64,0.75,1.25,,3,3,3,3,0,0,56.772,56.772
0:00:56.880,10,0.63,1.25,0.12,-0.23,9.74,-0.06,0.25,-0.06,-6.38,40.25,12.38,9.63,0.75,1.25,,3,3,3,3,0,0,56.88,56.88
0:00:56.880,10,0.63,1.25,0.12,-0.21,9.76,0.12,-0.12,-0.06,-7.06,40.69,13.69,9.64,0.75,1.25,,3,3,3,3,0,0,56.88,56.88
0:00:56.880,10,0.63,1.25,0.13,-0.2,9.71,0.06,-0.06,-0.06,-7.06,40.69,13.69,9.64,0.75,1.24,,3,3,3,3,0,0,56.88,56.88
0:00:56.880,10,0.63,1.25,0.11,-0.2,9.74,0,0,0,-6.69,40.25,13.69,9.64,0.75,1.24,,3,3,3,3,0,0,56.88,56.88
0:00:56.880,10,0.63,1.25,0.13,-0.22,9.74,-0.06,0.06,-0.06,-6.69,40.25,13.69,9.64,0.75,1.24,,3,3,3,3,0,0,56.88,56.88
0:00:56.990,10,0.63,1.25,0.13,-0.21,9.73,0.06,0,-0.12,-6.69,40.69,13.25,9.64,0.75,1.24,,3,3,3,3,0,0,56.99,56.99
0:00:56.990,10,0.63,1.25,0.11,-0.21,9.72,-0.12,0,-0.06,-6.69,40.69,13.25,9.64,0.75,1.25,,3,3,3,3,0,0,56.99,56.99
0:00:56.990,10,0.63,1.25,0.14,-0.2,9.76,0.06,0,0.06,-6.69,41.38,13.25,9.64,0.75,1.24,,3,3,3,3,0,0,56.99,56.99
0:00:56.990,10,0.63,1.25,0.13,-0.21,9.72,0.06,-0.12,0,-6.69,41.38,13.25,9.64,0.75,1.24,,3,3,3,3,0,0,56.99,56.99
0:00:57.100,10,0.63,1.25,0.12,-0.22,9.7,0.06,0,-0.12,-7.88,41.06,13.25,9.65,0.75,1.24,,3,3,3,3,0,0,57.1,57.1
0:00:57.100,10,0.63,1.25,0.14,-0.2,9.73,0,0.12,0,-7.88,41.06,13.25,9.66,0.74,1.24,,3,3,3,3,0,0,57.1,57.1
0:00:57.100,10,0.63,1.25,0.12,-0.22,9.73,0.12,0.06,0.12,-6.38,40.69,12.88,9.66,0.74,1.24,,3,3,3,3,0,0,57.1,57.1
0:00:57.100,10,0.63,1.25,0.13,-0.21,9.73,0,0.12,-0.06,-6.38,40.69,12.88,9.65,0.74,1.24,,3,3,3,3,0,0,57.1,57.1
0:00:57.209,10,0.63,1.25,0.14,-0.23,9.73,0,0.12,0.06,-6.38,41.06,14.88,9.65,0.75,1.24,,3,3,3,3,0,0,57.209,57.209
0:00:57.209,10,0.63,1.25,0.14,-0.23,9.73,0.06,0.06,0.06,-6.38,41.06,14.88,9.64,0.75,1.25,,3,3,3,3,0,0,57.209,57.209
0:00:57.209,10,0.63,1.25,0.12,-0.23,9.73,-0.12,-0.25,0.06,-7.06,41.38,13.69,9.64,0.75,1.25,,3,3,3,3,0,0,57.209,57.209
0:00:57.209,10,0.63,1.25,0.13,-0.22,9.75,0.12,0.06,0,-7.06,41.38,13.69,9.64,0.75,1.25,,3,3,3,3,0,0,57.209,57.209
0:00:57.209,10,0.63,1.25,0.13,-0.22,9.71,0,0.06,0,-7.06,41.38,13.25,9.64,0.75,1.25,,3,3,3,3,0,0,57.209,57.209
0:00:57.318,10,0.63,1.25,0.13,-0.21,9.73,0.06,-0.12,0.06,-7.06,41.38,13.25,9.65,0.75,1.25,,3,3,3,3,0,0,57.318,57.318
0:00:57.318,10,0.63,1.25,0.12,-0.21,9.73,0.06,0,-0.12,-6.38,40.25,13.25,9.64,0.75,1.25,,3,3,3,3,0,0,57.318,57.318
0:00:57.318,10,0.63,1.25,0.15,-0.22,9.74,0.19,-0.06,-0.12,-6.38,40.25,13.25,9.64,0.76,1.25,,3,3,3,3,0,0,57.318,57.318
0:00:57.318,10,0.63,1.25,0.14,-0.23,9.74,-0.19,-0.06,0.06,-7.06,41.75,13.25,9.64,0.76,1.25,,3,3,3,3,0,0,57.318,57.318
0:00:57.428,10,0.63,1.25,0.13,-0.22,9.74,0.06,0,-0.12,-7.06,41.75,13.25,9.64,0.76,1.25,,3,3,3,3,0,0,57.428,57.428
0:00:57.428,10,0.63,1.25,0.14,-0.24,9.72,0.12,-0.06,0,-7.5,41.06,13.25,9.65,0.76,1.25,,3,3,3,3,0,0,57.428,57.428
0:00:57.428,10,0.63,1.25,0.11,-0.22,9.71,0.12,0.06,0,-7.5,41.06,13.25,9.66,0.75,1.25,,3,3,3,3,0,0,57.428,57.428
0:00:57.428,10,0.63,1.25,0.14,-0.2,9.75,0.19,-0.06,0,-6.69,41.06,14.06,9.66,0.75,1.25,,3,3,3,3,0,0,57.428,57.428
0:00:57.536,10,0.63,1.25,0.14,-0.22,9.71,0,-0.12,-0.12,-6.69,41.06,14.06,9.66,0.76,1.25,,3,3,3,3,0,0,57.536,57.536
0:00:57.536,10,0.63,1.25,0.13,-0.21,9.74,-0.06,-0.06,0,-6.69,42.19,12.88,9.65,0.76,1.25,,3,3,3,3,0,0,57.536,57.536
0:00:57.536,10,0.63,1.25,0.12,-0.22,9.72,0.12,0,-0.06,-6.69,42.19,12.88,9.65,0.76,1.25,,3,3,3,3,0,0,57.536,57.536
0:00:57.536,10,0.63,1.25,0.12,-0.22,9.75,0,0,0,-6.69,40.25,14.88,9.65,0.76,1.25,,3,3,3,3,0,0,57.536,57.536
0:00:57.536,10,0.63,1.25,0.13,-0.2,9.71,0.12,0.06,0.06,-6.69,40.25,14.88,9.65,0.76,1.25,,3,3,3,3,0,0,57.536,57.536
0:00:57.646,10,0.63,1.25,0.15,-0.19,9.74,-0.12,0.12,0,-6.69,41.38,12.38,9.64,0.76,1.25,,3,3,3,3,0,0,57.646,57.646
0:00:57.646,10,0.63,1.25,0.14,-0.23,9.73,0.25,-0.12,-0.06,-6.69,41.38,12.38,9.64,0.76,1.25,,3,3,3,3,0,0,57.646,57.646
0:00:57.646,10,0.63,1.25,0.15,-0.22,9.78,0.06,-0.12,-0.12,-6.38,40.25,13.25,9.64,0.77,1.25,,3,3,3,3,0,0,57.646,57.646
0:00:57.646,10,0.63,1.25,0.13,-0.22,9.73,0,-0.12,-0.12,-6.38,40.25,13.25,9.63,0.77,1.25,,3,3,3,3,0,0,57.646,57.646
0:00:57.756,10,0.63,1.25,0.12,-0.23,9.72,0.06,-0.06,-0.12,-7.06,41.06,14.06,9.64,0.77,1.25,,3,3,3,3,0,0,57.756,57.756
0:00:57.756,10,0.63,1.25,0.13,-0.23,9.72,0,-0.12,0.06,-7.06,41.06,14.06,9.64,0.77,1.25,,3,3,3,3,0,0,57.756,57.756
0:00:57.756,10,0.63,1.25,0.13,-0.21,9.75,0.06,0,-0.12,-7.06,40.69,12.88,9.65,0.77,1.25,,3,3,3,3,0,0,57.756,57.756
0:00:57.756,10,0.63,1.25,0.12,-0.2,9.73,0.06,0,-0.06,-7.06,40.69,12.88,9.65,0.77,1.25,,3,3,3,3,0,0,57.756,57.756
0:00:57.865,10,0.63,1.25,0.11,-0.21,9.72,0.12,0,0,-6.69,40.25,13.69,9.65,0.76,1.25,,3,3,3,3,0,0,57.865,57.865
0:00:57.865,10,0.63,1.25,0.14,-0.2,9.73,0.06,0,-0.06,-6.69,40.25,13.69,9.65,0.77,1.25,,3,3,3,3,0,0,57.865,57.865
0:00:57.865,10,0.63,1.25,0.13,-0.21,9.7,0.06,-0.12,0,-6.69,40.69,12.88,9.65,0.77,1.25,,3,3,3,3,0,0,57.865,57.865
0:00:57.865,10,0.63,1.25,0.13,-0.2,9.74,0.06,-0.06,0,-6.69,40.69,12.88,9.65,0.77,1.24,,3,3,3,3,0,0,57.865,57.865
0:00:57.865,10,0.63,1.25,0.14,-0.22,9.75,-0.06,0,0.06,-7.06,41.06,12.88,9.65,0.77,1.24,,3,3,3,3,0,0,57.865,57.865
0:00:57.975,10,0.63,1.25,0.11,-0.23,9.69,0.12,0.06,0.06,-7.06,41.06,12.88,9.65,0.76,1.25,,3,3,3,3,0,0,57.975,57.975
0:00:57.975,10,0.63,1.25,0.14,-0.21,9.74,0.06,0.12,0,-6.38,41.06,13.69,9.65,0.77,1.24,,3,3,3,3,0,0,57.975,57.975
0:00:57.975,10,0.63,1.25,0.12,-0.22,9.73,0.06,0,0,-6.38,41.06,13.69,9.64,0.77,1.25,,3,3,3,3,0,0,57.975,57.975
0:00:57.975,10,0.63,1.25,0.13,-0.2,9.75,-0.06,0,0.12,-6.38,41.38,12.88,9.63,0.77,1.24,,3,3,3,3,0,0,57.975,57.975
0:00:58.084,10,0.63,1.25,0.14,-0.22,9.73,0,0.19,0.12,-6.38,41.38,12.88,9.62,0.77,1.24,,3,3,3,3,0,0,58.084,58.084
0:00:58.084,10,0.63,1.25,0.12,-0.21,9.72,0.12,0.06,-0.12,-6.38,40.25,12.06,9.62,0.77,1.24,,3,3,3,3,0,0,58.084,58.084
0:00:58.084,10,0.63,1.25,0.13,-0.21,9.73,-0.06,0,0.06,-6.38,40.25,12.06,9.61,0.77,1.24,,3,3,3,3,0,0,58.084,58.084
0:00:58.084,10,0.63,1.25,0.13,-0.22,9.72,-0.06,-0.06,-0.06,-6.69,41.06,14.06,9.61,0.77,1.25,,3,3,3,3,0,0,58.084,58.084
0:00:58.193,10,0.63,1.25,0.12,-0.21,9.73,-0.12,0.06,0.06,-6.69,41.06,14.06,9.61,0.77,1.25,,3,3,3,3,0,0,58.193,58.193
0:00:58.193,10,0.63,1.25,0.14,-0.2,9.73,-0.06,0.06,-0.06,-7.06,40.69,12.88,9.62,0.77,1.25,,3,3,3,3,0,0,58.193,58.193
0:00:58.193,10,0.63,1.25,0.11,-0.19,9.72,-0.06,-0.06,0.19,-7.06,40.69,12.88,9.62,0.77,1.24,,3,3,3,3,0,0,58.193,58.193
0:00:58.193,10,0.63,1.25,0.12,-0.19,9.72,0.06,0.12,-0.06,-6.69,41.38,13.25,9.62,0.76,1.24,,3,3,3,3,0,0,58.193,58.193
0:00:58.193,10,0.63,1.25,0.12,-0.2,9.75,-0.06,-0.25,0.12,-6.69,41.38,13.25,9.61,0.77,1.24,,3,3,3,3,0,0,58.193,58.193
0:00:58.301,10,0.63,1.25,0.12,-0.2,9.73,-0.19,0.12,0.12,-7.06,41.75,14.06,9.61,0.76,1.24,,3,3,3,3,0,0,58.301,58.301
0:00:58.301,10,0.63,1.25,0.1,-0.22,9.73,0,0.12,-0.06,-7.06,41.75,14.06,9.61,0.76,1.24,,3,3,3,3,0,0,58.301,58.301
0:00:58.301,10,0.63,1.25,0.13,-0.21,9.73,0.06,0.06,0.06,-7.06,40.25,13.69,9.62,0.76,1.24,,3,3,3,3,0,0,58.301,58.301
0:00:58.301,10,0.63,1.25,0.13,-0.2,9.74,-0.06,-0.12,0,-7.06,40.25,13.69,9.62,0.76,1.24,,3,3,3,3,0,0,58.301,58.301
0:00:58.412,10,0.63,1.25,0.12,-0.2,9.74,0.06,0,0,-6,41.38,12.88,9.61,0.76,1.24,,3,3,3,3,0,0,58.412,58.412
0:00:58.412,10,0.63,1.25,0.13,-0.22,9.73,-0.06,-0.06,0,-6,41.38,12.88,9.6,0.76,1.24,,3,3,3,3,0,0,58.412,58.412
0:00:58.412,10,0.63,1.25,0.13,-0.21,9.73,-0.12,0.06,0,-6.38,40.69,13.25,9.6,0.76,1.24,,3,3,3,3,0,0,58.412,58.412
0:00:58.412,10,0.63,1.25,0.12,-0.2,9.73,0.06,0,0.06,-6.38,40.69,13.25,9.59,0.76,1.24,,3,3,3,3,0,0,58.412,58.412
0:00:58.412,10,0.63,1.25,0.12,-0.18,9.72,-0.06,-0.06,-0.06,-6.38,40.69,12.88,9.59,0.76,1.23,,3,3,3,3,0,0,58.412,58.412
0:00:58.522,10,0.63,1.25,0.12,-0.23,9.74,0,-0.06,0,-6.38,40.69,12.88,9.58,0.76,1.24,,3,3,3,3,0,0,58.522,58.522
0:00:58.522,10,0.63,1.25,0.13,-0.21,9.71,0.12,0,-0.12,-7.06,41.38,13.69,9.58,0.76,1.24,,3,3,3,3,0,0,58.522,58.522
0:00:58.522,10,0.63,1.25,0.12,-0.2,9.71,0,0.12,-0.06,-7.06,41.38,13.69,9.59,0.76,1.23,,3,3,3,3,0,0,58.522,58.522
0:00:58.522,10,0.63,1.25,0.12,-0.21,9.76,-0.06,0.06,0,-7.5,41.06,12.38,9.6,0.76,1.24,,3,3,3,3,0,0,58.522,58.522
0:00:58.631,10,0.63,1.25,0.14,-0.21,9.74,0.06,0,0,-7.5,41.06,12.38,9.61,0.76,1.24,,3,3,3,3,0,0,58.631,58.631
0:00:58.631,10,0.63,1.25,0.11,-0.21,9.73,0.19,0,-0.06,-6.38,40.69,13.69,9.6,0.75,1.23,,3,3,3,3,0,0,58.631,58.631
0:00:58.631,10,0.63,1.25,0.12,-0.21,9.72,0.19,0,0,-6.38,40.69,13.69,9.6,0.76,1.23,,3,3,3,3,0,0,58.631,58.631
0:00:58.631,10,0.63,1.25,0.15,-0.22,9.73,0.06,0,0.12,-6,41.38,14.5,9.58,0.76,1.23,,3,3,3,3,0,0,58.631,58.631
0:00:58.740,10,0.63,1.25,0.13,-0.22,9.73,0,0.06,-0.19,-6,41.38,14.5,9.57,0.76,1.23,,3,3,3,3,0,0,58.74,58.74
0:00:58.740,10,0.63,1.25,0.13,-0.21,9.72,0.06,0,-0.19,-6.38,41.38,13.25,9.57,0.77,1.23,,3,3,3,3,0,0,58.74,58.74
0:00:58.740,10,0.63,1.25,0.13,-0.23,9.72,0,0.06,0,-6.38,41.38,13.25,9.56,0.77,1.23,,3,3,3,3,0,0,58.74,58.74
0:00:58.740,10,0.63,1.25,0.15,-0.22,9.73,0.06,0.06,-0.06,-7.06,40.25,13.25,9.57,0.77,1.23,,3,3,3,3,0,0,58.74,58.74
0:00:58.740,10,0.63,1.25,0.12,-0.19,9.73,-0.06,0,-0.12,-7.06,40.25,13.25,9.58,0.77,1.23,,3,3,3,3,0,0,58.74,58.74
0:00:58.849,10,0.63,1.25,0.14,-0.22,9.71,-0.06,0.06,-0.12,-7.06,41.38,13.69,9.58,0.76,1.24,,3,3,3,3,0,0,58.849,58.849
0:00:58.849,10,0.63,1.25,0.13,-0.21,9.73,0,-0.06,0,-7.06,41.38,13.69,9.58,0.76,1.24,,3,3,3,3,0,0,58.849,58.849
0:00:58.849,10,0.63,1.25,0.1,-0.21,9.71,0,0,0.06,-6.38,41.06,13.69,9.58,0.76,1.24,,3,3,3,3,0,0,58.849,58.849
0:00:58.849,10,0.63,1.25,0.14,-0.2,9.73,0.19,-0.19,0.06,-6.38,41.06,13.69,9.57,0.77,1.23,,3,3,3,3,0,0,58.849,58.849
0:00:58.959,10,0.63,1.25,0.16,-0.2,9.73,0,0,0.12,-7.06,41.06,12.88,9.57,0.77,1.23,,3,3,3,3,0,0,58.959,58.959
0:00:58.959,10,0.63,1.25,0.11,-0.21,9.72,0,0,0.06,-7.06,41.06,12.88,9.58,0.77,1.23,,3,3,3,3,0,0,58.959,58.959
0:00:58.959,10,0.63,1.25,0.13,-0.19,9.73,0.06,0,0,-6.69,40.25,13.25,9.58,0.77,1.23,,3,3,3,3,0,0,58.959,58.959
0:00:58.959,10,0.63,1.25,0.12,-0.17,9.74,0.12,0,0.06,-6.69,40.25,13.25,9.58,0.76,1.22,,3,3,3,3,0,0,58.959,58.959
0:00:59.067,10,0.63,1.25,0.12,-0.23,9.73,0,-0.12,0.06,-6.69,40.69,14.5,9.58,0.77,1.22,,3,3,3,3,0,0,59.067,59.067
0:00:59.067,10,0.63,1.25,0.12,-0.21,9.75,0.12,-0.06,0.06,-6.69,40.69,14.5,9.57,0.76,1.22,,3,3,3,3,0,0,59.067,59.067
0:00:59.067,10,0.63,1.25,0.14,-0.21,9.73,0.12,0,0.06,-6.69,40.69,12.88,9.57,0.77,1.22,,3,3,3,3,0,0,59.067,59.067
0:00:59.067,10,0.63,1.25,0.15,-0.21,9.73,0,0.12,0.06,-6.69,40.69,12.88,9.57,0.77,1.22,,3,3,3,3,0,0,59.067,59.067
0:00:59.067,10,0.63,1.25,0.13,-0.21,9.75,0.06,-0.06,-0.06,-6.38,40.69,13.25,9.57,0.77,1.22,,3,3,3,3,0,0,59.067,59.067
0:00:59.177,10,0.63,1.25,0.14,-0.22,9.72,0,-0.06,0.06,-6.38,40.69,13.25,9.56,0.77,1.22,,3,3,3,3,0,0,59.177,59.177
0:00:59.177,10,0.63,1.25,0.13,-0.19,9.74,0.12,0,-0.12,-6.69,40.69,12.88,9.56,0.77,1.22,,3,3,3,3,0,0,59.177,59.177
0:00:59.177,10,0.63,1.25,0.14,-0.2,9.7,0.12,-0.06,-0.06,-6.69,40.69,12.88,9.56,0.77,1.22,,3,3,3,3,0,0,59.177,59.177
0:00:59.177,10,0.63,1.25,0.13,-0.22,9.74,0.06,0,0,-6.38,40.25,14.5,9.56,0.78,1.22,,3,3,3,3,0,0,59.177,59.177
0:00:59.286,10,0.63,1.25,0.14,-0.21,9.72,0.06,-0.06,0.06,-6.38,40.25,14.5,9.55,0.78,1.22,,3,3,3,3,0,0,59.286,59.286
0:00:59.286,10,0.63,1.25,0.12,-0.18,9.72,0,-0.06,0,-7.06,41.06,13.25,9.56,0.78,1.22,,3,3,3,3,0,0,59.286,59.286
