Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:03:36.688,42.31,0.31,1,0.05,-0.17,9.73,0.12,0,-0.19,-28.56,30.37,15.06,42.38,0.4,0.99,,3,3,3,3,0,3,36.688,216.688
0:03:36.688,42.31,0.31,1,0.09,-0.16,9.74,0.06,0,-0.06,-28.19,31.19,14.69,42.37,0.4,0.99,,3,3,3,3,0,3,36.688,216.688
0:03:36.688,42.31,0.31,1,0.07,-0.17,9.74,-0.12,-0.06,0.06,-28.19,31.19,14.69,42.37,0.4,0.99,,3,3,3,3,0,3,36.688,216.688
0:03:36.797,42.31,0.31,1,0.07,-0.17,9.73,0,0,0,-27.87,30.37,14.69,42.37,0.4,0.99,,3,3,3,3,0,3,36.797,216.797
0:03:36.797,42.31,0.31,1,0.07,-0.18,9.73,0.12,0,0,-27.87,30.37,14.69,42.37,0.4,0.99,,3,3,3,3,0,3,36.797,216.797
0:03:36.797,42.31,0.31,1,0.09,-0.18,9.73,0.06,0.06,0.19,-29,31.5,14.69,42.37,0.41,0.99,,3,3,3,3,0,3,36.797,216.797
0:03:36.797,42.31,0.31,1,0.05,-0.17,9.73,0.12,0.06,-0.06,-29,31.5,14.69,42.37,0.4,0.99,,3,3,3,3,0,3,36.797,216.797
0:03:36.921,42.31,0.31,1,0.05,-0.16,9.71,0.06,0,0,-28.56,31.19,15.06,42.37,0.4,0.99,,3,3,3,3,0,3,36.921,216.921
0:03:36.921,42.31,0.31,1,0.07,-0.16,9.75,0,-0.06,0,-28.56,31.19,15.06,42.37,0.4,0.99,,3,3,3,3,0,3,36.921,216.921
0:03:36.921,42.31,0.31,1,0.07,-0.19,9.74,0.25,0,-0.06,-28.56,31.19,14.69,42.37,0.4,0.99,,3,3,3,3,0,3,36.921,216.921
0:03:36.921,42.31,0.31,1,0.07,-0.16,9.73,0.06,0.06,0.06,-28.56,31.19,14.69,42.37,0.4,0.99,,3,3,3,3,0,3,36.921,216.921
0:03:36.921,42.31,0.31,1,0.09,-0.18,9.76,0,0,0,-27.87,30.75,15.5,42.37,0.41,0.99,,3,3,3,3,0,3,36.921,216.921
0:03:37.027,42.31,0.31,1,0.01,-0.16,9.74,0.06,-0.06,-0.06,-27.87,30.75,15.5,42.36,0.4,0.99,,3,3,3,3,0,3,37.027,217.027
0:03:37.027,42.31,0.31,1,0.05,-0.16,9.73,0,-0.19,-0.12,-29,30.37,14.69,42.38,0.39,0.99,,3,3,3,3,0,3,37.027,217.027
0:03:37.027,42.31,0.31,1,0.12,-0.16,9.73,-0.06,-0.06,0,-29,30.37,14.69,42.39,0.4,0.99,,3,3,3,3,0,3,37.027,217.027
0:03:37.027,42.31,0.31,1,0.08,-0.18,9.75,-0.19,0,0,-28.56,31.5,14.69,42.39,0.4,0.99,,3,3,3,3,0,3,37.027,217.027
0:03:37.138,42.31,0.31,1,0.05,-0.18,9.71,-0.06,0,0.12,-28.56,31.5,14.69,42.39,0.4,1,,3,3,3,3,0,3,37.138,217.138
0:03:37.138,42.31,0.31,1,0.07,-0.19,9.72,-0.06,0.06,0.06,-28.56,30,15.88,42.4,0.4,1,,3,3,3,3,0,3,37.138,217.138
0:03:37.138,42.31,0.31,1,0.07,-0.18,9.72,-0.19,0,0,-28.56,30,15.88,42.41,0.39,1.01,,3,3,3,3,0,3,37.138,217.138
0:03:37.138,42.31,0.31,1,0.08,-0.16,9.72,-0.06,0,0,-28.69,30.37,15.06,42.42,0.39,1.01,,3,3,3,3,0,3,37.138,217.138
0:03:37.138,42.31,0.31,1,0.04,-0.16,9.75,0,0,-0.12,-28.69,30.37,15.06,42.43,0.39,1.01,,3,3,3,3,0,3,37.138,217.138
0:03:37.250,42.31,0.31,1,0.08,-0.15,9.73,-0.06,0.19,0,-28.56,30.37,14.69,42.44,0.38,1.01,,3,3,3,3,0,3,37.25,217.25
0:03:37.250,42.31,0.31,1,0.08,-0.15,9.73,-0.06,0.06,-0.06,-28.56,30.37,14.69,42.45,0.38,1.01,,3,3,3,3,0,3,37.25,217.25
0:03:37.250,42.31,0.31,1,0.08,-0.18,9.73,-0.31,0.06,0,-29,32.25,14.69,42.44,0.39,1.01,,3,3,3,3,0,3,37.25,217.25
0:03:37.250,42.31,0.31,1,0.07,-0.17,9.73,0,0,-0.12,-29,32.25,14.69,42.43,0.39,1.01,,3,3,3,3,0,3,37.25,217.25
0:03:37.344,42.31,0.31,1,0.07,-0.17,9.74,0,0.06,-0.12,-27.19,30,15.88,42.43,0.39,1.01,,3,3,3,3,0,3,37.344,217.344
0:03:37.344,42.31,0.31,1,0.06,-0.17,9.73,-0.06,0.06,-0.12,-27.19,30,15.88,42.43,0.39,1.01,,3,3,3,3,0,3,37.344,217.344
0:03:37.344,42.31,0.31,1,0.06,-0.16,9.74,0,0.12,0,-28.56,31.19,15.5,42.43,0.39,1.01,,3,3,3,3,0,3,37.344,217.344
0:03:37.344,42.31,0.31,1,0.06,-0.17,9.73,-0.06,-0.12,-0.06,-28.56,31.19,15.5,42.43,0.39,1.01,,3,3,3,3,0,3,37.344,217.344
0:03:37.458,42.31,0.31,1,0.06,-0.18,9.76,-0.06,0.06,0,-29,30.75,15.5,42.43,0.39,1.01,,3,3,3,3,0,3,37.458,217.458
0:03:37.458,42.31,0.31,1,0.07,-0.15,9.73,-0.12,0.12,-0.06,-29,30.75,15.5,42.44,0.38,1.01,,3,3,3,3,0,3,37.458,217.458
0:03:37.458,42.31,0.31,1,0.09,-0.19,9.7,0.12,-0.06,-0.06,-28.56,29.69,15.06,42.46,0.38,1.02,,3,3,3,3,0,3,37.458,217.458
0:03:37.458,42.31,0.31,1,0.09,-0.18,9.76,0,0,-0.06,-28.56,29.69,15.06,42.48,0.38,1.02,,3,3,3,3,0,3,37.458,217.458
0:03:37.458,42.31,0.31,1,0.07,-0.16,9.74,-0.12,0.19,0,-29,30.75,15.06,42.48,0.38,1.02,,3,3,3,3,0,3,37.458,217.458
0:03:37.575,42.31,0.31,1,0.08,-0.18,9.74,0,0.06,-0.06,-29,30.75,15.06,42.49,0.38,1.02,,3,3,3,3,0,3,37.575,217.575
0:03:37.575,42.31,0.31,1,0.06,-0.16,9.73,-0.06,0,-0.12,-28.19,31.19,16.25,42.49,0.38,1.02,,3,3,3,3,0,3,37.575,217.575
0:03:37.575,42.31,0.31,1,0.08,-0.17,9.73,-0.06,0.12,0,-28.19,31.19,16.25,42.48,0.38,1.02,,3,3,3,3,0,3,37.575,217.575
0:03:37.575,42.31,0.31,1,0.07,-0.16,9.71,0,0.06,-0.06,-27.5,30.75,14.25,42.47,0.39,1.02,,3,3,3,3,0,3,37.575,217.575
0:03:37.683,42.31,0.31,1,0.04,-0.15,9.74,0,0,0,-27.5,30.75,14.25,42.46,0.38,1.01,,3,3,3,3,0,3,37.683,217.683
0:03:37.683,42.31,0.31,1,0.09,-0.16,9.72,0.19,0.12,-0.19,-28.56,32.25,15.06,42.45,0.39,1,,3,3,3,3,0,3,37.683,217.683
0:03:37.683,42.31,0.31,1,0.06,-0.18,9.75,0.06,0,-0.06,-28.56,32.25,15.06,42.44,0.39,1,,3,3,3,3,0,3,37.683,217.683
0:03:37.683,42.31,0.31,1,0.04,-0.16,9.74,0,0.12,0,-28.56,30.75,14.69,42.45,0.39,1,,3,3,3,3,0,3,37.683,217.683
0:03:37.683,42.31,0.31,1,0.07,-0.16,9.73,0,-0.12,-0.12,-28.56,30.75,14.69,42.45,0.39,1,,3,3,3,3,0,3,37.683,217.683
0:03:37.794,42.31,0.31,1,0.08,-0.16,9.73,-0.06,-0.06,0,-28.56,30.75,15.88,42.45,0.39,1,,3,3,3,3,0,3,37.794,217.794
0:03:37.794,42.31,0.31,1,0.07,-0.16,9.7,0.06,-0.12,0,-28.56,30.75,15.88,42.46,0.39,1,,3,3,3,3,0,3,37.794,217.794
0:03:37.794,42.31,0.31,1,0.06,-0.16,9.72,0,0.06,-0.06,-28.25,31.19,15.06,42.45,0.39,1,,3,3,3,3,0,3,37.794,217.794
0:03:37.794,42.31,0.31,1,0.06,-0.18,9.75,0.06,0,-0.06,-28.25,31.19,15.06,42.45,0.39,1,,3,3,3,3,0,3,37.794,217.794
0:03:37.901,42.31,0.31,1,0.08,-0.15,9.72,0,0,-0.12,-27.87,30.75,14.25,42.45,0.39,0.99,,3,3,3,3,0,3,37.901,217.901
0:03:37.901,42.31,0.31,1,0.08,-0.17,9.74,0.19,-0.06,-0.06,-27.87,30.75,14.25,42.44,0.4,0.99,,3,3,3,3,0,3,37.901,217.901
0:03:37.901,42.31,0.31,1,0.07,-0.2,9.77,0,0.06,0.06,-29,31.87,15.5,42.44,0.4,0.99,,3,3,3,3,0,3,37.901,217.901
0:03:37.901,42.31,0.31,1,0.04,-0.18,9.7,0.06,-0.06,0,-29,31.87,15.5,42.44,0.39,0.99,,3,3,3,3,0,3,37.901,217.901
0:03:38.009,42.31,0.31,1,0.07,-0.16,9.74,0.12,0.06,-0.06,-28.56,32.25,15.5,42.42,0.4,0.99,,3,3,3,3,0,3,38.009,218.009
0:03:38.009,42.31,0.31,1,0.06,-0.17,9.73,-0.12,-0.06,0,-28.56,32.25,15.5,42.41,0.4,0.99,,3,3,3,3,0,3,38.009,218.009
0:03:38.009,42.31,0.31,1,0.08,-0.17,9.73,0,0.06,-0.06,-27.87,30.75,15.5,42.41,0.4,0.99,,3,3,3,3,0,3,38.009,218.009
0:03:38.009,42.31,0.31,1,0.07,-0.17,9.72,-0.06,-0.12,0,-27.87,30.75,15.5,42.41,0.4,0.99,,3,3,3,3,0,3,38.009,218.009
0:03:38.009,42.31,0.31,1,0.07,-0.16,9.74,-0.06,0.06,0,-29,31.19,15.06,42.41,0.4,0.99,,3,3,3,3,0,3,38.009,218.009
0:03:38.118,42.31,0.31,1,0.06,-0.17,9.73,-0.25,0.12,0,-29,31.19,15.06,42.41,0.4,0.99,,3,3,3,3,0,3,38.118,218.118
0:03:38.118,42.31,0.31,1,0.07,-0.16,9.72,0.12,0,-0.06,-29,31.19,15.06,42.42,0.4,0.99,,3,3,3,3,0,3,38.118,218.118
0:03:38.118,42.31,0.31,1,0.07,-0.18,9.75,0,0.06,-0.06,-29,31.19,15.06,42.42,0.4,0.99,,3,3,3,3,0,3,38.118,218.118
0:03:38.118,42.31,0.31,1,0.05,-0.17,9.75,-0.12,0.19,0.12,-27.5,30.37,14.25,42.42,0.39,0.99,,3,3,3,3,0,3,38.118,218.118
0:03:38.222,42.31,0.31,1,0.06,-0.17,9.75,0,0.12,-0.06,-27.5,30.37,14.25,42.42,0.39,0.99,,3,3,3,3,0,3,38.222,218.222
0:03:38.222,42.31,0.31,1,0.04,-0.17,9.73,0.12,0,0,-27.87,31.19,15.88,42.41,0.39,0.99,,3,3,3,3,0,3,38.222,218.222
0:03:38.222,42.31,0.31,1,0.08,-0.17,9.73,-0.06,0,-0.06,-27.87,31.19,15.88,42.4,0.4,0.99,,3,3,3,3,0,3,38.222,218.222
0:03:38.222,42.31,0.31,1,0.08,-0.16,9.73,-0.06,-0.06,-0.12,-29,31.19,15.06,42.4,0.4,0.99,,3,3,3,3,0,3,38.222,218.222
0:03:38.340,42.31,0.31,1,0.08,-0.16,9.74,0,0.06,-0.19,-29,31.19,15.06,42.41,0.4,0.99,,3,3,3,3,0,3,38.34,218.34
0:03:38.340,42.31,0.31,1,0.05,-0.16,9.71,-0.06,-0.06,-0.12,-28.69,30.75,14.69,42.42,0.39,0.99,,3,3,3,3,0,3,38.34,218.34
0:03:38.340,42.31,0.31,1,0.05,-0.16,9.71,-0.12,0.12,0,-28.69,30.75,14.69,42.42,0.39,0.99,,3,3,3,3,0,3,38.34,218.34
0:03:38.340,42.31,0.31,1,0.08,-0.16,9.72,0.06,0.06,-0.06,-29,30.75,15.5,42.43,0.39,0.99,,3,3,3,3,0,3,38.34,218.34
0:03:38.340,42.31,0.31,1,0.09,-0.17,9.73,0,0,0,-29,30.75,15.5,42.44,0.39,0.99,,3,3,3,3,0,3,38.34,218.34
0:03:38.439,42.31,0.31,1,0.05,-0.18,9.75,0,0.06,0,-27.87,30.75,14.69,42.44,0.39,0.99,,3,3,3,3,0,3,38.439,218.439
0:03:38.439,42.31,0.31,1,0.08,-0.16,9.73,0,0,-0.06,-27.87,30.75,14.69,42.43,0.39,0.99,,3,3,3,3,0,3,38.439,218.439
0:03:38.439,42.31,0.31,1,0.07,-0.17,9.75,0,0.06,-0.06,-28.69,30.37,16.25,42.44,0.39,0.99,,3,3,3,3,0,3,38.439,218.439
0:03:38.439,42.31,0.31,1,0.07,-0.16,9.73,0.06,0.19,0,-28.69,30.37,16.25,42.45,0.38,0.99,,3,3,3,3,0,3,38.439,218.439
0:03:38.554,42.31,0.31,1,0.05,-0.2,9.74,-0.12,-0.06,0.06,-27.87,31.19,13.88,42.44,0.38,1,,3,3,3,3,0,3,38.554,218.554
0:03:38.554,42.31,0.31,1,0.07,-0.17,9.73,0,-0.06,0,-27.87,31.19,13.88,42.43,0.39,1,,3,3,3,3,0,3,38.554,218.554
0:03:38.554,42.31,0.31,1,0.09,-0.17,9.74,0,-0.12,-0.06,-28.69,31.5,14.69,42.43,0.39,1,,3,3,3,3,0,3,38.554,218.554
0:03:38.554,42.31,0.31,1,0.08,-0.19,9.74,0.06,-0.06,-0.12,-28.69,31.5,14.69,42.43,0.4,1,,3,3,3,3,0,3,38.554,218.554
0:03:38.661,42.31,0.31,1,0.08,-0.18,9.74,-0.12,-0.12,0.06,-27.87,30.75,14.25,42.43,0.4,1,,3,3,3,3,0,3,38.661,218.661
0:03:38.661,42.31,0.31,1,0.06,-0.16,9.7,0.06,-0.25,0,-27.87,30.75,14.25,42.42,0.4,1,,3,3,3,3,0,3,38.661,218.661
0:03:38.661,42.31,0.31,1,0.08,-0.16,9.74,-0.06,0.06,0.12,-27.5,31.5,14.69,42.4,0.41,0.99,,3,3,3,3,0,3,38.661,218.661
0:03:38.661,42.31,0.31,1,0.07,-0.17,9.75,0.12,0,0,-27.5,31.5,14.69,42.39,0.41,0.99,,3,3,3,3,0,3,38.661,218.661
0:03:38.661,42.31,0.31,1,0.06,-0.17,9.73,0.06,-0.12,0,-28.25,30.37,15.06,42.39,0.41,0.99,,3,3,3,3,0,3,38.661,218.661
0:03:38.777,42.31,0.31,1,0.09,-0.19,9.74,0,0.06,0,-28.25,30.37,15.06,42.4,0.41,0.99,,3,3,3,3,0,3,38.777,218.777
0:03:38.777,42.31,0.31,1,0.06,-0.14,9.72,-0.06,-0.12,0,-29,31.5,13.88,42.4,0.41,0.99,,3,3,3,3,0,3,38.777,218.777
0:03:38.777,42.31,0.31,1,0.09,-0.14,9.74,0.06,-0.12,-0.12,-29,31.5,13.88,42.4,0.42,0.99,,3,3,3,3,0,3,38.777,218.777
0:03:38.777,42.31,0.31,1,0.06,-0.19,9.74,0,-0.06,0,-27.87,31.19,15.5,42.39,0.42,0.99,,3,3,3,3,0,3,38.777,218.777
0:03:38.883,42.31,0.31,1,0.06,-0.17,9.74,0,0,0,-27.87,31.19,15.5,42.39,0.42,0.99,,3,3,3,3,0,3,38.883,218.883
0:03:38.883,42.31,0.31,1,0.08,-0.18,9.72,-0.06,-0.19,0,-28.56,31.87,15.5,42.38,0.42,0.99,,3,3,3,3,0,3,38.883,218.883
0:03:38.883,42.31,0.31,1,0.08,-0.17,9.73,-0.06,-0.06,0,-28.56,31.87,15.5,42.37,0.43,0.99,,3,3,3,3,0,3,38.883,218.883
0:03:38.883,42.31,0.31,1,0.05,-0.16,9.73,0,-0.12,0,-28.56,30.75,15.06,42.38,0.42,0.99,,3,3,3,3,0,3,38.883,218.883
0:03:38.991,42.31,0.31,1,0.06,-0.19,9.73,0,-0.06,0.06,-28.56,30.75,15.06,42.38,0.42,0.99,,3,3,3,3,0,3,38.991,218.991
0:03:38.991,42.31,0.31,1,0.07,-0.18,9.72,-0.06,0.06,0.06,-28.56,30,14.69,42.39,0.42,1,,3,3,3,3,0,3,38.991,218.991
0:03:38.991,42.31,0.31,1,0.07,-0.17,9.72,0,0,0.06,-28.56,30,14.69,42.4,0.41,1,,3,3,3,3,0,3,38.991,218.991
0:03:38.991,42.31,0.31,1,0.08,-0.17,9.76,0.06,0,-0.06,-28.25,31.19,15.06,42.4,0.42,1,,3,3,3,3,0,3,38.991,218.991
0:03:38.991,42.31,0.31,1,0.06,-0.19,9.75,0.06,-0.12,-0.12,-28.25,31.19,15.06,42.4,0.42,1,,3,3,3,3,0,3,38.991,218.991
0:03:39.095,42.31,0.31,1,0.07,-0.2,9.73,0.06,0.12,-0.12,-28.69,30.75,14.25,42.4,0.41,1,,3,3,3,3,0,3,39.095,219.095
0:03:39.095,42.31,0.31,1,0.09,-0.19,9.76,0.06,-0.06,-0.19,-28.69,30.75,14.25,42.41,0.42,1.01,,3,3,3,3,0,3,39.095,219.095
0:03:39.095,42.31,0.31,1,0.06,-0.17,9.75,0,0,0.06,-28.56,31.19,15.88,42.41,0.41,1.01,,3,3,3,3,0,3,39.095,219.095
0:03:39.095,42.31,0.31,1,0.05,-0.17,9.74,-0.06,0,-0.06,-28.56,31.19,15.88,42.41,0.41,1.01,,3,3,3,3,0,3,39.095,219.095
0:03:39.203,42.31,0.31,1,0.06,-0.17,9.73,0.06,-0.06,0,-27.87,30.75,15.88,42.41,0.41,1,,3,3,3,3,0,3,39.203,219.203
0:03:39.203,42.31,0.31,1,0.1,-0.16,9.74,0,-0.12,0,-27.87,30.75,15.88,42.4,0.42,1,,3,3,3,3,0,3,39.203,219.203
0:03:39.203,42.31,0.31,1,0.09,-0.18,9.76,0.12,-0.12,0,-28.69,30.37,14.69,42.41,0.42,1,,3,3,3,3,0,3,39.203,219.203
0:03:39.203,42.31,0.31,1,0.08,-0.16,9.74,-0.06,0,0,-28.69,30.37,14.69,42.42,0.42,1.01,,3,3,3,3,0,3,39.203,219.203
0:03:39.321,42.31,0.31,1,0.05,-0.16,9.75,0,0.06,-0.06,-28.69,31.5,15.06,42.42,0.42,1,,3,3,3,3,0,3,39.321,219.321
0:03:39.321,42.31,0.31,1,0.09,-0.16,9.76,-0.12,0.06,0,-28.69,31.5,15.06,42.42,0.42,1,,3,3,3,3,0,3,39.321,219.321
0:03:39.321,42.31,0.31,1,0.08,-0.17,9.75,0.06,0.06,0.06,-27.5,30.75,14.69,42.41,0.42,1,,3,3,3,3,0,3,39.321,219.321
0:03:39.321,42.31,0.31,1,0.05,-0.18,9.73,0.19,0.12,-0.12,-27.5,30.75,14.69,42.4,0.42,1,,3,3,3,3,0,3,39.321,219.321
0:03:39.321,42.31,0.31,1,0.05,-0.18,9.73,0.12,0,0.06,-28.69,30,14.25,42.41,0.41,1,,3,3,3,3,0,3,39.321,219.321
0:03:39.437,42.31,0.31,1,0.09,-0.16,9.74,0,0,0.06,-28.69,30,14.25,42.43,0.41,1,,3,3,3,3,0,3,39.437,219.437
0:03:39.437,42.31,0.31,1,0.07,-0.18,9.72,0.12,-0.12,-0.06,-27.5,31.19,15.5,42.42,0.42,1,,3,3,3,3,0,3,39.437,219.437
0:03:39.437,42.31,0.31,1,0.06,-0.15,9.73,-0.12,0,0,-27.5,31.19,15.5,42.4,0.42,1,,3,3,3,3,0,3,39.437,219.437
0:03:39.437,42.31,0.31,1,0.07,-0.16,9.73,0,-0.12,0.12,-28.25,30.37,15.06,42.41,0.42,0.99,,3,3,3,3,0,3,39.437,219.437
0:03:39.537,42.31,0.31,1,0.09,-0.17,9.73,0,0,0.06,-28.25,30.37,15.06,42.41,0.42,1,,3,3,3,3,0,3,39.537,219.537
0:03:39.537,42.31,0.31,1,0.05,-0.18,9.7,-0.06,0.12,0.06,-27.87,30.75,15.5,42.41,0.42,1,,3,3,3,3,0,3,39.537,219.537
0:03:39.537,42.31,0.31,1,0.08,-0.16,9.75,0.06,0,0,-27.87,30.75,15.5,42.4,0.42,0.99,,3,3,3,3,0,3,39.537,219.537
0:03:39.537,42.31,0.31,1,0.08,-0.17,9.72,0.06,-0.12,0,-28.25,30.37,15.5,42.41,0.42,1,,3,3,3,3,0,3,39.537,219.537
0:03:39.649,42.31,0.31,1,0.06,-0.16,9.73,0.06,0,0.06,-28.25,30.37,15.5,42.41,0.42,0.99,,3,3,3,3,0,3,39.649,219.649
0:03:39.649,42.31,0.31,1,0.04,-0.17,9.74,0,0.06,0,-28.25,31.19,15.5,42.41,0.41,0.99,,3,3,3,3,0,3,39.649,219.649
0:03:39.649,42.31,0.31,1,0.07,-0.17,9.74,0,-0.06,0,-28.25,31.19,15.5,42.4,0.42,0.99,,3,3,3,3,0,3,39.649,219.649
0:03:39.649,42.31,0.31,1,0.07,-0.15,9.73,0,-0.12,-0.06,-28.25,31.19,16.25,42.4,0.42,0.99,,3,3,3,3,0,3,39.649,219.649
0:03:39.649,42.31,0.31,1,0.07,-0.17,9.75,0.12,-0.19,0,-28.25,31.19,16.25,42.39,0.42,0.99,,3,3,3,3,0,3,39.649,219.649
0:03:39.753,42.31,0.31,1,0.07,-0.18,9.73,0,0.12,0,-28.69,31.19,15.5,42.39,0.42,0.99,,3,3,3,3,0,3,39.753,219.753
0:03:39.753,42.31,0.31,1,0.06,-0.15,9.73,0,0,0,-28.69,31.19,15.5,42.4,0.42,0.99,,3,3,3,3,0,3,39.753,219.753
0:03:39.753,42.31,0.31,1,0.08,-0.13,9.72,0.12,-0.06,-0.06,-28.25,30.75,15.88,42.4,0.42,0.98,,3,3,3,3,0,3,39.753,219.753
0:03:39.753,42.31,0.31,1,0.07,-0.18,9.73,-0.12,-0.06,-0.06,-28.25,30.75,15.88,42.4,0.42,0.98,,3,3,3,3,0,3,39.753,219.753
0:03:39.871,42.31,0.31,1,0.04,-0.18,9.75,-0.06,0.06,-0.06,-27.87,30.75,13.88,42.4,0.41,0.98,,3,3,3,3,0,3,39.871,219.871
0:03:39.871,42.31,0.31,1,0.06,-0.16,9.73,0,0.06,-0.06,-27.87,30.75,13.88,42.39,0.41,0.98,,3,3,3,3,0,3,39.871,219.871
0:03:39.871,42.31,0.31,1,0.08,-0.18,9.69,0.12,-0.06,0,-29,31.19,15.5,42.4,0.41,0.98,,3,3,3,3,0,3,39.871,219.871
0:03:39.871,42.31,0.31,1,0.04,-0.16,9.7,0,0.06,0.06,-29,31.19,15.5,42.4,0.41,0.98,,3,3,3,3,0,3,39.871,219.871
0:03:39.871,42.31,0.31,1,0.03,-0.17,9.75,0,0,0,-28.56,30.37,15.06,42.41,0.4,0.99,,3,3,3,3,0,3,39.871,219.871
0:03:39.974,42.31,0.31,1,0.04,-0.17,9.71,-0.06,0,-0.12,-28.56,30.37,15.06,42.42,0.39,0.99,,3,3,3,3,0,3,39.974,219.974
0:03:39.974,42.31,0.31,1,0.08,-0.15,9.72,0.12,0.06,-0.12,-28.25,31.5,14.69,42.41,0.4,0.98,,3,3,3,3,0,3,39.974,219.974
0:03:39.974,42.31,0.31,1,0.1,-0.15,9.74,-0.06,0.19,0,-28.25,31.5,14.69,42.4,0.4,0.98,,3,3,3,3,0,3,39.974,219.974
0:03:39.974,42.31,0.31,1,0.06,-0.17,9.73,0,0,-0.19,-27.87,30.75,15.06,42.4,0.4,0.98,,3,3,3,3,0,3,39.974,219.974
0:03:40.083,42.31,0.31,1,0.06,-0.17,9.72,0.06,-0.12,-0.12,-27.87,30.75,15.06,42.4,0.4,0.98,,3,3,3,3,0,3,40.083,220.083
0:03:40.083,42.31,0.31,1,0.09,-0.18,9.71,0.19,0.06,-0.06,-27.87,31.5,15.06,42.39,0.41,0.98,,3,3,3,3,0,3,40.083,220.083
0:03:40.083,42.31,0.31,1,0.08,-0.19,9.75,0.06,0.06,-0.06,-27.87,31.5,15.06,42.38,0.41,0.98,,3,3,3,3,0,3,40.083,220.083
0:03:40.083,42.31,0.31,1,0.06,-0.16,9.73,0.12,0,-0.06,-29,31.19,14.69,42.38,0.41,0.98,,3,3,3,3,0,3,40.083,220.083
0:03:40.198,42.31,0.31,1,0.06,-0.16,9.75,0,0,0.19,-29,31.19,14.69,42.39,0.41,0.98,,3,3,3,3,0,3,40.198,220.198
0:03:40.198,42.31,0.31,1,0.06,-0.17,9.75,-0.06,0,0.06,-29.37,30.75,14.69,42.4,0.4,0.98,,3,3,3,3,0,3,40.198,220.198
0:03:40.198,42.31,0.31,1,0.07,-0.18,9.75,0.12,-0.06,-0.06,-29.37,30.75,14.69,42.41,0.4,0.98,,3,3,3,3,0,3,40.198,220.198
0:03:40.198,42.31,0.31,1,0.06,-0.18,9.77,0.06,0.06,-0.06,-28.19,30.37,14.69,42.42,0.4,0.99,,3,3,3,3,0,3,40.198,220.198
0:03:40.198,42.31,0.31,1,0.09,-0.16,9.73,0.12,-0.12,-0.06,-28.19,30.37,14.69,42.42,0.4,0.99,,3,3,3,3,0,3,40.198,220.198
0:03:40.302,42.31,0.31,1,0.05,-0.18,9.79,-0.06,0,0.12,-28.25,30.75,15.06,42.42,0.4,0.99,,3,3,3,3,0,3,40.302,220.302
0:03:40.302,42.31,0.31,1,0.08,-0.19,9.74,0,-0.06,0.12,-28.25,30.75,15.06,42.42,0.4,0.99,,3,3,3,3,0,3,40.302,220.302
0:03:40.302,42.31,0.31,1,0.07,-0.16,9.76,0.06,-0.06,-0.06,-28.25,30.75,15.06,42.42,0.4,0.99,,3,3,3,3,0,3,40.302,220.302
0:03:40.302,42.31,0.31,1,0.06,-0.17,9.69,-0.06,0.06,0,-28.25,30.75,15.06,42.42,0.4,0.99,,3,3,3,3,0,3,40.302,220.302
0:03:40.419,42.31,0.31,1,0.11,-0.16,9.66,0,0.06,-0.06,-28.69,31.19,15.88,42.42,0.4,0.99,,3,3,3,3,0,3,40.419,220.419
0:03:40.419,42.31,0.31,1,0.09,-0.17,9.74,0,0,-0.06,-28.69,31.19,15.88,42.42,0.41,0.99,,3,3,3,3,0,3,40.419,220.419
0:03:40.419,42.31,0.31,1,0.06,-0.17,9.74,0,0.06,-0.06,-28.56,30.75,15.06,42.43,0.4,0.99,,3,3,3,3,0,3,40.419,220.419
0:03:40.419,42.31,0.31,1,0.06,-0.17,9.7,-0.12,0,0,-28.56,30.75,15.06,42.43,0.4,0.99,,3,3,3,3,0,3,40.419,220.419
0:03:40.419,42.31,0.31,1,0.04,-0.17,9.75,0.06,0,-0.06,-28.69,31.19,14.25,42.43,0.4,0.99,,3,3,3,3,0,3,40.419,220.419
0:03:40.528,42.31,0.31,1,0.07,-0.18,9.72,0,0,-0.06,-28.69,31.19,14.25,42.44,0.4,0.99,,3,3,3,3,0,3,40.528,220.528
0:03:40.528,42.31,0.31,1,0.05,-0.16,9.74,0.12,-0.06,-0.06,-28.56,30,15.5,42.45,0.39,0.99,,3,3,3,3,0,3,40.528,220.528
0:03:40.528,42.31,0.31,1,0.1,-0.18,9.77,0,0.31,-0.06,-28.56,30,15.5,42.46,0.39,1,,3,3,3,3,0,3,40.528,220.528
0:03:40.528,42.31,0.31,1,0.07,-0.17,9.73,0.12,-0.06,0,-28.25,31.5,15.06,42.45,0.4,1,,3,3,3,3,0,3,40.528,220.528
0:03:40.634,42.31,0.31,1,0.08,-0.16,9.73,0.06,0.06,0,-28.25,31.5,15.06,42.44,0.4,0.99,,3,3,3,3,0,3,40.634,220.634
0:03:40.634,42.31,0.31,1,0.07,-0.16,9.73,0,-0.06,0.06,-27.87,30.75,15.06,42.44,0.4,0.99,,3,3,3,3,0,3,40.634,220.634
0:03:40.634,42.31,0.31,1,0.09,-0.15,9.75,-0.12,0.06,-0.06,-27.87,30.75,15.06,42.44,0.4,0.99,,3,3,3,3,0,3,40.634,220.634
