Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:03:02.125,20,0.81,-0.31,0.16,0.06,9.76,0,0.12,0,-14.19,38.69,13.69,20.08,0.95,-0.36,,3,3,3,3,0,3,2.125,182.125
0:03:02.245,20,0.81,-0.31,0.17,0.06,9.74,0,-0.06,0,-14.19,38.69,13.69,20.08,0.95,-0.36,,3,3,3,3,0,3,2.245,182.245
0:03:02.245,20,0.81,-0.31,0.16,0.04,9.78,0.06,-0.12,-0.06,-14.19,39.5,12.88,20.09,0.95,-0.36,,3,3,3,3,0,3,2.245,182.245
0:03:02.245,20,0.81,-0.31,0.16,0.05,9.75,0.12,0,-0.06,-14.19,39.5,12.88,20.09,0.95,-0.36,,3,3,3,3,0,3,2.245,182.245
0:03:02.245,20,0.81,-0.31,0.16,0.07,9.77,0,0.06,0.06,-14.19,39.06,13.25,20.09,0.95,-0.36,,3,3,3,3,0,3,2.245,182.245
0:03:02.245,20,0.81,-0.31,0.16,0.06,9.75,0.06,-0.12,-0.06,-14.19,39.06,13.25,20.09,0.95,-0.36,,3,3,3,3,0,3,2.245,182.245
0:03:02.371,20,0.81,-0.31,0.17,0.05,9.78,0.06,-0.06,0.12,-14.19,38.25,13.69,20.09,0.95,-0.36,,3,3,3,3,0,3,2.371,182.371
0:03:02.371,20,0.81,-0.31,0.17,0.06,9.78,-0.06,-0.06,-0.06,-14.19,38.25,13.69,20.1,0.95,-0.36,,3,3,3,3,0,3,2.371,182.371
0:03:02.371,20,0.81,-0.31,0.15,0.07,9.75,0.12,0.06,0,-13.75,38.69,13.69,20.1,0.95,-0.36,,3,3,3,3,0,3,2.371,182.371
0:03:02.371,20,0.81,-0.31,0.16,0.06,9.77,0,-0.06,0.12,-13.75,38.69,13.69,20.1,0.95,-0.36,,3,3,3,3,0,3,2.371,182.371
0:03:02.371,20,0.81,-0.31,0.15,0.06,9.76,0.12,0.06,0.06,-14.19,39.06,12.88,20.1,0.95,-0.36,,3,3,3,3,0,3,2.371,182.371
0:03:02.492,20,0.81,-0.31,0.16,0.06,9.76,-0.06,0.12,0,-14.19,39.06,12.88,20.1,0.95,-0.36,,3,3,3,3,0,3,2.492,182.492
0:03:02.492,20,0.81,-0.31,0.14,0.06,9.77,0,-0.06,0.12,-13.38,38.69,12.88,20.09,0.95,-0.36,,3,3,3,3,0,3,2.492,182.492
0:03:02.492,20,0.81,-0.31,0.16,0.06,9.78,0.06,-0.12,0,-13.38,38.69,12.88,20.08,0.95,-0.36,,3,3,3,3,0,3,2.492,182.492
0:03:02.492,20,0.81,-0.31,0.16,0.06,9.79,-0.12,0.06,0,-14.19,38.69,12.06,20.09,0.95,-0.36,,3,3,3,3,0,3,2.492,182.492
0:03:02.492,20,0.81,-0.31,0.15,0.09,9.77,0,-0.12,0,-14.19,38.69,12.06,20.09,0.95,-0.36,,3,3,3,3,0,3,2.492,182.492
0:03:02.597,20,0.81,-0.31,0.15,0.06,9.75,-0.06,0.12,0.12,-14.5,40.19,12.88,20.09,0.94,-0.36,,3,3,3,3,0,3,2.597,182.597
0:03:02.597,20,0.81,-0.31,0.16,0.06,9.77,0.12,-0.06,-0.12,-14.5,40.19,12.88,20.09,0.94,-0.36,,3,3,3,3,0,3,2.597,182.597
0:03:02.597,20,0.81,-0.31,0.15,0.04,9.76,-0.06,0.06,-0.06,-13.38,39.5,12.88,20.08,0.95,-0.36,,3,3,3,3,0,3,2.597,182.597
0:03:02.597,20,0.81,-0.31,0.15,0.07,9.75,0.12,-0.06,0.06,-13.38,39.5,12.88,20.07,0.95,-0.36,,3,3,3,3,0,3,2.597,182.597
0:03:02.701,20,0.81,-0.31,0.15,0.07,9.79,0,0.12,0,-13.75,38.25,12.5,20.07,0.94,-0.36,,3,3,3,3,0,3,2.701,182.701
0:03:02.701,20,0.81,-0.31,0.17,0.05,9.75,0,0.06,0,-13.75,38.25,12.5,20.07,0.95,-0.36,,3,3,3,3,0,3,2.701,182.701
0:03:02.701,20,0.81,-0.31,0.17,0.07,9.76,0.12,-0.12,0.06,-13.38,39.75,12.88,20.06,0.95,-0.37,,3,3,3,3,0,3,2.701,182.701
0:03:02.701,20,0.81,-0.31,0.15,0.06,9.75,0.06,0.06,0,-13.38,39.75,12.88,20.05,0.95,-0.37,,3,3,3,3,0,3,2.701,182.701
0:03:02.806,20,0.81,-0.31,0.16,0.05,9.78,0.06,-0.06,-0.06,-14.5,38.25,13.25,20.06,0.95,-0.37,,3,3,3,3,0,3,2.806,182.806
0:03:02.806,20,0.81,-0.31,0.17,0.06,9.77,-0.06,0,0,-14.5,38.25,13.25,20.07,0.95,-0.36,,3,3,3,3,0,3,2.806,182.806
0:03:02.806,20,0.81,-0.31,0.17,0.05,9.77,-0.06,0,0.12,-13,38,13.69,20.06,0.95,-0.36,,3,3,3,3,0,3,2.806,182.806
0:03:02.806,20,0.81,-0.31,0.15,0.05,9.74,0.06,-0.12,0,-13,38,13.69,20.05,0.95,-0.36,,3,3,3,3,0,3,2.806,182.806
0:03:02.919,20,0.81,-0.31,0.17,0.06,9.77,0,0,0.06,-13.75,39.5,12.88,20.04,0.96,-0.36,,3,3,3,3,0,3,2.919,182.919
0:03:02.919,20,0.81,-0.31,0.17,0.07,9.75,0.06,0.06,-0.06,-13.75,39.5,12.88,20.04,0.96,-0.36,,3,3,3,3,0,3,2.919,182.919
0:03:02.919,20,0.81,-0.31,0.13,0.07,9.77,-0.06,0,0.06,-13.75,38.25,12.06,20.04,0.95,-0.37,,3,3,3,3,0,3,2.919,182.919
0:03:02.919,20,0.81,-0.31,0.17,0.05,9.75,0.12,0.06,0.06,-13.75,38.25,12.06,20.04,0.95,-0.36,,3,3,3,3,0,3,2.919,182.919
0:03:02.919,20,0.81,-0.31,0.16,0.07,9.78,0.12,0.06,0.06,-14.5,38,12.88,20.05,0.95,-0.37,,3,3,3,3,0,3,2.919,182.919
0:03:03.036,20,0.81,-0.31,0.17,0.07,9.76,0.12,0,0,-14.5,38,12.88,20.06,0.95,-0.37,,3,3,3,3,0,3,3.036,183.036
0:03:03.036,20,0.81,-0.31,0.16,0.06,9.76,-0.06,0.06,0,-14.19,38,13.25,20.07,0.94,-0.36,,3,3,3,3,0,3,3.036,183.036
0:03:03.036,20,0.81,-0.31,0.16,0.04,9.74,0,0.12,0.06,-14.19,38,13.25,20.08,0.94,-0.36,,3,3,3,3,0,3,3.036,183.036
0:03:03.036,20,0.81,-0.31,0.16,0.05,9.77,0.06,0.06,0,-13.38,38.69,14.06,20.07,0.94,-0.36,,3,3,3,3,0,3,3.036,183.036
0:03:03.036,20,0.81,-0.31,0.16,0.06,9.75,0.06,0.12,0,-13.38,38.69,14.06,20.06,0.94,-0.36,,3,3,3,3,0,3,3.036,183.036
0:03:03.138,20,0.81,-0.31,0.17,0.04,9.73,0.12,-0.06,0.12,-13.75,39.06,13.69,20.06,0.95,-0.36,,3,3,3,3,0,3,3.138,183.138
0:03:03.138,20,0.81,-0.31,0.17,0.05,9.75,0.12,-0.12,-0.06,-13.75,39.06,13.69,20.05,0.95,-0.36,,3,3,3,3,0,3,3.138,183.138
0:03:03.138,20,0.81,-0.31,0.16,0.05,9.77,0,0.12,0.12,-14.19,39.75,12.88,20.05,0.95,-0.36,,3,3,3,3,0,3,3.138,183.138
0:03:03.138,20,0.81,-0.31,0.17,0.06,9.76,-0.19,-0.12,0.12,-14.19,39.75,12.88,20.05,0.95,-0.36,,3,3,3,3,0,3,3.138,183.138
0:03:03.252,20,0.81,-0.31,0.16,0.07,9.75,0,0.06,0.12,-13.38,38,12.06,20.05,0.95,-0.36,,3,3,3,3,0,3,3.252,183.252
0:03:03.252,20,0.81,-0.31,0.16,0.07,9.75,0.19,0.06,-0.12,-13.38,38,12.06,20.04,0.95,-0.36,,3,3,3,3,0,3,3.252,183.252
0:03:03.252,20,0.81,-0.31,0.17,0.07,9.75,0,0.12,0.19,-13.75,38,13.25,20.04,0.95,-0.36,,3,3,3,3,0,3,3.252,183.252
0:03:03.252,20,0.81,-0.31,0.16,0.04,9.77,0,-0.19,0.06,-13.75,38,13.25,20.04,0.95,-0.36,,3,3,3,3,0,3,3.252,183.252
0:03:03.357,20,0.81,-0.31,0.17,0.07,9.79,0.12,0.12,0.06,-13,38.69,12.88,20.03,0.95,-0.36,,3,3,3,3,0,3,3.357,183.357
0:03:03.357,20,0.81,-0.31,0.15,0.04,9.76,0.06,0.06,0.06,-13,38.69,12.88,20.02,0.96,-0.36,,3,3,3,3,0,3,3.357,183.357
0:03:03.357,20,0.81,-0.31,0.17,0.07,9.78,0.06,0,0.06,-13.75,38,13.25,20.02,0.96,-0.36,,3,3,3,3,0,3,3.357,183.357
0:03:03.357,20,0.81,-0.31,0.15,0.05,9.75,0,-0.06,0.06,-13.75,38,13.25,20.02,0.95,-0.36,,3,3,3,3,0,3,3.357,183.357
0:03:03.472,20,0.81,-0.31,0.15,0.07,9.79,-0.19,-0.06,0,-13.75,38,13.69,20.02,0.95,-0.36,,3,3,3,3,0,3,3.472,183.472
0:03:03.472,20,0.81,-0.31,0.14,0.06,9.77,-0.06,0,0.06,-13.75,38,13.69,20.03,0.95,-0.36,,3,3,3,3,0,3,3.472,183.472
0:03:03.472,20,0.81,-0.31,0.17,0.06,9.77,-0.06,-0.06,0.06,-14.5,39.06,12.5,20.03,0.95,-0.36,,3,3,3,3,0,3,3.472,183.472
0:03:03.472,20,0.81,-0.31,0.17,0.06,9.77,0,-0.12,0,-14.5,39.06,12.5,20.04,0.95,-0.36,,3,3,3,3,0,3,3.472,183.472
0:03:03.472,20,0.81,-0.31,0.16,0.06,9.79,0,0.12,0,-13.75,38.69,12.88,20.04,0.95,-0.36,,3,3,3,3,0,3,3.472,183.472
0:03:03.574,20,0.81,-0.31,0.16,0.07,9.76,-0.12,0.12,0.06,-13.75,38.69,12.88,20.03,0.95,-0.36,,3,3,3,3,0,3,3.574,183.574
0:03:03.574,20,0.81,-0.31,0.17,0.07,9.76,-0.12,0.06,0.19,-14.19,38.69,12.88,20.04,0.95,-0.36,,3,3,3,3,0,3,3.574,183.574
0:03:03.574,20,0.81,-0.31,0.17,0.07,9.77,-0.19,0.12,0.06,-14.19,38.69,12.88,20.04,0.94,-0.36,,3,3,3,3,0,3,3.574,183.574
0:03:03.574,20,0.81,-0.31,0.16,0.05,9.75,-0.19,0.06,-0.06,-14.19,38.69,13.69,20.05,0.94,-0.35,,3,3,3,3,0,3,3.574,183.574
0:03:03.685,20,0.81,-0.31,0.17,0.05,9.78,0.06,0.19,0.06,-14.19,38.69,13.69,20.05,0.94,-0.35,,3,3,3,3,0,3,3.685,183.685
0:03:03.685,20,0.81,-0.31,0.17,0.05,9.79,-0.12,0.06,0,-13.38,39.5,13.69,20.04,0.94,-0.35,,3,3,3,3,0,3,3.685,183.685
0:03:03.685,20,0.81,-0.31,0.16,0.04,9.78,-0.06,0.06,0.06,-13.38,39.5,13.69,20.03,0.95,-0.35,,3,3,3,3,0,3,3.685,183.685
0:03:03.685,20,0.81,-0.31,0.16,0.06,9.77,-0.12,0.06,0.06,-13.75,39.06,12.5,20.02,0.95,-0.35,,3,3,3,3,0,3,3.685,183.685
0:03:03.685,20,0.81,-0.31,0.16,0.06,9.75,-0.19,-0.12,-0.06,-13.75,39.06,12.5,20.02,0.95,-0.35,,3,3,3,3,0,3,3.685,183.685
0:03:03.803,20,0.81,-0.31,0.16,0.08,9.78,0.06,0,0.06,-13.75,39.06,12.88,20.02,0.95,-0.35,,3,3,3,3,0,3,3.803,183.803
0:03:03.803,20,0.81,-0.31,0.15,0.06,9.75,0,-0.06,0,-13.75,39.06,12.88,20.01,0.95,-0.35,,3,3,3,3,0,3,3.803,183.803
0:03:03.803,20,0.81,-0.31,0.16,0.07,9.8,0,-0.06,0.06,-13.38,38.69,12.88,20.01,0.95,-0.35,,3,3,3,3,0,3,3.803,183.803
0:03:03.803,20,0.81,-0.31,0.16,0.06,9.74,0,0.06,0,-13.38,38.69,12.88,20,0.95,-0.35,,3,3,3,3,0,3,3.803,183.803
0:03:03.913,20,0.81,-0.31,0.15,0.05,9.8,-0.19,0.06,0,-13.75,38.25,12.5,20,0.95,-0.35,,3,3,3,3,0,3,3.913,183.913
0:03:03.913,20,0.81,-0.31,0.17,0.06,9.75,-0.12,0,0.06,-13.75,38.25,12.5,20,0.95,-0.35,,3,3,3,3,0,3,3.913,183.913
0:03:03.913,20,0.81,-0.31,0.15,0.05,9.79,0,0,0,-14.19,39.5,12.88,20,0.95,-0.35,,3,3,3,3,0,3,3.913,183.913
0:03:03.913,20,0.81,-0.31,0.14,0.05,9.76,0,-0.12,0.12,-14.19,39.5,12.88,20,0.95,-0.35,,3,3,3,3,0,3,3.913,183.913
0:03:03.913,20,0.81,-0.31,0.15,0.08,9.76,0,-0.12,0.06,-13.38,38.25,12.88,20,0.95,-0.35,,3,3,3,3,0,3,3.913,183.913
0:03:04.014,20,0.81,-0.31,0.15,0.07,9.76,0.19,-0.06,0.06,-13.38,38.25,12.88,19.99,0.95,-0.35,,3,3,3,3,0,3,4.014,184.014
0:03:04.014,20,0.81,-0.31,0.17,0.05,9.75,0,-0.12,0,-14.5,39.5,13.69,20,0.95,-0.35,,3,3,3,3,0,3,4.014,184.014
0:03:04.014,20,0.81,-0.31,0.16,0.05,9.75,-0.12,0,0.06,-14.5,39.5,13.69,20,0.95,-0.35,,3,3,3,3,0,3,4.014,184.014
0:03:04.014,20,0.81,-0.31,0.15,0.06,9.75,0.06,0,0.12,-13.75,38.25,12.06,20,0.95,-0.35,,3,3,3,3,0,3,4.014,184.014
0:03:04.122,20,0.81,-0.31,0.16,0.05,9.78,0,0.06,0.06,-13.75,38.25,12.06,20,0.95,-0.35,,3,3,3,3,0,3,4.122,184.122
0:03:04.122,20,0.81,-0.31,0.15,0.07,9.74,0.12,-0.12,-0.06,-14.19,38.69,12.5,20.01,0.94,-0.35,,3,3,3,3,0,3,4.122,184.122
0:03:04.122,20,0.81,-0.31,0.13,0.03,9.76,0.19,-0.12,0,-14.19,38.69,12.5,20.01,0.94,-0.35,,3,3,3,3,0,3,4.122,184.122
0:03:04.122,20,0.81,-0.31,0.17,0.06,9.8,0.06,0.12,0.19,-14.5,38.69,13.69,20.02,0.94,-0.35,,3,3,3,3,0,3,4.122,184.122
0:03:04.245,20,0.81,-0.31,0.16,0.05,9.75,-0.06,0.12,0.06,-14.5,38.69,13.69,20.03,0.93,-0.34,,3,3,3,3,0,3,4.245,184.245
0:03:04.245,20,0.81,-0.31,0.17,0.06,9.8,0.12,-0.06,0,-14.19,38.69,12.88,20.03,0.93,-0.34,,3,3,3,3,0,3,4.245,184.245
0:03:04.245,20,0.81,-0.31,0.14,0.06,9.8,0,0,-0.06,-14.19,38.69,12.88,20.04,0.93,-0.34,,3,3,3,3,0,3,4.245,184.245
0:03:04.245,20,0.81,-0.31,0.14,0.07,9.78,0.06,0.19,0.06,-14.19,38.69,13.25,20.04,0.92,-0.35,,3,3,3,3,0,3,4.245,184.245
0:03:04.245,20,0.81,-0.31,0.13,0.05,9.75,0,0.06,0,-14.19,38.69,13.25,20.04,0.92,-0.34,,3,3,3,3,0,3,4.245,184.245
0:03:04.365,20,0.81,-0.31,0.17,0.07,9.76,-0.12,0.06,0.06,-14.5,39.06,13.69,20.05,0.92,-0.34,,3,3,3,3,0,3,4.365,184.365
0:03:04.365,20,0.81,-0.31,0.16,0.07,9.75,0,0.06,0.06,-14.5,39.06,13.69,20.06,0.92,-0.34,,3,3,3,3,0,3,4.365,184.365
0:03:04.365,20,0.81,-0.31,0.15,0.05,9.77,-0.19,0.12,0.12,-14.5,38.25,14.06,20.07,0.91,-0.34,,3,3,3,3,0,3,4.365,184.365
0:03:04.365,20,0.81,-0.31,0.16,0.06,9.74,0.12,0,0.19,-14.5,38.25,14.06,20.07,0.91,-0.34,,3,3,3,3,0,3,4.365,184.365
0:03:04.365,20,0.81,-0.31,0.16,0.07,9.78,0.06,-0.06,-0.06,-14.19,38.69,12.88,20.08,0.91,-0.34,,3,3,3,3,0,3,4.365,184.365
0:03:04.477,20,0.81,-0.31,0.17,0.06,9.77,0.06,-0.12,-0.06,-14.19,38.69,12.88,20.08,0.91,-0.34,,3,3,3,3,0,3,4.477,184.477
0:03:04.477,20,0.81,-0.31,0.15,0.08,9.76,0.06,-0.19,-0.06,-13.75,38.69,14.06,20.08,0.91,-0.35,,3,3,3,3,0,3,4.477,184.477
0:03:04.477,20,0.81,-0.31,0.16,0.05,9.78,-0.06,-0.06,0.06,-13.75,38.69,14.06,20.08,0.91,-0.34,,3,3,3,3,0,3,4.477,184.477
0:03:04.477,20,0.81,-0.31,0.16,0.07,9.79,0,-0.06,0,-14.19,39.06,12.06,20.08,0.91,-0.35,,3,3,3,3,0,3,4.477,184.477
0:03:04.581,20,0.81,-0.31,0.15,0.05,9.76,0,-0.12,-0.06,-14.19,39.06,12.06,20.08,0.91,-0.34,,3,3,3,3,0,3,4.581,184.581
0:03:04.581,20,0.81,-0.31,0.15,0.06,9.76,-0.06,0,0,-13.38,38.25,12.5,20.08,0.92,-0.34,,3,3,3,3,0,3,4.581,184.581
0:03:04.581,20,0.81,-0.31,0.16,0.06,9.75,0.06,-0.06,-0.06,-13.38,38.25,12.5,20.07,0.92,-0.35,,3,3,3,3,0,3,4.581,184.581
0:03:04.581,20,0.81,-0.31,0.14,0.07,9.78,-0.06,-0.06,-0.12,-14.19,39.06,12.5,20.08,0.92,-0.35,,3,3,3,3,0,3,4.581,184.581
0:03:04.691,20,0.81,-0.31,0.15,0.05,9.75,0,-0.12,0,-14.19,39.06,12.5,20.08,0.92,-0.35,,3,3,3,3,0,3,4.691,184.691
0:03:04.691,20,0.81,-0.31,0.15,0.05,9.76,-0.06,0.06,0,-13.38,38,13.25,20.07,0.92,-0.34,,3,3,3,3,0,3,4.691,184.691
0:03:04.691,20,0.81,-0.31,0.16,0.07,9.76,-0.12,0,0,-13.38,38,13.25,20.07,0.92,-0.34,,3,3,3,3,0,3,4.691,184.691
0:03:04.691,20,0.81,-0.31,0.16,0.05,9.76,0,0.12,0.06,-14.19,39.06,13.25,20.07,0.92,-0.34,,3,3,3,3,0,3,4.691,184.691
0:03:04.691,20,0.81,-0.31,0.17,0.06,9.76,0.06,0,-0.12,-14.19,39.06,13.25,20.08,0.92,-0.34,,3,3,3,3,0,3,4.691,184.691
0:03:04.800,20,0.81,-0.31,0.17,0.06,9.77,0.06,-0.25,-0.06,-13.75,38.69,13.69,20.07,0.92,-0.34,,3,3,3,3,0,3,4.8,184.8
0:03:04.800,20,0.81,-0.31,0.14,0.07,9.77,0,0.06,-0.06,-13.75,38.69,13.69,20.07,0.92,-0.35,,3,3,3,3,0,3,4.8,184.8
0:03:04.800,20,0.81,-0.31,0.18,0.05,9.77,-0.06,0,0.06,-14.19,38,12.5,20.08,0.92,-0.34,,3,3,3,3,0,3,4.8,184.8
0:03:04.800,20,0.81,-0.31,0.17,0.03,9.75,0,0.06,0,-14.19,38,12.5,20.09,0.92,-0.34,,3,3,3,3,0,3,4.8,184.8
0:03:04.909,20,0.81,-0.31,0.16,0.06,9.77,0.06,-0.06,-0.12,-13.75,39.06,12.06,20.08,0.92,-0.34,,3,3,3,3,0,3,4.909,184.909
0:03:04.909,20,0.81,-0.31,0.15,0.06,9.77,0,-0.12,-0.06,-13.75,39.06,12.06,20.08,0.92,-0.34,,3,3,3,3,0,3,4.909,184.909
0:03:04.909,20,0.81,-0.31,0.17,0.05,9.77,-0.12,0.12,0.12,-13.38,39.75,13.25,20.07,0.93,-0.34,,3,3,3,3,0,3,4.909,184.909
0:03:04.909,20,0.81,-0.31,0.17,0.06,9.75,-0.06,-0.06,0,-13.38,39.75,13.25,20.05,0.93,-0.34,,3,3,3,3,0,3,4.909,184.909
0:03:05.012,20,0.81,-0.31,0.16,0.07,9.76,-0.19,0.06,0.19,-14.19,39.06,12.5,20.06,0.93,-0.34,,3,3,3,3,0,3,5.012,185.012
0:03:05.012,20,0.81,-0.31,0.15,0.08,9.76,-0.06,-0.06,0.06,-14.19,39.06,12.5,20.06,0.93,-0.34,,3,3,3,3,0,3,5.012,185.012
0:03:05.012,20,0.81,-0.31,0.16,0.06,9.75,0,0.06,0,-14.19,39.5,12.06,20.06,0.93,-0.34,,3,3,3,3,0,3,5.012,185.012
0:03:05.012,20,0.81,-0.31,0.17,0.06,9.78,0,0.06,0,-14.19,39.5,12.06,20.06,0.93,-0.34,,3,3,3,3,0,3,5.012,185.012
0:03:05.125,20,0.81,-0.31,0.16,0.07,9.74,0.12,0.12,0,-14.19,39.06,14.06,20.06,0.93,-0.35,,3,3,3,3,0,3,5.125,185.125
0:03:05.125,20,0.81,-0.31,0.16,0.05,9.78,0.06,0.06,0,-14.19,39.06,14.06,20.06,0.93,-0.34,,3,3,3,3,0,3,5.125,185.125
0:03:05.125,20,0.81,-0.31,0.17,0.05,9.77,0.12,0,-0.12,-13.38,38.25,12.5,20.06,0.93,-0.35,,3,3,3,3,0,3,5.125,185.125
0:03:05.125,20,0.81,-0.31,0.14,0.07,9.75,0,-0.06,0.12,-13.38,38.25,12.5,20.05,0.93,-0.35,,3,3,3,3,0,3,5.125,185.125
0:03:05.125,20,0.81,-0.31,0.14,0.07,9.8,0.06,0,0.19,-13.75,38.69,12.5,20.05,0.93,-0.35,,3,3,3,3,0,3,5.125,185.125
0:03:05.244,20,0.81,-0.31,0.16,0.07,9.78,-0.12,0.06,-0.06,-13.75,38.69,12.5,20.05,0.93,-0.35,,3,3,3,3,0,3,5.244,185.244
0:03:05.244,20,0.81,-0.31,0.14,0.06,9.75,-0.06,0.06,0,-14.19,39.06,12.88,20.05,0.93,-0.35,,3,3,3,3,0,3,5.244,185.244
0:03:05.244,20,0.81,-0.31,0.17,0.06,9.74,-0.06,0.12,-0.06,-14.19,39.06,12.88,20.05,0.93,-0.35,,3,3,3,3,0,3,5.244,185.244
0:03:05.244,20,0.81,-0.31,0.13,0.07,9.77,-0.12,0.12,0.06,-14.19,39.06,13.69,20.05,0.92,-0.35,,3,3,3,3,0,3,5.244,185.244
0:03:05.244,20,0.81,-0.31,0.17,0.07,9.75,0,-0.06,-0.06,-14.19,39.06,13.69,20.06,0.92,-0.35,,3,3,3,3,0,3,5.244,185.244
0:03:05.352,20,0.81,-0.31,0.18,0.05,9.77,-0.19,0.12,0,-14.19,39.5,12.88,20.06,0.92,-0.35,,3,3,3,3,0,3,5.352,185.352
0:03:05.352,20,0.81,-0.31,0.17,0.06,9.75,-0.06,0.12,0.06,-14.19,39.5,12.88,20.06,0.92,-0.35,,3,3,3,3,0,3,5.352,185.352
0:03:05.352,20,0.81,-0.31,0.16,0.05,9.76,0,0,0.06,-13.75,38.25,13.25,20.06,0.92,-0.34,,3,3,3,3,0,3,5.352,185.352
0:03:05.352,20,0.81,-0.31,0.16,0.05,9.76,0,-0.06,-0.12,-13.75,38.25,13.25,20.06,0.92,-0.34,,3,3,3,3,0,3,5.352,185.352
0:03:05.459,20,0.81,-0.31,0.16,0.05,9.76,0.12,-0.12,-0.12,-14.19,39.5,13.69,20.06,0.93,-0.34,,3,3,3,3,0,3,5.459,185.459
0:03:05.459,20,0.81,-0.31,0.16,0.05,9.79,0.06,-0.12,0.06,-14.19,39.5,13.69,20.06,0.93,-0.34,,3,3,3,3,0,3,5.459,185.459
0:03:05.459,20,0.81,-0.31,0.15,0.07,9.76,0,-0.06,-0.06,-14.88,39.75,13.25,20.07,0.92,-0.34,,3,3,3,3,0,3,5.459,185.459
0:03:05.459,20,0.81,-0.31,0.14,0.04,9.76,0,-0.12,0.06,-14.88,39.75,13.25,20.07,0.92,-0.34,,3,3,3,3,0,3,5.459,185.459
0:03:05.569,20,0.81,-0.31,0.15,0.06,9.78,0.06,-0.06,0.06,-13.75,38.25,13.25,20.07,0.92,-0.34,,3,3,3,3,0,3,5.569,185.569
0:03:05.569,20,0.81,-0.31,0.16,0.06,9.74,-0.06,-0.19,0.12,-13.75,38.25,13.25,20.07,0.92,-0.34,,3,3,3,3,0,3,5.569,185.569
0:03:05.569,20,0.81,-0.31,0.16,0.04,9.75,-0.06,0,0.06,-14.5,39.5,13.69,20.08,0.92,-0.34,,3,3,3,3,0,3,5.569,185.569
0:03:05.569,20,0.81,-0.31,0.16,0.08,9.78,-0.06,-0.06,0,-14.5,39.5,13.69,20.08,0.92,-0.34,,3,3,3,3,0,3,5.569,185.569
0:03:05.569,20,0.81,-0.31,0.17,0.07,9.76,0.12,0,0.12,-14.19,38.69,12.88,20.08,0.92,-0.34,,3,3,3,3,0,3,5.569,185.569
0:03:05.674,20,0.81,-0.31,0.16,0.07,9.76,0,-0.06,0.06,-14.19,38.69,12.88,20.09,0.92,-0.34,,3,3,3,3,0,3,5.674,185.674
0:03:05.674,20,0.81,-0.31,0.16,0.05,9.75,0,-0.06,0,-13.75,39.06,12.5,20.08,0.92,-0.34,,3,3,3,3,0,3,5.674,185.674
0:03:05.674,20,0.81,-0.31,0.15,0.07,9.75,0.06,-0.06,0.06,-13.75,39.06,12.5,20.08,0.93,-0.34,,3,3,3,3,0,3,5.674,185.674
0:03:05.674,20,0.81,-0.31,0.15,0.07,9.75,0.06,-0.12,0,-13.75,38.69,12.5,20.07,0.93,-0.35,,3,3,3,3,0,3,5.674,185.674
0:03:05.780,20,0.81,-0.31,0.17,0.07,9.75,-0.06,0,0.12,-13.75,38.69,12.5,20.07,0.93,-0.35,,3,3,3,3,0,3,5.78,185.78
0:03:05.780,20,0.81,-0.31,0.18,0.06,9.78,0.06,0,-0.12,-13.75,38.69,12.88,20.07,0.93,-0.35,,3,3,3,3,0,3,5.78,185.78
0:03:05.780,20,0.81,-0.31,0.15,0.05,9.77,-0.06,0,0,-13.75,38.69,12.88,20.07,0.93,-0.35,,3,3,3,3,0,3,5.78,185.78
0:03:05.780,20,0.81,-0.31,0.17,0.05,9.75,0.06,0,0,-13.75,40.19,12.5,20.06,0.94,-0.35,,3,3,3,3,0,3,5.78,185.78
0:03:05.897,20,0.81,-0.31,0.17,0.07,9.78,0.06,-0.06,0.06,-13.75,40.19,12.5,20.05,0.94,-0.35,,3,3,3,3,0,3,5.897,185.897
0:03:05.897,20,0.81,-0.31,0.16,0.06,9.76,0,0,0.06,-13.75,38.69,12.88,20.05,0.94,-0.35,,3,3,3,3,0,3,5.897,185.897
0:03:05.897,20,0.81,-0.31,0.16,0.07,9.76,0,0,0.06,-13.75,38.69,12.88,20.04,0.94,-0.35,,3,3,3,3,0,3,5.897,185.897
0:03:05.897,20,0.81,-0.31,0.16,0.07,9.75,0,-0.06,0.06,-14.19,38.25,14.5,20.05,0.94,-0.35,,3,3,3,3,0,3,5.897,185.897
0:03:05.897,20,0.81,-0.31,0.15,0.06,9.75,0.06,0.06,-0.06,-14.19,38.25,14.5,20.06,0.94,-0.35,,3,3,3,3,0,3,5.897,185.897
0:03:06.008,20,0.81,-0.31,0.17,0.07,9.8,0.06,0.19,0,-14.19,38.69,13.25,20.06,0.93,-0.35,,3,3,3,3,0,3,6.008,186.008
0:03:06.008,20,0.81,-0.31,0.16,0.07,9.77,-0.06,0.06,0,-14.19,38.69,13.25,20.07,0.93,-0.35,,3,3,3,3,0,3,6.008,186.008
0:03:06.008,20,0.81,-0.31,0.16,0.06,9.75,0,-0.06,-0.12,-14.19,39.06,13.25,20.07,0.93,-0.35,,3,3,3,3,0,3,6.008,186.008
0:03:06.008,20,0.81,-0.31,0.15,0.07,9.76,0,-0.06,-0.06,-14.19,39.06,13.25,20.07,0.93,-0.35,,3,3,3,3,0,3,6.008,186.008
