Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:03:35.336,271.44,-0.69,-1.31,-0.07,0.22,9.73,0,0.12,0.06,22,1.06,26.19,270.35,-0.39,-1.31,,3,3,3,3,0,3,35.336,215.336
0:03:35.336,271.44,-0.69,-1.31,-0.08,0.22,9.71,0.06,-0.12,0,22,1.06,26.19,270.35,-0.39,-1.31,,3,3,3,3,0,3,35.336,215.336
0:03:35.336,271.44,-0.69,-1.31,-0.07,0.2,9.73,-0.06,0,0,22.25,0.69,27,270.35,-0.39,-1.31,,3,3,3,3,0,3,35.336,215.336
0:03:35.336,271.44,-0.69,-1.31,-0.05,0.23,9.71,-0.19,-0.06,0.06,22.25,0.69,27,270.35,-0.39,-1.31,,3,3,3,3,0,3,35.336,215.336
0:03:35.444,271.44,-0.69,-1.31,-0.04,0.23,9.72,0,0.12,-0.12,22.25,0.69,27,270.35,-0.38,-1.31,,3,3,3,3,0,3,35.444,215.444
0:03:35.444,271.44,-0.69,-1.31,-0.08,0.24,9.74,0.06,-0.12,0,22.25,0.69,27,270.35,-0.39,-1.31,,3,3,3,3,0,3,35.444,215.444
0:03:35.444,271.44,-0.69,-1.31,-0.06,0.23,9.71,-0.06,-0.06,0,21.56,1.5,26.19,270.35,-0.38,-1.32,,3,3,3,3,0,3,35.444,215.444
0:03:35.444,271.44,-0.69,-1.31,-0.07,0.22,9.73,-0.06,-0.06,0.06,21.56,1.5,26.19,270.36,-0.38,-1.33,,3,3,3,3,0,3,35.444,215.444
0:03:35.553,271.44,-0.69,-1.31,-0.07,0.2,9.7,0,0,0,22,1.06,25.75,270.36,-0.38,-1.33,,3,3,3,3,0,3,35.553,215.553
0:03:35.553,271.44,-0.69,-1.31,-0.04,0.21,9.72,0.19,0.12,-0.06,22,1.06,25.75,270.37,-0.38,-1.33,,3,3,3,3,0,3,35.553,215.553
0:03:35.553,271.44,-0.69,-1.31,-0.07,0.23,9.72,0,-0.12,0.06,22.25,0.69,26.19,270.37,-0.38,-1.33,,3,3,3,3,0,3,35.553,215.553
0:03:35.553,271.44,-0.69,-1.31,-0.05,0.21,9.73,-0.06,0,0,22.25,0.69,26.19,270.37,-0.38,-1.33,,3,3,3,3,0,3,35.553,215.553
0:03:35.663,271.44,-0.69,-1.31,-0.06,0.22,9.71,0,0,-0.12,22.25,1.06,26.56,270.37,-0.38,-1.33,,3,3,3,3,0,3,35.663,215.663
0:03:35.663,271.44,-0.69,-1.31,-0.08,0.22,9.71,0,0,0,22.25,1.06,26.56,270.37,-0.38,-1.33,,3,3,3,3,0,3,35.663,215.663
0:03:35.663,271.44,-0.69,-1.31,-0.07,0.23,9.71,0,0,0.12,21.56,0.25,26.19,270.37,-0.38,-1.33,,3,3,3,3,0,3,35.663,215.663
0:03:35.663,271.44,-0.69,-1.31,-0.06,0.22,9.7,0,-0.12,0.12,21.56,0.25,26.19,270.36,-0.38,-1.32,,3,3,3,3,0,3,35.663,215.663
0:03:35.663,271.44,-0.69,-1.31,-0.08,0.22,9.73,0,-0.06,0,21.25,0.25,27,270.35,-0.38,-1.31,,3,3,3,3,0,3,35.663,215.663
0:03:35.769,271.44,-0.69,-1.31,-0.05,0.23,9.71,-0.06,0,-0.06,21.25,0.25,27,270.35,-0.38,-1.31,,3,3,3,3,0,3,35.769,215.769
0:03:35.769,271.44,-0.69,-1.31,-0.05,0.21,9.71,0.06,-0.06,0.06,21.56,0.25,27.37,270.34,-0.38,-1.3,,3,3,3,3,0,3,35.769,215.769
0:03:35.769,271.44,-0.69,-1.31,-0.05,0.23,9.71,0.06,0,0,21.56,0.25,27.37,270.34,-0.38,-1.29,,3,3,3,3,0,3,35.769,215.769
0:03:35.769,271.44,-0.69,-1.31,-0.08,0.23,9.71,-0.12,-0.06,0.19,22,1.06,27,270.34,-0.38,-1.3,,3,3,3,3,0,3,35.769,215.769
0:03:35.878,271.44,-0.69,-1.31,-0.05,0.21,9.7,-0.06,0.12,-0.06,22,1.06,27,270.34,-0.38,-1.3,,3,3,3,3,0,3,35.878,215.878
0:03:35.878,271.44,-0.69,-1.31,-0.06,0.2,9.73,-0.12,0.12,0,22.25,0.69,26.25,270.34,-0.38,-1.3,,3,3,3,3,0,3,35.878,215.878
0:03:35.878,271.44,-0.69,-1.31,-0.06,0.23,9.73,0,0.06,0,22.25,0.69,26.25,270.34,-0.38,-1.3,,3,3,3,3,0,3,35.878,215.878
0:03:35.878,271.44,-0.69,-1.31,-0.07,0.24,9.73,0,0,0,20.5,0,27,270.33,-0.38,-1.29,,3,3,3,3,0,3,35.878,215.878
0:03:35.985,271.44,-0.69,-1.31,-0.07,0.24,9.74,-0.12,0.06,0.12,20.5,0,27,270.32,-0.38,-1.28,,3,3,3,3,0,3,35.985,215.985
0:03:35.985,271.44,-0.69,-1.31,-0.07,0.21,9.72,0,0.06,-0.06,21.56,0.69,26.56,270.32,-0.38,-1.28,,3,3,3,3,0,3,35.985,215.985
0:03:35.985,271.44,-0.69,-1.31,-0.06,0.23,9.69,0,0,0.06,21.56,0.69,26.56,270.32,-0.38,-1.28,,3,3,3,3,0,3,35.985,215.985
0:03:35.985,271.44,-0.69,-1.31,-0.09,0.23,9.73,0,0.06,0,22,0.25,25.75,270.32,-0.39,-1.28,,3,3,3,3,0,3,35.985,215.985
0:03:36.095,271.44,-0.69,-1.31,-0.07,0.24,9.71,-0.06,0,0.12,22,0.25,25.75,270.31,-0.39,-1.27,,3,3,3,3,0,3,36.095,216.095
0:03:36.095,271.44,-0.69,-1.31,-0.06,0.23,9.72,-0.12,0.12,0.06,22,1.5,26.56,270.32,-0.39,-1.28,,3,3,3,3,0,3,36.095,216.095
0:03:36.095,271.44,-0.69,-1.31,-0.07,0.23,9.73,0.06,0.06,-0.06,22,1.5,26.56,270.33,-0.39,-1.29,,3,3,3,3,0,3,36.095,216.095
0:03:36.095,271.44,-0.69,-1.31,-0.07,0.22,9.72,-0.06,-0.06,0.06,22,0,26.25,270.32,-0.39,-1.28,,3,3,3,3,0,3,36.095,216.095
0:03:36.095,271.44,-0.69,-1.31,-0.07,0.22,9.7,0.06,-0.12,-0.06,22,0,26.25,270.31,-0.39,-1.27,,3,3,3,3,0,3,36.095,216.095
0:03:36.204,271.44,-0.69,-1.31,-0.08,0.2,9.73,0,0,0,21.56,1.06,26.56,270.32,-0.39,-1.28,,3,3,3,3,0,3,36.204,216.204
0:03:36.204,271.44,-0.69,-1.31,-0.06,0.21,9.69,0.06,0.12,-0.06,21.56,1.06,26.56,270.32,-0.39,-1.28,,3,3,3,3,0,3,36.204,216.204
0:03:36.204,271.44,-0.69,-1.31,-0.07,0.22,9.73,0.19,-0.06,-0.06,22,1.06,26.25,270.32,-0.39,-1.29,,3,3,3,3,0,3,36.204,216.204
0:03:36.204,271.44,-0.69,-1.31,-0.05,0.24,9.71,0,-0.12,0,22,1.06,26.25,270.33,-0.39,-1.29,,3,3,3,3,0,3,36.204,216.204
0:03:36.312,271.44,-0.69,-1.31,-0.08,0.21,9.73,0.06,-0.06,0.06,21.56,0.69,26.19,270.33,-0.39,-1.29,,3,3,3,3,0,3,36.312,216.312
0:03:36.312,271.44,-0.69,-1.31,-0.07,0.22,9.72,0,0.06,-0.06,21.56,0.69,26.19,270.33,-0.39,-1.29,,3,3,3,3,0,3,36.312,216.312
0:03:36.312,271.44,-0.69,-1.31,-0.04,0.22,9.71,0.06,-0.06,0.12,21.56,0.69,27.37,270.33,-0.38,-1.29,,3,3,3,3,0,3,36.312,216.312
0:03:36.312,271.44,-0.69,-1.31,-0.06,0.21,9.72,0.06,-0.19,0.12,21.56,0.69,27.37,270.32,-0.38,-1.29,,3,3,3,3,0,3,36.312,216.312
0:03:36.312,271.44,-0.69,-1.31,-0.06,0.2,9.72,0,-0.12,-0.06,21.25,1.06,26.56,270.33,-0.38,-1.29,,3,3,3,3,0,3,36.312,216.312
0:03:36.422,271.44,-0.69,-1.31,-0.08,0.24,9.73,0.06,0.06,0,21.25,1.06,26.56,270.33,-0.38,-1.3,,3,3,3,3,0,3,36.422,216.422
0:03:36.422,271.44,-0.69,-1.31,-0.07,0.22,9.7,0.06,0,0,22,1.5,27,270.34,-0.38,-1.31,,3,3,3,3,0,3,36.422,216.422
0:03:36.422,271.44,-0.69,-1.31,-0.06,0.22,9.73,0.19,0.12,-0.06,22,1.5,27,270.35,-0.38,-1.32,,3,3,3,3,0,3,36.422,216.422
0:03:36.422,271.44,-0.69,-1.31,-0.07,0.22,9.73,0.06,0.06,0.19,22,0.69,27.37,270.34,-0.39,-1.32,,3,3,3,3,0,3,36.422,216.422
0:03:36.530,271.44,-0.69,-1.31,-0.08,0.21,9.69,-0.06,0.19,0.06,22,0.69,27.37,270.34,-0.39,-1.32,,3,3,3,3,0,3,36.53,216.53
0:03:36.530,271.44,-0.69,-1.31,-0.06,0.21,9.73,0.06,0.06,0.12,22,1.5,26.19,270.35,-0.39,-1.32,,3,3,3,3,0,3,36.53,216.53
0:03:36.530,271.44,-0.69,-1.31,-0.08,0.22,9.7,0.06,-0.06,0,22,1.5,26.19,270.36,-0.39,-1.33,,3,3,3,3,0,3,36.53,216.53
0:03:36.530,271.44,-0.69,-1.31,-0.07,0.22,9.73,0.06,0.12,0,22,0,26.25,270.35,-0.39,-1.32,,3,3,3,3,0,3,36.53,216.53
0:03:36.637,271.44,-0.69,-1.31,-0.05,0.25,9.7,0.19,0,-0.12,22,0,26.25,270.34,-0.39,-1.32,,3,3,3,3,0,3,36.637,216.637
0:03:36.637,271.44,-0.69,-1.31,-0.07,0.19,9.71,-0.12,-0.12,0.06,22,0.69,26.56,270.34,-0.39,-1.31,,3,3,3,3,0,3,36.637,216.637
0:03:36.637,271.44,-0.69,-1.31,-0.06,0.21,9.73,0,-0.06,0,22,0.69,26.56,270.34,-0.39,-1.31,,3,3,3,3,0,3,36.637,216.637
0:03:36.637,271.44,-0.69,-1.31,-0.07,0.21,9.72,0.06,0.06,-0.19,21.56,1.06,27.75,270.34,-0.39,-1.31,,3,3,3,3,0,3,36.637,216.637
0:03:36.745,271.44,-0.69,-1.31,-0.06,0.22,9.73,0.06,0.06,0,21.56,1.06,27.75,270.35,-0.39,-1.32,,3,3,3,3,0,3,36.745,216.745
0:03:36.745,271.44,-0.69,-1.31,-0.07,0.22,9.72,0,0,0.06,21.56,0,26.19,270.34,-0.39,-1.31,,3,3,3,3,0,3,36.745,216.745
0:03:36.745,271.44,-0.69,-1.31,-0.08,0.23,9.7,0,0,-0.19,21.56,0,26.19,270.33,-0.39,-1.3,,3,3,3,3,0,3,36.745,216.745
0:03:36.745,271.44,-0.69,-1.31,-0.07,0.22,9.71,0,-0.06,0.06,22,1.06,27,270.34,-0.39,-1.3,,3,3,3,3,0,3,36.745,216.745
0:03:36.745,271.44,-0.69,-1.31,-0.05,0.24,9.71,0.06,-0.06,-0.25,22,1.06,27,270.34,-0.39,-1.31,,3,3,3,3,0,3,36.745,216.745
0:03:36.869,271.44,-0.69,-1.31,-0.05,0.22,9.71,0.06,-0.12,-0.12,21.56,1.5,27.37,270.35,-0.39,-1.32,,3,3,3,3,0,3,36.869,216.869
0:03:36.869,271.44,-0.69,-1.31,-0.07,0.22,9.72,0.12,0.06,0,21.56,1.5,27.37,270.36,-0.39,-1.33,,3,3,3,3,0,3,36.869,216.869
0:03:36.869,271.44,-0.69,-1.31,-0.07,0.22,9.72,0.12,-0.12,-0.06,21.56,1.06,26.56,270.36,-0.39,-1.33,,3,3,3,3,0,3,36.869,216.869
0:03:36.869,271.44,-0.69,-1.31,-0.07,0.22,9.69,0.12,0,0,21.56,1.06,26.56,270.36,-0.39,-1.34,,3,3,3,3,0,3,36.869,216.869
0:03:36.869,271.44,-0.69,-1.31,-0.09,0.21,9.73,0.06,-0.12,-0.06,21.25,1.06,26.25,270.37,-0.39,-1.34,,3,3,3,3,0,3,36.869,216.869
0:03:36.978,271.44,-0.69,-1.31,-0.08,0.23,9.71,0,-0.06,0.06,21.25,1.06,26.25,270.37,-0.39,-1.34,,3,3,3,3,0,3,36.978,216.978
0:03:36.978,271.44,-0.69,-1.31,-0.07,0.19,9.74,0.12,-0.06,-0.12,22,1.75,27.75,270.38,-0.39,-1.35,,3,3,3,3,0,3,36.978,216.978
0:03:36.978,271.44,-0.69,-1.31,-0.05,0.23,9.72,0.12,0,-0.19,22,1.75,27.75,270.39,-0.39,-1.36,,3,3,3,3,0,3,36.978,216.978
0:03:36.978,271.44,-0.69,-1.31,-0.07,0.22,9.72,0,-0.06,-0.06,20.87,0.25,26.25,270.39,-0.39,-1.36,,3,3,3,3,0,3,36.978,216.978
0:03:37.087,271.44,-0.69,-1.31,-0.08,0.23,9.73,0.06,0.12,0.12,20.87,0.25,26.25,270.38,-0.39,-1.35,,3,3,3,3,0,3,37.087,217.087
0:03:37.087,271.44,-0.69,-1.31,-0.07,0.21,9.7,-0.06,-0.06,-0.06,20.87,1.5,26.25,270.39,-0.39,-1.36,,3,3,3,3,0,3,37.087,217.087
0:03:37.087,271.44,-0.69,-1.31,-0.07,0.23,9.7,0.19,0.06,0.06,20.87,1.5,26.25,270.39,-0.39,-1.37,,3,3,3,3,0,3,37.087,217.087
0:03:37.087,271.44,-0.69,-1.31,-0.07,0.2,9.72,-0.06,-0.19,0,21.56,1.06,26.25,270.4,-0.39,-1.37,,3,3,3,3,0,3,37.087,217.087
0:03:37.197,271.44,-0.69,-1.31,-0.07,0.22,9.7,-0.06,0.06,0.12,21.56,1.06,26.25,270.4,-0.39,-1.37,,3,3,3,3,0,3,37.197,217.197
0:03:37.197,271.44,-0.69,-1.31,-0.06,0.2,9.72,0,0.06,0.06,21.56,0.69,27,270.4,-0.39,-1.36,,3,3,3,3,0,3,37.197,217.197
0:03:37.197,271.44,-0.69,-1.31,-0.06,0.23,9.71,0.12,0,-0.06,21.56,0.69,27,270.4,-0.39,-1.36,,3,3,3,3,0,3,37.197,217.197
0:03:37.197,271.44,-0.69,-1.31,-0.07,0.21,9.71,-0.06,0,-0.12,22,0.25,26.56,270.39,-0.39,-1.35,,3,3,3,3,0,3,37.197,217.197
0:03:37.197,271.44,-0.69,-1.31,-0.07,0.22,9.73,0,0,0.12,22,0.25,26.56,270.38,-0.39,-1.35,,3,3,3,3,0,3,37.197,217.197
0:03:37.322,271.44,-0.69,-1.31,-0.06,0.2,9.7,-0.06,0,-0.06,21.56,0.69,26.56,270.38,-0.39,-1.34,,3,3,3,3,0,3,37.322,217.322
0:03:37.322,271.44,-0.69,-1.31,-0.06,0.23,9.69,-0.06,-0.06,-0.06,21.56,0.69,26.56,270.38,-0.39,-1.34,,3,3,3,3,0,3,37.322,217.322
0:03:37.322,271.44,-0.69,-1.31,-0.06,0.23,9.71,0,0.12,0,21.56,0.25,26.56,270.38,-0.39,-1.33,,3,3,3,3,0,3,37.322,217.322
0:03:37.322,271.44,-0.69,-1.31,-0.07,0.24,9.71,0.06,-0.06,0,21.56,0.25,26.56,270.37,-0.39,-1.33,,3,3,3,3,0,3,37.322,217.322
0:03:37.322,271.44,-0.69,-1.31,-0.07,0.24,9.73,-0.25,-0.06,0.06,21.56,0.69,26.19,270.37,-0.39,-1.33,,3,3,3,3,0,3,37.322,217.322
0:03:37.442,271.44,-0.69,-1.31,-0.06,0.23,9.73,-0.06,0.12,0.06,21.56,0.69,26.19,270.37,-0.39,-1.33,,3,3,3,3,0,3,37.442,217.442
0:03:37.442,271.44,-0.69,-1.31,-0.06,0.21,9.73,0.06,0,0,21.25,0.25,27,270.36,-0.39,-1.32,,3,3,3,3,0,3,37.442,217.442
0:03:37.442,271.44,-0.69,-1.31,-0.07,0.24,9.73,0,-0.12,-0.12,21.25,0.25,27,270.36,-0.39,-1.31,,3,3,3,3,0,3,37.442,217.442
0:03:37.442,271.44,-0.69,-1.31,-0.07,0.21,9.7,0,0,-0.06,22,1.06,26.19,270.36,-0.39,-1.32,,3,3,3,3,0,3,37.442,217.442
0:03:37.442,271.44,-0.69,-1.31,-0.08,0.22,9.71,0.12,0,-0.12,22,1.06,26.19,270.37,-0.39,-1.32,,3,3,3,3,0,3,37.442,217.442
0:03:37.550,271.44,-0.69,-1.31,-0.07,0.2,9.74,0,0,-0.12,22.25,0.69,27.5,270.37,-0.39,-1.32,,3,3,3,3,0,3,37.55,217.55
0:03:37.550,271.44,-0.69,-1.31,-0.05,0.19,9.72,0,0.06,-0.12,22.25,0.69,27.5,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.55,217.55
0:03:37.550,271.44,-0.69,-1.31,-0.08,0.23,9.73,0.06,-0.06,0,22.25,0.69,26.56,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.55,217.55
0:03:37.550,271.44,-0.69,-1.31,-0.06,0.2,9.71,-0.06,0.06,-0.06,22.25,0.69,26.56,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.55,217.55
0:03:37.660,271.44,-0.69,-1.31,-0.06,0.2,9.71,0.06,-0.06,-0.12,22.25,0.69,26.19,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.66,217.66
0:03:37.660,271.44,-0.69,-1.31,-0.05,0.23,9.74,0,0,0.12,22.25,0.69,26.19,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.66,217.66
0:03:37.660,271.44,-0.69,-1.31,-0.05,0.23,9.74,-0.06,0.06,0,22.25,1.06,26.56,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.66,217.66
0:03:37.660,271.44,-0.69,-1.31,-0.07,0.23,9.71,0,0,0,22.25,1.06,26.56,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.66,217.66
0:03:37.767,271.44,-0.69,-1.31,-0.07,0.23,9.69,0,0,0,21.56,0.69,25.75,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.767,217.767
0:03:37.767,271.44,-0.69,-1.31,-0.07,0.23,9.74,0,0.06,0.19,21.56,0.69,25.75,270.37,-0.39,-1.32,,3,3,3,3,0,3,37.767,217.767
0:03:37.767,271.44,-0.69,-1.31,-0.06,0.21,9.73,0.06,0,0,21.56,0.69,27,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.767,217.767
0:03:37.767,271.44,-0.69,-1.31,-0.07,0.25,9.71,-0.06,0,0,21.56,0.69,27,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.767,217.767
0:03:37.877,271.44,-0.69,-1.31,-0.08,0.21,9.73,0,-0.06,0.06,21.25,0.69,27.37,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.877,217.877
0:03:37.877,271.44,-0.69,-1.31,-0.06,0.22,9.73,-0.06,0,-0.06,21.25,0.69,27.37,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.877,217.877
0:03:37.877,271.44,-0.69,-1.31,-0.07,0.22,9.75,-0.12,-0.12,0.19,21.25,0.69,26.56,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.877,217.877
0:03:37.877,271.44,-0.69,-1.31,-0.06,0.22,9.71,0.06,-0.06,-0.12,21.25,0.69,26.56,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.877,217.877
0:03:37.877,271.44,-0.69,-1.31,-0.06,0.24,9.72,0.06,-0.06,0.06,22,0.69,27,270.37,-0.39,-1.31,,3,3,3,3,0,3,37.877,217.877
0:03:37.986,271.44,-0.69,-1.31,-0.07,0.21,9.71,-0.12,0,0.12,22,0.69,27,270.36,-0.39,-1.31,,3,3,3,3,0,3,37.986,217.986
0:03:37.986,271.44,-0.69,-1.31,-0.08,0.23,9.73,-0.19,0.12,0.06,21.25,0.69,26.56,270.36,-0.39,-1.3,,3,3,3,3,0,3,37.986,217.986
0:03:37.986,271.44,-0.69,-1.31,-0.08,0.22,9.72,0.06,0.12,0.06,21.25,0.69,26.56,270.36,-0.39,-1.3,,3,3,3,3,0,3,37.986,217.986
0:03:37.986,271.44,-0.69,-1.31,-0.07,0.25,9.73,-0.06,-0.06,0,23.06,0.25,26.19,270.36,-0.39,-1.3,,3,3,3,3,0,3,37.986,217.986
0:03:38.094,271.44,-0.69,-1.31,-0.05,0.21,9.72,0,0.06,-0.12,23.06,0.25,26.19,270.35,-0.39,-1.29,,3,3,3,3,0,3,38.094,218.094
0:03:38.094,271.44,-0.69,-1.31,-0.07,0.23,9.75,0,-0.19,-0.06,21.56,0.25,26.56,270.35,-0.39,-1.29,,3,3,3,3,0,3,38.094,218.094
0:03:38.094,271.44,-0.69,-1.31,-0.07,0.21,9.71,0,0,0.06,21.56,0.25,26.56,270.34,-0.39,-1.28,,3,3,3,3,0,3,38.094,218.094
0:03:38.094,271.44,-0.69,-1.31,-0.06,0.23,9.7,0,0,0.12,21.56,1.06,26.25,270.34,-0.39,-1.29,,3,3,3,3,0,3,38.094,218.094
0:03:38.202,271.44,-0.69,-1.31,-0.06,0.2,9.71,-0.12,0,0,21.56,1.06,26.25,270.35,-0.39,-1.29,,3,3,3,3,0,3,38.202,218.202
0:03:38.202,271.44,-0.69,-1.31,-0.07,0.2,9.75,0.06,0,0.06,22,0.69,27.37,270.35,-0.39,-1.29,,3,3,3,3,0,3,38.202,218.202
0:03:38.202,271.44,-0.69,-1.31,-0.06,0.21,9.71,0.12,-0.06,-0.06,22,0.69,27.37,270.35,-0.39,-1.29,,3,3,3,3,0,3,38.202,218.202
0:03:38.202,271.44,-0.69,-1.31,-0.05,0.21,9.73,0,0.06,0.12,21.56,0.69,27,270.34,-0.39,-1.28,,3,3,3,3,0,3,38.202,218.202
0:03:38.202,271.44,-0.69,-1.31,-0.1,0.23,9.69,-0.06,0,0.06,21.56,0.69,27,270.34,-0.39,-1.28,,3,3,3,3,0,3,38.202,218.202
0:03:38.310,271.44,-0.69,-1.31,-0.07,0.21,9.73,0.12,-0.12,0.06,22,0.25,27,270.34,-0.39,-1.28,,3,3,3,3,0,3,38.31,218.31
0:03:38.310,271.44,-0.69,-1.31,-0.07,0.22,9.73,0.06,0.06,-0.06,22,0.25,27,270.33,-0.39,-1.27,,3,3,3,3,0,3,38.31,218.31
0:03:38.310,271.44,-0.69,-1.31,-0.05,0.24,9.7,0.06,0.12,0,21.56,0.69,27.37,270.33,-0.39,-1.28,,3,3,3,3,0,3,38.31,218.31
0:03:38.310,271.44,-0.69,-1.31,-0.07,0.21,9.73,0.06,0.12,0.19,21.56,0.69,27.37,270.33,-0.39,-1.28,,3,3,3,3,0,3,38.31,218.31
0:03:38.418,271.44,-0.69,-1.31,-0.07,0.22,9.72,0.12,-0.06,0,21.25,0.25,26.56,270.33,-0.39,-1.27,,3,3,3,3,0,3,38.418,218.418
0:03:38.418,271.44,-0.69,-1.31,-0.07,0.23,9.71,0,-0.12,0.06,21.25,0.25,26.56,270.32,-0.39,-1.27,,3,3,3,3,0,3,38.418,218.418
0:03:38.418,271.44,-0.69,-1.31,-0.07,0.2,9.7,0.06,-0.12,0,21.56,0.69,26.56,270.32,-0.39,-1.27,,3,3,3,3,0,3,38.418,218.418
0:03:38.418,271.44,-0.69,-1.31,-0.06,0.2,9.73,0,-0.06,0.12,21.56,0.69,26.56,270.32,-0.39,-1.26,,3,3,3,3,0,3,38.418,218.418
0:03:38.526,271.44,-0.69,-1.31,-0.05,0.23,9.71,0.06,-0.12,0,22,0.69,27,270.32,-0.39,-1.27,,3,3,3,3,0,3,38.526,218.526
0:03:38.526,271.44,-0.69,-1.31,-0.04,0.23,9.72,0,0.19,0.06,22,0.69,27,270.32,-0.38,-1.27,,3,3,3,3,0,3,38.526,218.526
0:03:38.526,271.44,-0.69,-1.31,-0.06,0.21,9.7,0.19,-0.12,0.12,21.56,1.06,27,270.32,-0.38,-1.27,,3,3,3,3,0,3,38.526,218.526
0:03:38.526,271.44,-0.69,-1.31,-0.05,0.25,9.72,0.06,0,0.06,21.56,1.06,27,270.32,-0.38,-1.28,,3,3,3,3,0,3,38.526,218.526
0:03:38.526,271.44,-0.69,-1.31,-0.06,0.22,9.72,0.12,0,-0.06,21.56,0.25,27,270.32,-0.38,-1.28,,3,3,3,3,0,3,38.526,218.526
0:03:38.637,271.44,-0.69,-1.31,-0.07,0.22,9.72,0,-0.06,0,21.56,0.25,27,270.31,-0.38,-1.27,,3,3,3,3,0,3,38.637,218.637
0:03:38.637,271.44,-0.69,-1.31,-0.09,0.22,9.72,-0.12,0,0.06,22.25,1.06,27,270.32,-0.38,-1.27,,3,3,3,3,0,3,38.637,218.637
0:03:38.637,271.44,-0.69,-1.31,-0.06,0.22,9.71,-0.19,-0.12,0,22.25,1.06,27,270.32,-0.38,-1.28,,3,3,3,3,0,3,38.637,218.637
0:03:38.637,271.44,-0.69,-1.31,-0.06,0.22,9.71,0.06,0.06,0,21.56,0.25,26.56,270.31,-0.38,-1.27,,3,3,3,3,0,3,38.637,218.637
0:03:38.746,271.44,-0.69,-1.31,-0.07,0.22,9.73,0,-0.06,0,21.56,0.25,26.56,270.31,-0.38,-1.27,,3,3,3,3,0,3,38.746,218.746
0:03:38.746,271.44,-0.69,-1.31,-0.07,0.22,9.72,0.06,0,0,22.25,0.25,27,270.3,-0.38,-1.26,,3,3,3,3,0,3,38.746,218.746
0:03:38.746,271.44,-0.69,-1.31,-0.05,0.2,9.71,-0.12,0,0,22.25,0.25,27,270.3,-0.38,-1.25,,3,3,3,3,0,3,38.746,218.746
0:03:38.746,271.44,-0.69,-1.31,-0.08,0.24,9.71,-0.12,0,-0.12,21.25,0.25,26.56,270.3,-0.38,-1.25,,3,3,3,3,0,3,38.746,218.746
0:03:38.855,271.44,-0.69,-1.31,-0.08,0.24,9.69,0,-0.06,0,21.25,0.25,26.56,270.29,-0.38,-1.25,,3,3,3,3,0,3,38.855,218.855
0:03:38.855,271.44,-0.69,-1.31,-0.08,0.24,9.72,-0.12,0.06,-0.06,21.25,1.06,26.25,270.3,-0.39,-1.25,,3,3,3,3,0,3,38.855,218.855
0:03:38.855,271.44,-0.69,-1.31,-0.06,0.21,9.72,0.06,0.06,-0.12,21.25,1.06,26.25,270.3,-0.39,-1.26,,3,3,3,3,0,3,38.855,218.855
0:03:38.855,271.44,-0.69,-1.31,-0.07,0.23,9.73,-0.06,0.06,0,22.25,0.25,26.19,270.3,-0.39,-1.25,,3,3,3,3,0,3,38.855,218.855
0:03:38.855,271.44,-0.69,-1.31,-0.06,0.22,9.69,0,0.06,-0.06,22.25,0.25,26.19,270.29,-0.39,-1.25,,3,3,3,3,0,3,38.855,218.855
0:03:38.980,271.44,-0.69,-1.31,-0.07,0.23,9.71,-0.06,0.12,-0.06,22,0.69,26.25,270.29,-0.39,-1.25,,3,3,3,3,0,3,38.98,218.98
0:03:38.980,271.44,-0.69,-1.31,-0.07,0.21,9.73,-0.12,0.12,-0.12,22,0.69,26.25,270.29,-0.39,-1.25,,3,3,3,3,0,3,38.98,218.98
0:03:38.980,271.44,-0.69,-1.31,-0.07,0.21,9.73,-0.06,0.06,0,22,0.25,26.56,270.29,-0.39,-1.24,,3,3,3,3,0,3,38.98,218.98
0:03:38.980,271.44,-0.69,-1.31,-0.06,0.21,9.72,0,-0.12,-0.06,22,0.25,26.56,270.29,-0.39,-1.24,,3,3,3,3,0,3,38.98,218.98
0:03:38.980,271.44,-0.69,-1.31,-0.06,0.21,9.73,0,0.06,0,20.87,0,27.37,270.28,-0.39,-1.23,,3,3,3,3,0,3,38.98,218.98
0:03:39.105,271.44,-0.69,-1.31,-0.06,0.24,9.7,0.06,-0.12,0,20.87,0,27.37,270.27,-0.39,-1.22,,3,3,3,3,0,3,39.105,219.105
0:03:39.105,271.44,-0.69,-1.31,-0.06,0.22,9.75,-0.06,-0.06,0,22,0.69,25.75,270.27,-0.39,-1.22,,3,3,3,3,0,3,39.105,219.105
