Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:03:59.077,300,1.56,1,0.3,-0.18,9.71,0.06,-0.06,0.12,36.88,21.56,17.25,301.04,1.73,0.96,,3,3,3,3,0,3,59.077,239.077
0:03:59.077,300,1.56,1,0.3,-0.17,9.73,-0.06,0,0,36.88,21.56,17.25,301.04,1.73,0.96,,3,3,3,3,0,3,59.077,239.077
0:03:59.077,300,1.56,1,0.29,-0.18,9.73,0,0,0,38,22.25,17,301.04,1.73,0.97,,3,3,3,3,0,3,59.077,239.077
0:03:59.187,300,1.56,1,0.31,-0.16,9.71,0.19,-0.12,-0.06,38,22.25,17,301.04,1.73,0.96,,3,3,3,3,0,3,59.187,239.187
0:03:59.187,300,1.56,1,0.3,-0.16,9.71,0,0.06,0,37.56,21.87,16.5,301.04,1.73,0.96,,3,3,3,3,0,3,59.187,239.187
0:03:59.187,300,1.56,1,0.28,-0.15,9.72,-0.06,-0.12,-0.12,37.56,21.87,16.5,301.04,1.73,0.96,,3,3,3,3,0,3,59.187,239.187
0:03:59.187,300,1.56,1,0.3,-0.17,9.71,0.19,0.06,0.06,36.88,21.87,16.5,301.04,1.73,0.96,,3,3,3,3,0,3,59.187,239.187
0:03:59.296,300,1.56,1,0.29,-0.16,9.73,0,0.12,0,36.88,21.87,16.5,301.05,1.73,0.96,,3,3,3,3,0,3,59.296,239.296
0:03:59.296,300,1.56,1,0.32,-0.15,9.72,-0.06,0,-0.12,37.25,21.19,18.56,301.04,1.74,0.96,,3,3,3,3,0,3,59.296,239.296
0:03:59.296,300,1.56,1,0.32,-0.15,9.69,-0.12,-0.06,0,37.25,21.19,18.56,301.03,1.74,0.96,,3,3,3,3,0,3,59.296,239.296
0:03:59.296,300,1.56,1,0.29,-0.18,9.73,-0.12,0,0,37.56,21.87,17.75,301.03,1.74,0.97,,3,3,3,3,0,3,59.296,239.296
0:03:59.405,300,1.56,1,0.29,-0.17,9.72,-0.12,0,0.12,37.56,21.87,17.75,301.03,1.74,0.97,,3,3,3,3,0,3,59.405,239.405
0:03:59.405,300,1.56,1,0.29,-0.16,9.76,-0.06,0,0,36.88,22.69,17,301.05,1.74,0.96,,3,3,3,3,0,3,59.405,239.405
0:03:59.405,300,1.56,1,0.29,-0.15,9.73,0,0.06,0.06,36.88,22.69,17,301.06,1.73,0.95,,3,3,3,3,0,3,59.405,239.405
0:03:59.405,300,1.56,1,0.29,-0.15,9.72,0,0.06,0.06,36.88,21.56,17.25,301.06,1.73,0.95,,3,3,3,3,0,3,59.405,239.405
0:03:59.405,300,1.56,1,0.31,-0.17,9.73,0.06,0.06,0.12,36.88,21.56,17.25,301.06,1.73,0.95,,3,3,3,3,0,3,59.405,239.405
0:03:59.517,300,1.56,1,0.32,-0.17,9.75,0.06,0.06,-0.06,37.56,22.25,17.75,301.06,1.74,0.95,,3,3,3,3,0,3,59.517,239.517
0:03:59.517,300,1.56,1,0.28,-0.17,9.71,-0.06,-0.12,-0.06,37.56,22.25,17.75,301.07,1.73,0.95,,3,3,3,3,0,3,59.517,239.517
0:03:59.517,300,1.56,1,0.29,-0.15,9.73,-0.06,0.12,0,37.25,21.19,18.19,301.06,1.73,0.96,,3,3,3,3,0,3,59.517,239.517
0:03:59.517,300,1.56,1,0.3,-0.13,9.72,0,0.12,0.12,37.25,21.19,18.19,301.05,1.74,0.95,,3,3,3,3,0,3,59.517,239.517
0:03:59.624,300,1.56,1,0.3,-0.17,9.75,0.19,-0.06,-0.19,37.25,22.25,18.19,301.06,1.74,0.95,,3,3,3,3,0,3,59.624,239.624
0:03:59.624,300,1.56,1,0.28,-0.17,9.73,0,-0.06,0,37.25,22.25,18.19,301.06,1.73,0.95,,3,3,3,3,0,3,59.624,239.624
0:03:59.624,300,1.56,1,0.31,-0.17,9.71,0,0.06,-0.12,37.56,22.25,18.19,301.07,1.73,0.95,,3,3,3,3,0,3,59.624,239.624
0:03:59.624,300,1.56,1,0.29,-0.16,9.71,0.06,0.19,0.12,37.56,22.25,18.19,301.07,1.73,0.95,,3,3,3,3,0,3,59.624,239.624
0:03:59.733,300,1.56,1,0.29,-0.15,9.73,0,-0.06,0,38,21.87,16.56,301.07,1.73,0.95,,3,3,3,3,0,3,59.733,239.733
0:03:59.733,300,1.56,1,0.29,-0.16,9.72,0.06,0.06,0,38,21.87,16.56,301.06,1.73,0.95,,3,3,3,3,0,3,59.733,239.733
0:03:59.733,300,1.56,1,0.29,-0.17,9.71,0.12,-0.06,-0.12,37.56,20.75,17.75,301.04,1.74,0.96,,3,3,3,3,0,3,59.733,239.733
0:03:59.733,300,1.56,1,0.3,-0.18,9.7,-0.06,0,0.06,37.56,20.75,17.75,301.02,1.74,0.97,,3,3,3,3,0,3,59.733,239.733
0:03:59.733,300,1.56,1,0.29,-0.16,9.74,0.06,0.06,0,37.25,21.87,17.75,301.03,1.74,0.96,,3,3,3,3,0,3,59.733,239.733
0:03:59.843,300,1.56,1,0.32,-0.17,9.71,0,0.06,-0.06,37.25,21.87,17.75,301.03,1.74,0.97,,3,3,3,3,0,3,59.843,239.843
0:03:59.843,300,1.56,1,0.3,-0.18,9.71,0.06,0.12,-0.19,37.56,22.25,18.19,301.03,1.74,0.97,,3,3,3,3,0,3,59.843,239.843
0:03:59.843,300,1.56,1,0.31,-0.17,9.71,0.12,-0.12,-0.12,37.56,22.25,18.19,301.04,1.74,0.96,,3,3,3,3,0,3,59.843,239.843
0:03:59.843,300,1.56,1,0.29,-0.16,9.73,-0.12,-0.12,0.06,38,20.75,17.25,301.02,1.75,0.97,,3,3,3,3,0,3,59.843,239.843
0:03:59.951,300,1.56,1,0.28,-0.16,9.71,0.06,-0.06,0.06,38,20.75,17.25,300.99,1.75,0.98,,3,3,3,3,0,3,59.951,239.951
0:03:59.951,300,1.56,1,0.29,-0.16,9.72,-0.06,0.06,0.06,38,22.25,17,300.99,1.75,0.98,,3,3,3,3,0,3,59.951,239.951
0:03:59.951,300,1.56,1,0.28,-0.19,9.73,-0.12,0,-0.12,38,22.25,17,301,1.75,0.98,,3,3,3,3,0,3,59.951,239.951
0:03:59.951,300,1.56,1,0.29,-0.15,9.73,0.06,-0.06,0.06,37.56,23.06,16.5,301.01,1.74,0.98,,3,3,3,3,0,3,59.951,239.951
0:04:00.062,300,1.56,1,0.28,-0.17,9.73,0.06,0.06,0,37.56,23.06,16.5,301.03,1.73,0.97,,3,3,3,3,0,4,0.062,240.062
0:04:00.062,300,1.56,1,0.3,-0.19,9.73,-0.06,0,-0.12,37.56,22.25,19,301.03,1.73,0.97,,3,3,3,3,0,4,0.062,240.062
0:04:00.062,300,1.56,1,0.29,-0.18,9.74,-0.06,0.06,0,37.56,22.25,19,301.04,1.73,0.97,,3,3,3,3,0,4,0.062,240.062
0:04:00.062,300,1.56,1,0.31,-0.13,9.84,0.06,0.06,0,37.25,22.25,17.25,301.04,1.73,0.96,,3,3,3,3,0,4,0.062,240.062
0:04:00.062,300,1.56,1,0.33,-0.16,9.69,0,0,0.06,37.25,22.25,17.25,301.05,1.74,0.96,,3,3,3,3,0,4,0.062,240.062
0:04:00.171,300,1.56,1,0.29,-0.14,9.72,-0.06,0,0.12,37.56,21.87,17,301.05,1.74,0.96,,3,3,3,3,0,4,0.171,240.171
0:04:00.171,300,1.56,1,0.26,-0.16,9.72,0,0.19,-0.06,37.56,21.87,17,301.05,1.73,0.96,,3,3,3,3,0,4,0.171,240.171
0:04:00.171,300,1.56,1,0.29,-0.17,9.68,-0.06,0.06,0,37.25,21.87,17.75,301.05,1.73,0.96,,3,3,3,3,0,4,0.171,240.171
0:04:00.171,300,1.56,1,0.29,-0.18,9.72,0,-0.06,0,37.25,21.87,17.75,301.05,1.73,0.96,,3,3,3,3,0,4,0.171,240.171
0:04:00.280,300,1.56,1,0.3,-0.15,9.74,0,-0.12,0,38,22.69,17,301.06,1.73,0.96,,3,3,3,3,0,4,0.28,240.28
0:04:00.280,300,1.56,1,0.28,-0.17,9.71,0.06,0.06,-0.12,38,22.69,17,301.06,1.72,0.96,,3,3,3,3,0,4,0.28,240.28
0:04:00.280,300,1.56,1,0.28,-0.18,9.74,-0.06,-0.06,0,37.56,21.56,17,301.06,1.72,0.96,,3,3,3,3,0,4,0.28,240.28
0:04:00.280,300,1.56,1,0.29,-0.16,9.69,-0.19,-0.06,0,37.56,21.56,17,301.05,1.73,0.97,,3,3,3,3,0,4,0.28,240.28
0:04:00.389,300,1.56,1,0.29,-0.17,9.74,-0.12,-0.19,0,38,21.56,17,301.04,1.73,0.97,,3,3,3,3,0,4,0.389,240.389
0:04:00.389,300,1.56,1,0.29,-0.17,9.71,0.12,-0.06,0,38,21.56,17,301.03,1.73,0.98,,3,3,3,3,0,4,0.389,240.389
0:04:00.389,300,1.56,1,0.3,-0.17,9.69,0.12,-0.12,0.06,37.56,22.25,17.25,301.03,1.73,0.97,,3,3,3,3,0,4,0.389,240.389
0:04:00.389,300,1.56,1,0.29,-0.16,9.72,0.12,0,-0.06,37.56,22.25,17.25,301.04,1.73,0.97,,3,3,3,3,0,4,0.389,240.389
0:04:00.389,300,1.56,1,0.29,-0.17,9.73,0.06,-0.06,-0.12,37.25,22.25,17.25,301.05,1.73,0.97,,3,3,3,3,0,4,0.389,240.389
0:04:00.499,300,1.56,1,0.3,-0.19,9.71,-0.06,-0.06,-0.12,37.25,22.25,17.25,301.05,1.73,0.97,,3,3,3,3,0,4,0.499,240.499
0:04:00.499,300,1.56,1,0.28,-0.16,9.74,-0.06,0,0,36.88,23.06,17.75,301.08,1.72,0.96,,3,3,3,3,0,4,0.499,240.499
0:04:00.499,300,1.56,1,0.3,-0.15,9.73,0,-0.06,0,36.88,23.06,17.75,301.1,1.72,0.95,,3,3,3,3,0,4,0.499,240.499
0:04:00.499,300,1.56,1,0.28,-0.17,9.74,0.06,0.06,-0.06,37.56,23.06,18.19,301.11,1.71,0.95,,3,3,3,3,0,4,0.499,240.499
0:04:00.608,300,1.56,1,0.31,-0.18,9.71,0,-0.25,-0.12,37.56,23.06,18.19,301.13,1.72,0.95,,3,3,3,3,0,4,0.608,240.608
0:04:00.608,300,1.56,1,0.3,-0.15,9.73,0,-0.06,0,38,21.87,17,301.12,1.72,0.95,,3,3,3,3,0,4,0.608,240.608
0:04:00.608,300,1.56,1,0.3,-0.14,9.71,0,-0.06,-0.06,38,21.87,17,301.12,1.72,0.94,,3,3,3,3,0,4,0.608,240.608
0:04:00.608,300,1.56,1,0.3,-0.2,9.72,0.06,0.06,0.06,38.38,22.69,17.75,301.12,1.72,0.95,,3,3,3,3,0,4,0.608,240.608
0:04:00.608,300,1.56,1,0.29,-0.17,9.69,0.06,-0.06,0,38.38,22.69,17.75,301.12,1.72,0.95,,3,3,3,3,0,4,0.608,240.608
0:04:00.718,300,1.56,1,0.32,-0.16,9.74,0.06,0,-0.06,38,23.06,16.5,301.13,1.73,0.95,,3,3,3,3,0,4,0.718,240.718
0:04:00.718,300,1.56,1,0.3,-0.14,9.7,0,0.06,0,38,23.06,16.5,301.14,1.72,0.94,,3,3,3,3,0,4,0.718,240.718
0:04:00.718,300,1.56,1,0.29,-0.16,9.73,0,0,0.06,37.25,21.56,17,301.14,1.72,0.94,,3,3,3,3,0,4,0.718,240.718
0:04:00.718,300,1.56,1,0.29,-0.17,9.7,-0.19,-0.12,0.06,37.25,21.56,17,301.13,1.73,0.95,,3,3,3,3,0,4,0.718,240.718
0:04:00.827,300,1.56,1,0.29,-0.2,9.73,-0.06,0.12,0.12,38.38,21.56,16.5,301.11,1.73,0.96,,3,3,3,3,0,4,0.827,240.827
0:04:00.827,300,1.56,1,0.3,-0.17,9.69,0,0,-0.06,38.38,21.56,16.5,301.1,1.73,0.97,,3,3,3,3,0,4,0.827,240.827
0:04:00.827,300,1.56,1,0.29,-0.17,9.71,-0.19,0,-0.06,37.56,22.25,16.5,301.1,1.73,0.97,,3,3,3,3,0,4,0.827,240.827
0:04:00.827,300,1.56,1,0.3,-0.18,9.73,0,-0.19,-0.06,37.56,22.25,16.5,301.11,1.73,0.97,,3,3,3,3,0,4,0.827,240.827
0:04:00.935,300,1.56,1,0.3,-0.19,9.73,0,0,0,37.25,22.69,17.25,301.12,1.73,0.97,,3,3,3,3,0,4,0.935,240.935
0:04:00.935,300,1.56,1,0.31,-0.19,9.73,-0.12,0,0.06,37.25,22.69,17.25,301.13,1.73,0.97,,3,3,3,3,0,4,0.935,240.935
0:04:00.935,300,1.56,1,0.27,-0.16,9.7,0,-0.12,-0.06,37.56,22.69,17.75,301.14,1.73,0.97,,3,3,3,3,0,4,0.935,240.935
0:04:00.935,300,1.56,1,0.3,-0.16,9.72,0.06,-0.19,0.06,37.56,22.69,17.75,301.15,1.73,0.96,,3,3,3,3,0,4,0.935,240.935
0:04:00.935,300,1.56,1,0.3,-0.18,9.72,-0.12,0,0,38,21.56,17.25,301.14,1.73,0.97,,3,3,3,3,0,4,0.935,240.935
0:04:01.046,300,1.56,1,0.32,-0.16,9.74,0,-0.12,0.12,38,21.56,17.25,301.12,1.74,0.97,,3,3,3,3,0,4,1.046,241.046
0:04:01.046,300,1.56,1,0.3,-0.17,9.73,-0.06,-0.12,0,37.56,21.87,17,301.12,1.74,0.98,,3,3,3,3,0,4,1.046,241.046
0:04:01.046,300,1.56,1,0.28,-0.16,9.71,-0.06,0.06,-0.06,37.56,21.87,17,301.12,1.74,0.98,,3,3,3,3,0,4,1.046,241.046
0:04:01.046,300,1.56,1,0.31,-0.16,9.74,-0.06,0,-0.06,37.25,21.56,17,301.12,1.74,0.98,,3,3,3,3,0,4,1.046,241.046
0:04:01.155,300,1.56,1,0.3,-0.15,9.73,-0.12,0.06,-0.12,37.25,21.56,17,301.11,1.74,0.98,,3,3,3,3,0,4,1.155,241.155
0:04:01.155,300,1.56,1,0.29,-0.17,9.72,0,0,-0.06,37.25,21.87,17.75,301.11,1.74,0.98,,3,3,3,3,0,4,1.155,241.155
0:04:01.155,300,1.56,1,0.28,-0.18,9.73,-0.12,0,-0.06,37.25,21.87,17.75,301.12,1.74,0.98,,3,3,3,3,0,4,1.155,241.155
0:04:01.155,300,1.56,1,0.31,-0.15,9.71,-0.06,-0.12,-0.19,37.25,21.56,17.25,301.11,1.75,0.98,,3,3,3,3,0,4,1.155,241.155
0:04:01.264,300,1.56,1,0.29,-0.16,9.7,0.06,-0.06,0,37.25,21.56,17.25,301.11,1.75,0.98,,3,3,3,3,0,4,1.264,241.264
0:04:01.264,300,1.56,1,0.3,-0.17,9.75,0.06,-0.12,0.12,38.75,23.06,17.25,301.11,1.75,0.98,,3,3,3,3,0,4,1.264,241.264
0:04:01.264,300,1.56,1,0.31,-0.18,9.73,0.12,0.06,0,38.75,23.06,17.25,301.12,1.75,0.98,,3,3,3,3,0,4,1.264,241.264
0:04:01.264,300,1.56,1,0.3,-0.17,9.69,0.06,0.06,-0.06,36.5,21.19,18.19,301.11,1.75,0.98,,3,3,3,3,0,4,1.264,241.264
0:04:01.264,300,1.56,1,0.29,-0.16,9.72,-0.06,-0.12,-0.06,36.5,21.19,18.19,301.11,1.75,0.98,,3,3,3,3,0,4,1.264,241.264
0:04:01.374,300,1.56,1,0.29,-0.17,9.73,0.06,0.12,-0.12,37.25,21.56,17.25,301.11,1.75,0.98,,3,3,3,3,0,4,1.374,241.374
0:04:01.374,300,1.56,1,0.28,-0.16,9.72,0.06,0.12,0,37.25,21.56,17.25,301.11,1.74,0.98,,3,3,3,3,0,4,1.374,241.374
0:04:01.374,300,1.56,1,0.29,-0.17,9.73,-0.12,0,-0.06,37.25,21.19,16.5,301.1,1.74,0.99,,3,3,3,3,0,4,1.374,241.374
0:04:01.374,300,1.56,1,0.29,-0.14,9.74,0,0.06,0,37.25,21.19,16.5,301.09,1.75,0.99,,3,3,3,3,0,4,1.374,241.374
0:04:01.482,300,1.56,1,0.28,-0.18,9.74,0,0,0,38,21.56,17.25,301.07,1.74,0.99,,3,3,3,3,0,4,1.482,241.482
0:04:01.482,300,1.56,1,0.29,-0.17,9.73,0.06,0.12,0,38,21.56,17.25,301.06,1.74,1,,3,3,3,3,0,4,1.482,241.482
0:04:01.482,300,1.56,1,0.3,-0.18,9.75,-0.12,0.19,0.06,37.25,21.87,17.25,301.06,1.74,1,,3,3,3,3,0,4,1.482,241.482
0:04:01.482,300,1.56,1,0.29,-0.15,9.7,0,-0.19,0,37.25,21.87,17.25,301.07,1.74,0.99,,3,3,3,3,0,4,1.482,241.482
0:04:01.592,300,1.56,1,0.29,-0.17,9.73,-0.06,0.19,-0.12,37.56,21.87,17,301.07,1.74,1,,3,3,3,3,0,4,1.592,241.592
0:04:01.592,300,1.56,1,0.28,-0.19,9.73,-0.19,0.06,0,37.56,21.87,17,301.06,1.74,1,,3,3,3,3,0,4,1.592,241.592
0:04:01.592,300,1.56,1,0.29,-0.17,9.72,0.06,0,-0.12,38,21.56,17.25,301.05,1.74,1,,3,3,3,3,0,4,1.592,241.592
0:04:01.592,300,1.56,1,0.31,-0.16,9.73,0,-0.12,-0.06,38,21.56,17.25,301.05,1.74,1.01,,3,3,3,3,0,4,1.592,241.592
0:04:01.592,300,1.56,1,0.29,-0.17,9.73,0.12,0.19,0,36.88,21.56,17,301.05,1.74,1,,3,3,3,3,0,4,1.592,241.592
0:04:01.702,300,1.56,1,0.3,-0.16,9.74,0.12,-0.12,-0.06,36.88,21.56,17,301.05,1.74,1,,3,3,3,3,0,4,1.702,241.702
0:04:01.702,300,1.56,1,0.29,-0.16,9.71,0.06,0.25,-0.06,36.88,21.56,17.25,301.05,1.74,1,,3,3,3,3,0,4,1.702,241.702
0:04:01.702,300,1.56,1,0.3,-0.19,9.72,-0.06,0,-0.06,36.88,21.56,17.25,301.05,1.74,1,,3,3,3,3,0,4,1.702,241.702
0:04:01.702,300,1.56,1,0.28,-0.2,9.73,0.06,0,0.06,37.25,21.87,17,301.05,1.74,1.01,,3,3,3,3,0,4,1.702,241.702
0:04:01.811,300,1.56,1,0.28,-0.19,9.7,0.06,0.06,-0.06,37.25,21.87,17,301.05,1.73,1.01,,3,3,3,3,0,4,1.811,241.811
0:04:01.811,300,1.56,1,0.29,-0.13,9.73,0,-0.06,-0.06,37.56,21.56,18.56,301.04,1.74,1,,3,3,3,3,0,4,1.811,241.811
0:04:01.811,300,1.56,1,0.3,-0.16,9.73,-0.06,0.12,0.12,37.56,21.56,18.56,301.04,1.74,1.01,,3,3,3,3,0,4,1.811,241.811
0:04:01.811,300,1.56,1,0.28,-0.19,9.72,0,0,-0.12,38,21.56,17.75,301.03,1.74,1.01,,3,3,3,3,0,4,1.811,241.811
0:04:01.811,300,1.56,1,0.29,-0.16,9.75,0.12,0,0,38,21.56,17.75,301.02,1.74,1.01,,3,3,3,3,0,4,1.811,241.811
0:04:01.920,300,1.56,1,0.3,-0.16,9.74,0.19,-0.19,0.06,37.56,21.56,17,301.01,1.74,1.01,,3,3,3,3,0,4,1.92,241.92
0:04:01.920,300,1.56,1,0.3,-0.15,9.73,0.06,0.06,0,37.56,21.56,17,301.01,1.74,1.01,,3,3,3,3,0,4,1.92,241.92
0:04:01.920,300,1.56,1,0.29,-0.18,9.73,0.12,0.06,-0.06,38.75,21.19,17.25,300.99,1.75,1.02,,3,3,3,3,0,4,1.92,241.92
0:04:01.920,300,1.56,1,0.29,-0.18,9.73,0.06,0.06,0,38.75,21.19,17.25,300.96,1.75,1.02,,3,3,3,3,0,4,1.92,241.92
0:04:02.030,300,1.56,1,0.3,-0.17,9.71,0.12,0.12,-0.06,37.25,21.87,17,300.97,1.75,1.02,,3,3,3,3,0,4,2.03,242.03
0:04:02.030,300,1.56,1,0.29,-0.15,9.74,-0.12,0.06,0.06,37.25,21.87,17,300.97,1.74,1.02,,3,3,3,3,0,4,2.03,242.03
0:04:02.030,300,1.56,1,0.31,-0.2,9.72,0.06,-0.06,0.06,38,21.87,18.19,300.97,1.75,1.02,,3,3,3,3,0,4,2.03,242.03
0:04:02.030,300,1.56,1,0.29,-0.18,9.74,0.12,-0.06,0.06,38,21.87,18.19,300.96,1.75,1.02,,3,3,3,3,0,4,2.03,242.03
0:04:02.139,300,1.56,1,0.3,-0.18,9.74,-0.06,0,0.06,37.25,21.56,17.25,300.96,1.75,1.03,,3,3,3,3,0,4,2.139,242.139
0:04:02.139,300,1.56,1,0.3,-0.15,9.73,0,0.12,0,37.25,21.56,17.25,300.96,1.75,1.02,,3,3,3,3,0,4,2.139,242.139
0:04:02.139,300,1.56,1,0.32,-0.17,9.73,0.06,0,0.12,38,21.87,17,300.95,1.75,1.02,,3,3,3,3,0,4,2.139,242.139
0:04:02.139,300,1.56,1,0.3,-0.17,9.71,0.19,-0.06,0.06,38,21.87,17,300.95,1.76,1.02,,3,3,3,3,0,4,2.139,242.139
0:04:02.139,300,1.56,1,0.29,-0.17,9.73,0,-0.06,0.12,37.25,22.69,17.75,300.96,1.75,1.02,,3,3,3,3,0,4,2.139,242.139
0:04:02.247,300,1.56,1,0.31,-0.16,9.72,-0.06,-0.06,0.12,37.25,22.69,17.75,300.97,1.75,1.01,,3,3,3,3,0,4,2.247,242.247
0:04:02.247,300,1.56,1,0.3,-0.17,9.73,0.06,-0.06,0.06,38,21.56,16.5,300.96,1.75,1.01,,3,3,3,3,0,4,2.247,242.247
0:04:02.247,300,1.56,1,0.3,-0.18,9.72,0.12,0,-0.12,38,21.56,16.5,300.96,1.76,1.02,,3,3,3,3,0,4,2.247,242.247
0:04:02.247,300,1.56,1,0.3,-0.17,9.72,0.19,0.19,0,37.56,21.87,19.37,300.96,1.75,1.01,,3,3,3,3,0,4,2.247,242.247
0:04:02.357,300,1.56,1,0.29,-0.19,9.73,-0.06,0.12,-0.06,37.56,21.87,19.37,300.96,1.75,1.02,,3,3,3,3,0,4,2.357,242.357
0:04:02.357,300,1.56,1,0.3,-0.19,9.73,0,0,0.06,36.88,21.87,19,300.96,1.75,1.02,,3,3,3,3,0,4,2.357,242.357
0:04:02.357,300,1.56,1,0.31,-0.17,9.69,0,0.19,-0.12,36.88,21.87,19,300.97,1.75,1.01,,3,3,3,3,0,4,2.357,242.357
0:04:02.357,300,1.56,1,0.3,-0.14,9.72,0,0.12,-0.06,38,21.87,17.75,300.97,1.75,1.01,,3,3,3,3,0,4,2.357,242.357
0:04:02.467,300,1.56,1,0.32,-0.15,9.74,0,0,-0.06,38,21.87,17.75,300.97,1.75,1.01,,3,3,3,3,0,4,2.467,242.467
0:04:02.467,300,1.56,1,0.27,-0.19,9.73,0,-0.12,-0.06,37.56,21.19,16.5,300.96,1.75,1.01,,3,3,3,3,0,4,2.467,242.467
0:04:02.467,300,1.56,1,0.29,-0.18,9.71,-0.19,0.06,0,37.56,21.19,16.5,300.94,1.75,1.02,,3,3,3,3,0,4,2.467,242.467
0:04:02.467,300,1.56,1,0.33,-0.13,9.73,0,0.19,0,37.56,21.56,17.75,300.94,1.76,1.01,,3,3,3,3,0,4,2.467,242.467
0:04:02.467,300,1.56,1,0.31,-0.14,9.71,0.06,0.12,0,37.56,21.56,17.75,300.94,1.76,1.01,,3,3,3,3,0,4,2.467,242.467
0:04:02.576,300,1.56,1,0.3,-0.19,9.75,0,-0.06,0,37.25,21.87,16.5,300.94,1.76,1.01,,3,3,3,3,0,4,2.576,242.576
0:04:02.576,300,1.56,1,0.32,-0.19,9.77,-0.06,0,0.06,37.25,21.87,16.5,300.94,1.76,1.01,,3,3,3,3,0,4,2.576,242.576
0:04:02.576,300,1.56,1,0.27,-0.17,9.74,-0.12,0.12,0,37.25,21.87,17.25,300.94,1.76,1.01,,3,3,3,3,0,4,2.576,242.576
0:04:02.576,300,1.56,1,0.31,-0.14,9.72,0,0.12,0,37.25,21.87,17.25,300.95,1.76,1.01,,3,3,3,3,0,4,2.576,242.576
0:04:02.685,300,1.56,1,0.31,-0.16,9.7,-0.06,0.06,0,37.56,21.56,16.19,300.94,1.76,1.01,,3,3,3,3,0,4,2.685,242.685
0:04:02.685,300,1.56,1,0.29,-0.19,9.73,0,-0.25,0.06,37.56,21.56,16.19,300.94,1.76,1.01,,3,3,3,3,0,4,2.685,242.685
0:04:02.685,300,1.56,1,0.3,-0.16,9.72,0,0.06,-0.12,36.88,21.56,17.75,300.94,1.76,1.01,,3,3,3,3,0,4,2.685,242.685
0:04:02.685,300,1.56,1,0.29,-0.16,9.74,0.12,-0.12,-0.06,36.88,21.56,17.75,300.94,1.76,1.01,,3,3,3,3,0,4,2.685,242.685
0:04:02.795,300,1.56,1,0.3,-0.19,9.71,0.12,-0.06,-0.06,37.25,21.87,17.25,300.94,1.76,1.01,,3,3,3,3,0,4,2.795,242.795
0:04:02.795,300,1.56,1,0.28,-0.15,9.74,0,-0.12,0,37.25,21.87,17.25,300.95,1.76,1,,3,3,3,3,0,4,2.795,242.795
0:04:02.795,300,1.56,1,0.29,-0.16,9.72,0.06,0,0.12,37.56,21.19,17.75,300.94,1.76,1,,3,3,3,3,0,4,2.795,242.795
0:04:02.795,300,1.56,1,0.28,-0.17,9.7,0,0.19,-0.06,37.56,21.19,17.75,300.93,1.75,1.01,,3,3,3,3,0,4,2.795,242.795
0:04:02.795,300,1.56,1,0.27,-0.19,9.71,0,-0.06,0,37.25,21.56,16.5,300.92,1.75,1.01,,3,3,3,3,0,4,2.795,242.795
0:04:02.905,300,1.56,1,0.27,-0.18,9.73,-0.06,-0.06,0,37.25,21.56,16.5,300.92,1.75,1.01,,3,3,3,3,0,4,2.905,242.905
0:04:02.905,300,1.56,1,0.3,-0.15,9.73,0,-0.06,0,37.25,22.69,18.19,300.94,1.74,1,,3,3,3,3,0,4,2.905,242.905
0:04:02.905,300,1.56,1,0.28,-0.17,9.75,0.06,0,-0.06,37.25,22.69,18.19,300.95,1.74,1,,3,3,3,3,0,4,2.905,242.905
0:04:02.905,300,1.56,1,0.29,-0.17,9.71,-0.19,-0.19,0,38,21.87,16.19,300.95,1.74,1,,3,3,3,3,0,4,2.905,242.905
0:04:03.014,300,1.56,1,0.3,-0.18,9.72,0,-0.06,-0.06,38,21.87,16.19,300.94,1.74,1.01,,3,3,3,3,0,4,3.014,243.014
0:04:03.014,300,1.56,1,0.29,-0.17,9.72,0,0.06,0,37.56,21.56,17,300.94,1.74,1.01,,3,3,3,3,0,4,3.014,243.014
0:04:03.014,300,1.56,1,0.29,-0.18,9.73,0,-0.06,0,37.56,21.56,17,300.93,1.74,1.01,,3,3,3,3,0,4,3.014,243.014
0:04:03.014,300,1.56,1,0.3,-0.18,9.73,0,-0.06,-0.06,37.25,22.25,17.25,300.94,1.74,1.01,,3,3,3,3,0,4,3.014,243.014
0:04:03.124,300,1.56,1,0.3,-0.19,9.71,0.12,-0.12,0,37.25,22.25,17.25,300.95,1.74,1.01,,3,3,3,3,0,4,3.124,243.124
0:04:03.124,300,1.56,1,0.32,-0.18,9.73,0.19,0.06,0,38,21.56,16.5,300.94,1.75,1.01,,3,3,3,3,0,4,3.124,243.124
0:04:03.124,300,1.56,1,0.29,-0.17,9.72,-0.06,-0.06,0.06,38,21.56,16.5,300.93,1.75,1.01,,3,3,3,3,0,4,3.124,243.124
0:04:03.124,300,1.56,1,0.31,-0.14,9.7,0,0,0.06,37.25,22.25,17.25,300.94,1.75,1.01,,3,3,3,3,0,4,3.124,243.124
0:04:03.124,300,1.56,1,0.3,-0.17,9.71,0,-0.06,0,37.25,22.25,17.25,300.95,1.75,1,,3,3,3,3,0,4,3.124,243.124
0:04:03.233,300,1.56,1,0.29,-0.14,9.72,0.06,0,-0.06,37.25,21.56,17.25,300.95,1.75,1,,3,3,3,3,0,4,3.233,243.233
